FFQ	123	1	0	4	36	44	43	43	46	40	30	43	37	49	55	68	53	60	89	85	69	108	84	125	125	149	161	185	179	216	241	299	280	301	350	456	452	472	651	676	729	1210	1650	1383	3236	11700	16761	0
FFQ	124	0	0	3	38	49	45	40	35	46	42	46	59	51	53	67	51	66	83	100	87	108	108	126	147	155	151	158	195	187	223	279	278	332	347	414	461	476	584	726	698	1142	1652	1389	3393	11991	16393	0
FFQ	125	0	0	2	34	43	40	43	38	42	45	41	44	50	56	71	65	70	71	62	82	96	94	128	139	138	167	199	204	195	219	257	275	286	374	429	491	464	617	771	734	1157	1638	1466	3440	12032	16165	0
FFQ	126	1	0	1	32	66	42	49	37	45	36	33	41	59	44	48	56	64	71	89	90	114	87	115	115	133	184	184	196	179	205	293	311	313	386	454	462	513	611	747	734	1197	1654	1487	3631	11913	15952	0
FFQ	127	0	0	3	40	48	54	51	42	38	45	48	52	51	57	54	68	68	81	91	90	111	90	135	147	163	152	155	186	195	223	252	299	280	440	452	443	519	553	701	757	1226	1625	1459	3734	12101	15695	0
FFQ	128	0	0	8	38	42	36	42	40	37	33	42	41	52	64	56	64	63	94	71	98	94	121	113	128	143	161	169	190	198	208	264	288	294	389	432	423	503	575	678	779	1226	1639	1475	3830	12518	15315	0
FFQ	129	0	0	6	35	60	33	42	35	44	41	48	49	55	52	56	66	50	77	82	102	96	101	111	135	162	161	190	210	194	257	271	297	319	391	447	449	458	550	699	747	1190	1716	1613	3887	12517	14973	0
FFQ	130	45	0	5	43	44	51	46	36	46	35	45	50	55	52	51	50	61	81	84	108	98	103	124	119	154	186	191	202	191	265	264	293	317	368	412	473	458	552	733	791	1230	1659	1549	3969	12728	14657	0
FFQ	131	0	1	5	32	51	37	39	39	37	50	53	50	47	75	67	69	74	76	88	95	106	133	119	145	168	191	170	207	224	221	255	275	308	352	438	440	488	604	627	744	1218	1671	1637	4273	12761	14314	0
FFQ	132	0	0	4	32	59	43	38	59	28	44	56	41	59	65	64	54	74	78	80	113	86	104	108	157	137	167	176	193	222	199	317	315	343	421	412	469	490	594	700	788	1240	1654	1680	4254	12793	14064	0
FFQ	133	0	0	6	36	48	51	47	35	38	46	41	38	51	68	59	55	69	71	85	100	109	106	141	139	171	174	161	225	220	205	236	297	316	396	418	464	495	604	701	792	1165	1669	1740	4396	13030	13760	0
FFQ	134	0	0	0	50	40	35	32	42	40	49	68	52	56	59	49	57	73	66	87	88	114	105	128	134	146	164	184	205	198	234	258	342	329	356	423	461	477	571	675	752	1151	1635	1740	4472	13503	13374	0
FFQ	135	0	0	6	44	49	45	32	31	42	44	51	49	57	60	60	72	86	70	89	98	94	108	127	150	133	170	176	197	221	245	281	301	328	372	419	435	538	613	688	793	1172	1687	1698	4798	13476	12869	0
FFQ	136	0	0	1	39	50	37	56	45	44	59	41	51	44	57	61	56	86	71	100	100	112	99	126	128	164	175	171	163	214	255	257	298	272	397	412	477	475	601	652	763	1262	1683	1782	4987	13654	12497	0
FFQ	137	1	0	5	46	47	61	45	43	35	51	54	51	57	52	70	76	77	75	108	96	99	118	127	142	167	200	161	197	192	239	266	298	322	376	422	471	536	587	762	824	1215	1704	1830	5178	13312	12279	0
FFQ	138	4	0	4	39	63	44	49	47	42	52	55	52	69	60	57	64	64	75	82	109	103	111	121	166	164	162	186	223	207	224	251	294	287	370	440	447	517	643	730	816	1174	1668	1896	5401	13593	11849	0
FFQ	139	0	0	4	42	44	47	59	41	49	45	38	50	51	62	71	65	77	78	95	96	101	115	167	170	171	186	186	257	204	236	293	319	319	408	448	468	524	649	751	850	1204	1678	1967	5464	13394	11531	0
FFQ	140	0	0	7	41	57	58	50	45	40	54	55	52	60	65	65	61	89	77	83	68	96	140	146	149	152	169	176	208	199	232	281	325	346	414	450	473	463	630	736	773	1224	1757	2008	5631	13659	11210	0
FFQ	141	0	0	3	45	54	35	48	55	42	64	49	36	56	66	73	60	78	89	99	114	98	110	126	140	164	188	184	201	215	230	285	308	309	405	410	460	466	652	766	855	1161	1780	2062	5788	13823	10822	0
FFQ	142	1	0	1	30	48	46	62	40	46	58	42	59	69	59	66	59	76	87	85	97	107	122	126	160	181	188	190	209	242	267	274	323	362	429	489	460	455	651	760	807	1210	1784	1998	5900	13574	10775	0
FFQ	143	1	0	4	41	55	36	42	51	44	61	45	49	60	55	61	72	62	79	102	100	121	129	128	159	175	183	191	194	219	230	275	307	339	415	470	499	495	600	784	856	1163	1763	2198	6114	13895	10152	0
FFQ	144	0	0	4	51	66	50	44	32	48	50	49	65	61	72	82	81	72	92	95	107	108	122	147	140	153	178	168	209	208	228	307	324	358	390	439	494	545	632	729	820	1261	1774	2152	6516	14167	9384	0
FFQ	145	0	0	6	39	50	43	46	43	31	52	42	54	48	60	57	76	75	92	87	109	112	104	133	153	180	194	199	215	230	243	306	316	329	410	428	478	486	670	756	827	1218	1791	2244	6686	14558	8798	0
FFQ	146	3	0	4	28	61	46	52	48	56	36	56	53	48	59	65	73	65	76	83	89	101	120	137	146	169	190	170	221	225	231	276	285	350	400	423	511	447	590	728	883	1191	1744	2294	6823	15067	8351	0
FFQ	147	0	0	4	46	48	56	53	48	37	43	40	53	63	65	52	63	60	78	91	91	135	116	122	153	174	190	192	207	208	244	281	317	337	387	431	490	483	633	744	874	1189	1801	2381	7385	15208	7401	0
FFQ	148	1	1	3	41	60	50	45	46	49	44	41	52	61	65	81	58	65	89	102	100	140	132	118	151	149	167	171	230	230	253	260	335	337	379	407	489	472	662	767	915	1213	1800	2470	7644	15360	6769	0
FFQ	149	1	1	2	47	55	59	44	54	61	49	44	38	45	53	68	75	79	79	104	95	113	129	112	153	167	162	182	216	213	239	277	337	337	402	423	498	504	654	743	879	1162	1793	2567	8039	15623	6097	0
FFQ	150	12	0	5	40	63	49	46	45	53	59	48	56	49	68	69	72	76	91	74	112	110	121	138	156	171	178	179	200	237	255	313	338	366	386	405	495	533	679	818	818	1236	1852	2590	8231	15620	5562	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	46	6	0	0	0	0	0	0	0
MPC	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	4	11	34	9	0	0
MPC	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	22	9	0	0
MPC	4	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	1	1	1	8	28	4	0	0
MPC	5	0	0	0	0	1	3	1	1	0	1	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	3	6	21	11	0	0
MPC	6	0	0	0	2	3	3	2	3	0	3	1	1	1	1	1	1	2	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	3	3	5	37	16	0	0
MPC	7	0	0	0	1	7	8	7	4	2	3	5	0	2	4	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	3	7	24	12	0	0
MPC	8	0	0	0	1	6	5	4	2	2	3	3	2	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0	2	0	0	3	3	3	26	13	0	0
MPC	9	0	0	0	1	8	9	3	6	0	2	3	2	1	4	0	0	0	2	3	0	0	0	1	1	2	2	0	2	0	0	0	1	0	1	2	1	1	0	0	0	4	5	1	3	7	33	0
MPC	10	0	0	0	1	6	5	3	3	3	0	3	1	1	1	1	1	2	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	13	39	0
MPC	11	0	0	0	0	12	7	6	2	7	2	3	1	0	3	1	0	0	2	4	4	2	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	3	0	0	1	4	2	2	8	48	0
MPC	12	0	0	0	1	6	12	7	2	3	1	3	4	4	0	0	0	2	2	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	2	0	3	1	1	2	3	4	8	37	0
MPC	13	0	0	0	1	12	5	4	5	4	0	2	2	0	1	0	0	1	0	1	1	0	0	0	2	1	1	3	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	5	9	31	0
MPC	14	0	0	1	2	7	4	5	3	1	2	3	1	1	0	2	2	2	1	0	0	1	0	0	1	2	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	3	2	3	5	10	22	0
MPC	15	0	0	0	1	12	6	3	5	1	2	2	0	1	1	1	1	3	0	0	2	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	1	5	9	26	0
MPC	16	0	0	0	3	10	13	8	4	7	3	3	2	3	3	0	4	1	2	2	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	2	1	0	2	3	3	24	25
MPC	17	0	0	0	0	8	8	5	11	4	4	1	3	2	1	3	0	0	1	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	1	0	2	1	0	0	0	0	1	1	4	4	14	29
MPC	18	0	0	0	0	10	10	7	4	3	5	5	2	0	3	2	2	2	2	3	1	0	3	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	2	1	2	1	1	1	4	13	17
MPC	19	0	0	0	3	16	9	6	4	4	1	4	0	2	2	2	4	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	2	1	2	1	0	3	0	8	2	18	29
MPC	20	0	0	0	1	15	11	8	3	2	1	2	3	2	1	1	1	2	3	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	3	1	0	0	2	5	6	36
MPC	21	0	0	0	2	19	7	8	11	6	3	6	4	1	2	0	0	2	0	1	2	0	2	0	1	2	2	2	0	2	1	0	0	0	0	0	1	1	0	3	1	2	3	4	1	5	7	25
MPC	22	1	0	0	0	10	11	10	7	7	2	3	3	4	1	2	0	3	3	0	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	4	4	4	15	19
MPC	23	0	0	0	0	13	13	6	9	3	4	1	1	5	4	0	1	0	1	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	2	1	2	3	3	1	11	18
MPC	24	0	0	0	2	9	12	7	9	8	5	3	1	4	2	1	2	3	3	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	3	1	6	10	30
MPC	25	0	0	0	2	18	6	8	6	6	3	3	3	2	0	0	3	4	1	1	0	1	2	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	3	1	2	3	1	7	20
MPC	26	18	0	0	0	14	9	6	6	7	3	1	3	3	2	2	3	1	2	0	2	1	1	0	2	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	3	3	13	27
MPC	27	0	0	0	1	15	10	5	7	5	5	4	6	3	1	1	2	3	0	1	1	0	1	1	2	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	2	1	2	4	2	18	30
MPC	28	0	0	0	4	15	11	9	6	8	4	1	2	2	2	5	2	0	0	3	0	4	0	0	0	0	0	0	0	0	2	0	0	0	2	1	1	2	1	0	0	1	4	4	6	1	9	16
MPC	29	0	0	1	0	14	10	6	6	7	4	2	3	4	3	3	1	0	0	1	3	2	1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	1	1	2	0	1	1	4	2	11	26
MPC	30	6	0	0	2	8	7	9	5	2	8	5	6	1	3	0	1	1	5	1	0	1	0	2	0	0	0	1	1	0	0	3	0	1	0	0	0	0	0	0	3	1	0	0	3	5	6	22
MPC	31	3	0	0	2	12	8	6	4	4	4	2	5	0	1	0	3	0	4	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	1	1	1	4	3	7	27
MPC	32	0	0	0	3	14	6	8	4	8	4	5	4	4	1	0	3	2	1	2	2	1	1	1	0	1	0	2	0	0	2	0	1	1	1	1	0	0	0	2	2	0	0	0	6	9	17	28
MPC	33	2	0	0	2	13	11	7	4	5	3	3	2	1	3	2	2	2	0	2	0	0	0	0	0	1	2	0	0	0	1	0	1	1	0	1	1	1	1	1	2	0	0	1	3	3	11	26
MPC	34	0	0	0	3	15	14	5	6	5	4	2	3	2	2	1	2	1	0	2	0	2	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	2	0	0	3	3	6	12	22
MPC	35	0	0	0	0	10	8	5	6	6	7	6	1	1	1	2	0	2	1	3	2	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	2	3	6	11	25
MPC	36	0	0	0	1	7	7	9	4	3	7	4	4	1	2	1	1	2	3	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	2	4	13	27
MPC	37	1	0	0	2	13	10	5	6	4	6	1	1	2	3	3	4	0	2	4	1	0	0	1	0	0	0	1	0	0	2	0	0	0	1	1	0	1	1	0	0	0	1	2	3	2	8	29
MPC	38	1	0	0	1	8	8	2	4	2	5	7	4	3	2	4	0	1	4	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	2	3	6	7	25
MPC	39	5	0	0	3	10	9	8	3	6	6	4	4	2	5	1	0	1	1	2	0	1	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	0	1	1	1	0	2	3	3	9	19
MPC	40	4	0	0	1	6	11	11	4	6	2	1	4	4	2	3	1	1	0	0	2	0	1	0	0	0	2	1	2	1	0	0	0	0	0	2	1	2	0	2	0	2	1	1	1	4	12	25
MPC	41	0	0	0	4	9	17	7	6	7	5	4	4	2	3	3	0	0	1	0	0	4	2	0	2	0	1	2	1	0	0	1	2	0	0	0	0	1	0	0	0	0	1	2	2	6	16	26
MPC	42	0	0	0	0	17	13	8	8	3	3	2	1	3	1	0	0	1	3	0	2	1	1	1	0	2	2	0	0	0	1	0	1	0	0	0	0	1	1	0	2	1	0	2	3	3	11	23
MPC	43	0	0	0	1	10	8	11	5	8	1	1	2	3	2	3	2	2	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	2	1	0	0	2	2	2	1	5	2	3	13	21
MPC	44	0	0	0	2	17	16	10	3	8	3	1	4	0	1	1	2	2	3	0	1	2	0	0	0	1	0	1	1	0	1	1	0	0	2	0	0	0	0	1	1	0	0	0	1	6	23	28
MPC	45	0	0	0	3	10	12	11	8	3	1	1	4	3	4	1	2	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	2	0	0	1	0	2	1	0	1	2	3	6	13	20
MPC	46	0	0	0	2	10	11	6	8	3	4	4	0	3	2	1	1	1	2	2	0	0	2	0	2	2	1	0	1	1	0	0	0	1	1	0	1	1	0	2	2	0	1	0	0	3	10	22
MPC	47	0	0	0	1	11	11	8	8	3	2	2	5	2	3	3	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	0	2	0	1	1	0	1	0	0	2	2	2	1	1	5	13	25
MPC	48	0	0	0	1	15	9	11	5	1	7	5	3	1	1	1	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	2	0	1	3	17	28
MPC	49	0	0	0	1	15	10	4	6	3	2	3	5	1	3	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2	1	1	0	0	1	1	4	8	23
MPC	50	0	0	0	2	15	11	8	9	10	5	1	3	2	4	1	2	1	1	0	0	1	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	4	1	1	1	4	11	24
MPC	51	0	0	0	4	6	5	11	3	6	4	1	4	0	1	2	0	2	2	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	2	3	2	4	1	2	1	13	26
MPC	52	0	0	0	2	7	10	7	7	6	2	1	4	1	1	2	2	1	2	0	3	2	0	0	1	2	1	0	0	1	0	0	0	0	1	1	1	2	1	0	3	1	3	0	2	1	11	20
MPC	53	0	0	0	2	8	12	6	7	4	2	5	1	0	1	0	2	0	3	0	1	1	0	1	3	0	2	0	0	0	0	1	2	0	0	1	1	1	2	1	1	0	1	3	0	3	11	21
MPC	54	0	0	0	1	10	13	6	6	5	3	8	5	6	1	3	2	3	1	1	2	2	0	0	0	0	1	0	0	0	0	0	4	2	1	2	0	0	1	1	1	1	0	2	3	5	14	17
MPC	55	0	0	0	3	15	5	8	7	5	7	6	5	3	1	2	2	2	1	2	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	5	2	3	8	16
MPC	56	0	0	0	4	10	9	8	8	8	9	4	4	3	2	0	2	3	1	2	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	2	2	0	1	1	0	0	0	2	2	4	12	32
MPC	57	0	0	0	2	12	10	10	5	2	4	5	3	7	0	4	0	1	3	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	2	0	0	0	0	1	0	2	3	9	42
MPC	58	3	0	0	0	11	11	9	3	4	3	3	4	2	2	4	1	0	1	1	3	1	0	0	0	3	2	1	0	2	1	1	0	0	0	1	0	2	2	1	1	1	2	1	2	2	12	20
MPC	59	0	0	0	1	9	11	10	5	7	5	4	2	3	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	2	0	2	2	1	2	2	1	3	7	31
MPC	60	19	0	0	3	12	16	6	8	2	8	7	2	2	1	1	1	2	0	2	0	3	3	0	0	1	3	0	0	2	0	0	0	0	1	0	1	0	0	0	1	0	0	2	1	6	13	28
MPC	61	5	0	0	4	19	13	11	9	6	4	3	5	4	2	1	1	1	3	0	0	3	1	0	0	1	3	1	1	0	3	0	1	0	0	0	0	0	1	0	1	5	2	4	2	7	11	23
MPC	62	0	0	0	1	10	10	9	4	3	4	4	2	0	2	1	4	2	1	3	0	0	2	2	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	2	0	1	2	6	8	26
MPC	63	0	0	0	3	14	14	7	2	2	5	2	3	2	1	3	2	2	2	1	2	2	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	2	0	2	2	1	0	3	4	8	30
MPC	64	0	0	0	2	15	12	8	11	5	4	5	3	3	4	1	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	2	1	0	4	2	10	29
MPC	65	0	0	0	2	21	13	10	7	3	5	6	6	7	0	0	2	3	2	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	1	1	1	2	1	1	0	1	1	1	2	5	10	28
MPC	66	0	0	0	3	8	18	11	4	7	5	6	1	2	2	3	3	0	2	2	3	0	0	2	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	0	2	0	1	3	2	3	14	27
MPC	67	0	0	0	2	17	16	9	4	2	1	2	5	3	0	4	1	1	0	2	1	0	1	0	3	1	0	1	0	0	0	1	1	2	0	2	0	0	0	1	0	1	0	1	4	1	19	30
MPC	68	0	0	0	3	16	8	13	5	8	2	5	3	2	2	3	0	1	2	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	2	1	1	2	2	1	3	4	17	33
MPC	69	0	0	0	2	11	11	13	7	5	6	5	3	3	2	1	4	3	2	1	2	2	1	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2	0	1	2	3	2	4	16	27
MPC	70	1	0	1	1	10	8	15	5	3	4	7	3	2	2	0	2	2	2	0	1	1	0	0	1	0	1	0	0	4	0	1	0	0	1	0	1	1	0	2	0	1	0	0	2	6	15	24
MPC	71	0	0	0	1	14	9	7	8	4	1	3	1	2	5	0	2	0	1	1	0	1	1	2	0	0	0	2	1	0	0	0	0	0	0	2	1	0	1	2	0	0	0	2	5	6	14	21
MPC	72	0	0	1	3	15	16	15	3	4	2	2	2	2	2	2	2	0	0	2	0	1	1	2	1	0	0	0	3	2	2	0	1	0	1	0	0	0	1	0	4	1	2	1	1	5	13	16
MPC	73	0	0	0	0	14	18	9	4	4	2	7	1	2	5	2	1	2	1	2	1	1	0	1	0	0	1	1	1	1	2	0	0	0	0	1	0	1	1	0	2	1	4	4	3	8	6	32
MPC	74	0	0	0	3	12	12	6	9	3	3	5	2	4	6	2	1	1	3	3	0	3	1	1	1	2	2	0	0	1	1	0	0	0	0	0	1	3	2	0	0	0	0	1	2	6	9	28
MPC	75	0	0	0	0	13	14	7	9	4	5	5	5	2	0	3	2	3	2	2	2	0	1	0	0	1	0	0	0	1	1	0	0	2	0	0	1	1	0	0	1	2	1	3	1	3	14	26
MPC	76	0	0	0	2	12	13	15	7	6	5	2	2	1	2	2	2	2	1	1	2	1	0	3	2	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	0	2	1	2	1	7	21	27
MPC	77	0	0	0	1	10	16	7	9	4	6	6	1	5	4	1	4	1	2	0	0	2	3	1	1	0	0	1	0	1	1	0	2	1	1	0	1	0	0	0	1	2	0	0	2	7	18	28
MPC	78	0	0	0	2	17	12	4	5	6	4	7	2	4	3	3	0	4	0	2	0	1	0	1	0	1	1	1	2	0	1	1	0	0	0	1	0	1	0	2	1	1	2	1	1	4	12	20
MPC	79	0	0	0	5	12	9	9	5	5	1	8	3	0	2	4	0	1	0	2	2	2	3	1	1	1	2	1	0	0	0	0	1	0	0	1	0	1	2	0	1	0	3	1	1	2	7	24
MPC	80	1	0	0	2	13	8	13	13	3	3	4	7	1	6	2	2	2	3	1	2	1	0	2	0	4	0	1	2	1	2	0	0	0	1	0	0	2	1	0	0	1	1	0	2	3	14	33
MPC	81	0	0	0	2	16	13	8	7	4	4	3	3	3	4	1	1	1	3	2	1	1	1	0	0	1	1	0	1	2	1	1	0	0	1	1	2	0	1	0	0	2	0	1	2	6	16	24
MPC	82	0	0	0	2	14	10	11	8	1	7	4	7	4	5	1	3	0	0	2	0	1	0	2	0	0	1	1	0	0	0	1	0	0	0	0	2	2	0	0	1	1	3	0	4	3	12	28
MPC	83	0	0	0	2	15	14	4	6	7	5	4	6	1	3	6	2	2	0	4	2	0	1	2	1	1	0	1	1	0	1	2	0	1	1	0	1	0	1	2	0	0	1	0	1	0	14	25
MPC	84	0	0	0	3	21	15	5	9	8	9	4	5	1	1	1	1	1	3	1	1	2	0	1	0	0	0	0	2	0	0	1	0	0	1	0	1	1	1	0	1	1	2	1	0	5	19	27
MPC	85	0	0	0	2	18	15	11	7	3	4	5	1	4	2	2	1	1	0	4	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	1	2	1	0	2	3	4	0	2	10	16
MPC	86	0	0	0	0	10	5	10	7	11	4	4	4	6	2	4	0	2	4	3	2	0	1	0	2	2	1	0	0	1	0	0	0	0	2	0	1	2	0	0	0	0	0	3	5	3	10	24
MPC	87	0	0	0	2	14	7	13	10	5	4	0	2	1	0	3	1	1	2	1	2	2	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	2	0	0	2	1	2	2	1	5	6	30
MPC	88	0	0	0	0	14	15	8	8	8	6	4	1	1	3	4	1	2	3	0	1	0	2	1	0	0	0	0	1	1	0	2	1	0	1	0	0	0	0	0	1	1	1	0	2	5	11	24
MPC	89	0	0	0	1	16	9	11	3	12	5	1	5	3	2	0	2	0	1	2	1	1	0	1	1	0	1	0	0	1	0	2	1	1	1	0	0	0	0	1	0	0	2	2	0	2	10	22
MPC	90	5	0	0	0	18	18	13	9	10	5	2	3	2	3	1	1	2	0	0	0	1	0	0	2	0	0	0	0	0	0	2	1	0	1	1	0	1	2	0	1	0	1	1	2	3	13	32
MPC	91	3	0	0	2	14	18	15	8	5	6	3	2	3	2	2	2	5	2	1	1	1	0	4	1	1	0	2	0	0	1	1	0	1	2	0	0	0	0	1	2	1	0	5	1	8	7	34
MPC	92	0	0	0	3	19	13	12	9	6	4	0	4	3	2	3	2	2	1	1	0	4	0	0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	2	2	4	10	27
MPC	93	0	0	0	1	20	15	4	11	4	5	3	4	1	0	2	2	2	1	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	3	4	2	4	11	20
MPC	94	0	0	0	3	15	9	7	7	6	4	6	3	5	4	2	1	3	1	3	1	0	1	1	0	1	3	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	3	1	6	15	24
MPC	95	1	0	0	4	11	17	18	10	4	4	5	5	4	2	2	0	3	1	1	0	0	0	0	0	0	2	2	1	2	1	0	1	0	0	0	0	1	1	0	3	0	0	2	0	0	10	30
MPC	96	0	0	0	1	11	18	7	11	7	6	3	3	2	1	2	1	0	1	0	2	1	0	0	0	0	1	1	0	0	2	2	0	0	0	1	0	0	1	1	2	0	1	4	3	4	12	22
MPC	97	0	0	0	1	18	10	10	9	5	6	5	5	5	1	3	1	2	0	1	1	1	1	0	0	2	0	0	0	0	1	1	0	1	0	0	0	0	0	2	0	1	1	2	3	4	18	24
MPC	98	0	0	0	2	10	14	7	8	8	6	5	2	0	2	3	4	2	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	2	0	0	1	1	1	0	1	1	2	6	13	28
MPC	99	0	0	0	4	17	17	7	8	5	4	8	6	0	3	3	2	0	2	3	0	2	0	0	0	1	0	0	0	0	1	1	1	0	0	0	2	2	2	0	0	3	1	3	1	0	10	32
MPC	100	0	0	0	3	13	16	15	8	6	3	5	0	5	2	4	2	1	0	0	3	0	1	0	0	1	2	1	0	1	0	1	1	1	0	0	2	0	0	0	1	0	0	2	0	8	18	21
MPC	101	0	0	0	2	12	19	8	6	4	1	3	7	1	1	9	2	3	1	0	0	0	1	2	1	2	1	1	0	1	0	0	1	1	0	0	0	0	1	1	2	2	2	3	1	8	13	34
MPC	102	0	0	0	0	24	14	9	2	5	9	7	3	1	1	5	2	1	4	0	0	0	0	2	0	0	0	1	0	0	0	2	0	1	1	1	0	0	1	0	2	1	2	2	1	4	9	23
MPC	103	1	0	0	5	16	20	7	2	2	4	5	2	6	2	3	2	4	1	0	0	1	1	1	0	1	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	1	3	1	4	4	7	19
MPC	104	0	0	0	2	14	16	12	5	9	5	6	5	2	1	2	1	0	1	1	1	2	0	0	0	1	1	1	0	1	0	1	2	0	0	0	0	1	1	0	1	1	2	3	1	4	6	28
MPC	105	0	0	0	2	16	16	10	9	9	5	1	1	2	2	2	5	3	1	1	0	2	0	0	0	1	0	1	0	1	0	1	2	0	0	1	0	1	0	0	3	0	1	5	2	6	15	23
MPC	106	0	0	0	0	14	10	8	6	8	6	9	3	4	2	3	1	0	1	0	0	2	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	2	1	0	4	2	2	12	22
MPC	107	0	0	0	2	6	8	17	15	6	4	6	2	1	2	5	3	1	3	2	0	1	0	1	2	0	0	1	0	0	3	1	1	0	0	1	0	1	2	2	2	2	0	1	1	4	12	34
MPC	108	2	0	0	1	12	23	13	8	3	1	3	5	0	0	2	2	0	0	3	2	2	2	0	0	1	1	1	1	0	0	0	3	1	0	2	2	1	0	1	0	1	1	0	2	3	14	20
