LFQ	91	147	0	11	1208	2085	1874	1785	1713	1726	1730	1785	1973	1981	2051	2338	2419	2580	2748	2972	3184	3270	3689	4478	4302	4747	5296	5861	6062	7033	7174	7714	9087	9583	10102	11890	12647	14557	16797	19094	22925	27147	34198	53148	86421	456105	710422	0
LFQ	92	11	0	16	1180	2126	1897	1849	1839	1745	1844	1827	2062	1987	2142	2332	2565	2629	2763	3168	3288	3318	3696	4628	4336	4914	5176	5842	6078	7056	7279	7883	8937	9577	10429	11931	12764	14616	16788	19192	23508	26992	34614	53071	88312	473820	688032	0
LFQ	93	3	0	5	1232	2024	1952	1815	1741	1773	1836	1889	1982	1984	2173	2438	2557	2688	2866	3192	3289	3458	3687	4682	4280	4909	5259	5968	6233	7097	7372	7907	9185	9519	10211	11651	12713	14737	17054	19443	23585	27288	34648	53553	88452	468871	690858	0
LFQ	94	315	0	6	1230	2035	1960	1762	1782	1755	1865	1851	1936	1866	2059	2351	2564	2574	2748	3101	3264	3380	3871	4583	4312	4841	5236	5983	6014	6849	7142	7936	9169	9563	10052	11692	12949	14731	17005	19417	23542	27498	34304	54315	88688	468490	691473	0
LFQ	95	12	0	11	1244	2106	1843	1783	1649	1668	1801	1795	1957	1876	2074	2199	2510	2543	2769	3161	3282	3433	3667	4554	4170	4710	5299	5880	5955	6806	7127	7883	8953	9501	10028	11488	12745	14308	16656	18911	23209	26452	33183	52563	85751	437515	733029	0
LFQ	96	17	0	9	1158	2071	1883	1781	1735	1736	1863	1855	2092	1939	2091	2308	2482	2694	2814	3087	3385	3298	3679	4494	4297	4827	5111	5864	6132	6861	7164	7674	9036	9419	9972	11559	12876	14554	16519	18981	23188	26716	34072	52533	86621	456397	711215	0
LFQ	97	769	0	9	1207	2125	1940	1808	1765	1706	1906	1868	2092	1972	2179	2332	2675	2619	2851	3060	3345	3338	3824	4683	4148	4929	5255	5979	6279	6896	7173	7771	9271	9517	10311	11795	12852	14848	16690	19421	23696	26704	34451	53690	88399	478864	681047	0
LFQ	98	106	0	15	1260	1982	2016	1820	1729	1799	1906	1898	1971	1905	2120	2356	2609	2713	2781	3149	3265	3394	3790	4610	4206	4773	5182	5852	6001	6864	7170	7871	9085	9206	9866	11640	12642	14724	16418	19102	23061	26710	33607	53080	86556	451186	716063	0
LFQ	99	483	0	30	1216	2061	1874	1820	1802	1747	1815	1855	1937	1939	2232	2243	2608	2568	2750	3061	3226	3260	3896	4509	4340	5014	5169	6053	6141	6941	7212	7892	9276	9450	10293	11658	12924	14620	16527	19483	23560	27118	34314	54246	88767	486547	673582	0
LFQ	100	98	0	14	1250	2078	1925	1815	1756	1687	1874	1800	1983	1911	2169	2328	2473	2578	2777	3118	3295	3390	3785	4526	4199	4843	5079	6050	6069	7002	7247	7927	9203	9445	10227	11568	12822	14778	16665	19543	23336	26794	33786	53497	87824	461797	701728	0
LFQ	101	10	0	17	1279	2095	1894	1752	1820	1720	1765	1843	2039	1934	2223	2393	2517	2611	2786	3268	3236	3445	3793	4500	4286	4837	5170	5898	6006	6710	7161	8005	9238	9447	10390	11505	12834	14944	16636	19483	23433	27152	34246	54038	88289	466258	695153	0
LFQ	102	86	0	18	1211	2153	1922	1800	1824	1775	1759	1835	2016	2002	2122	2334	2515	2629	2740	3064	3305	3471	3843	4541	4204	4820	5124	6016	5953	6882	7152	7799	9306	9245	10229	11335	12573	14766	16323	19127	23322	26715	33621	53811	87795	461328	703648	0
LFQ	103	6	0	16	1205	2224	1924	1808	1784	1733	1824	1723	2014	1945	2093	2327	2498	2537	2749	3184	3266	3332	3787	4520	4346	4798	5146	6076	5879	6804	7071	7859	9121	9335	10173	11423	12423	15122	16353	19345	23575	26524	33628	53183	88458	466585	698333	0
LFQ	104	2	0	16	1223	2138	1979	1739	1800	1659	1840	1786	1966	1911	2261	2290	2522	2648	2780	3100	3231	3414	3815	4556	4183	4802	5149	5864	5883	6829	7193	7926	9277	9255	10166	11259	12679	15076	16419	18965	23268	26436	33938	53678	88916	469690	694532	0
LFQ	105	2180	0	13	1207	2122	1956	1783	1830	1708	1793	1724	2056	1967	2165	2368	2586	2693	2805	3185	3423	3416	3780	4598	4347	4902	5371	5999	5990	6967	7273	8033	9353	9414	10502	11495	12692	15265	16520	19632	23770	26993	34277	54440	90336	487332	667798	0
LFQ	106	1	0	15	1244	2134	1864	1834	1812	1782	1922	1852	2050	1945	2253	2439	2560	2711	2735	3177	3356	3522	3916	4598	4325	4960	5297	6144	6121	6976	7306	8049	9479	9581	10449	11762	12792	15583	16697	19552	23674	27093	34818	54628	90052	483973	671026	0
LFQ	107	0	0	13	1223	2204	1999	1881	1922	1793	1908	1872	2105	2100	2299	2460	2622	2781	2892	3168	3280	3609	3910	4687	4284	5192	5360	6029	6046	6931	7345	8192	9567	9582	10616	11758	12799	15339	16782	19924	24017	27353	35554	55515	93061	501831	646254	0
LFQ	108	12	0	20	1266	2175	2018	1869	1895	1798	1977	1964	2168	2079	2290	2529	2614	2736	2915	3296	3426	3556	3897	4639	4481	4967	5599	6297	6023	7025	7523	8349	9764	9750	10824	11937	13029	15901	17060	19873	24263	27085	35946	55212	92904	508104	637004	0
LFQ	109	12	0	16	1283	2230	1935	1933	1889	1890	1957	1825	2097	1975	2234	2366	2658	2763	2927	3228	3374	3505	3974	4653	4395	5033	5326	6385	6058	7031	7409	8180	9631	9593	10729	11701	12865	15647	17250	19823	24276	27118	35705	55424	95057	515122	629577	0
LFQ	110	895	0	32	1267	2240	2057	1937	1884	1877	1951	1946	2041	2112	2211	2445	2683	2729	2892	3317	3300	3382	3832	4808	4296	4951	5237	6233	6023	6950	7284	7990	9538	9493	10377	11405	12849	15205	17010	19498	23798	26779	35438	55100	95364	498672	648731	0
LFQ	111	56	0	16	1296	2162	1994	1821	1806	1890	1869	1831	1987	1995	2121	2416	2552	2657	2806	3152	3387	3482	3707	4610	4319	4727	5184	6107	5882	6841	7249	7918	9245	9319	10268	11598	12698	15278	17028	19002	23549	26951	34882	54502	95645	493732	658522	0
LFQ	112	1	0	19	1248	2048	1996	1792	1819	1762	1842	1857	2106	1919	2139	2312	2511	2653	2756	3123	3369	3350	3718	4537	4335	4857	5180	6051	5865	6692	7132	7973	9479	9136	10342	11389	12536	14952	16751	19319	23328	26722	35453	54887	97266	484943	666594	0
LFQ	113	78	0	9	1300	2166	1988	1816	1929	1768	2059	1865	2206	1967	2234	2401	2631	2628	2981	3437	3427	3604	3892	4820	4259	4923	5316	6432	6064	7071	7685	8183	9815	9649	10807	12043	12835	15993	17586	20261	24788	27248	37608	57360	103324	558570	571033	0
LFQ	114	540	0	17	1274	2297	2114	1928	1889	1864	2013	1938	2239	2147	2420	2532	2729	2878	2975	3403	3480	3687	3939	4886	4410	5223	5494	6521	6304	7236	7632	8345	10114	9771	10647	11908	13237	15952	17595	20533	24608	27108	37588	57635	106700	542817	579492	0
LFQ	115	3	0	16	1314	2302	2092	1972	1861	1850	2011	1975	2204	2045	2369	2615	2732	2818	2964	3442	3521	3572	3882	4941	4500	5089	5447	6509	6253	7207	7558	8497	10111	9814	11092	12066	13119	16002	17701	20560	24672	27752	38341	59054	109376	546472	570366	0
LFQ	116	2	0	11	1263	2226	2027	1842	1846	1746	2046	1969	2076	2148	2298	2410	2719	2823	2923	3239	3363	3615	3861	4645	4379	5121	5345	6357	5938	7128	7229	8234	9570	9434	10689	11668	12732	15344	17659	19666	23871	27129	37579	58262	111269	507352	617006	0
LFQ	117	5	0	26	1301	2336	2153	1935	1927	1912	2042	1908	2172	2049	2318	2546	2676	2781	2930	3343	3500	3634	3821	4768	4401	5081	5416	6403	6024	6956	7309	8385	9783	9509	10659	11867	12902	15281	17538	20116	24251	27109	38212	59062	115436	509757	606519	0
LFQ	118	3	0	19	1223	2148	2078	1944	1865	1787	1934	1835	2041	1978	2223	2479	2592	2756	2736	3255	3212	3621	3632	4507	4320	5029	5326	6217	5833	6843	7351	8113	9480	9234	10541	11486	12693	15002	17090	19376	23588	26444	37632	58321	117336	496351	626585	0
LFQ	119	3	0	19	1302	2363	2004	1946	1891	1995	1940	1956	2240	2004	2335	2422	2681	2822	2784	3273	3486	3752	3872	4810	4451	5142	5514	6511	5950	6943	7459	8394	9803	9462	10914	11745	12876	15673	17700	20149	24441	27103	38805	60031	123378	542373	563342	0
LFQ	120	500	0	6	1274	2225	2079	1888	1810	1793	1976	1928	2240	2010	2342	2477	2662	2889	2894	3347	3419	3740	3782	4828	4438	5071	5346	6515	6031	7127	7582	8367	10013	9481	10743	11894	12847	15561	17789	20111	24304	27375	38947	61010	126531	530144	570723	0
LFQ	121	54	0	16	1238	2273	2024	1918	1920	1831	1934	1925	2145	2091	2362	2489	2695	2889	2918	3440	3447	3824	3904	4855	4541	5060	5446	6342	6027	7042	7402	8449	9965	9287	10992	11596	13058	15510	17768	20247	24821	27770	39446	62175	129400	527869	567654	0
LFQ	122	27	0	11	1327	2254	2182	1924	1916	1901	2038	1883	2221	2176	2373	2583	2740	2892	3016	3377	3509	3822	4010	5008	4628	5177	5406	6592	6178	7260	7502	8473	10077	9418	11320	11991	13052	15962	18176	20473	24586	27759	40430	63238	134138	552860	532173	0
LFQ	123	2	0	9	1356	2243	2032	1870	1862	1907	1960	1942	2148	1977	2373	2570	2641	2821	2860	3397	3347	3806	3723	4736	4532	5110	5353	6331	5887	7120	7424	8307	10041	9270	11056	11786	13022	15586	18146	20013	24613	27780	40461	63961	140990	543791	537897	0
LFQ	124	1772	0	28	1311	2351	2149	1930	2006	1972	2106	2067	2224	2203	2358	2624	2709	2810	2919	3394	3505	3766	3857	4969	4512	5177	5415	6447	6086	7075	7426	8544	10010	9186	11147	11928	13081	15724	18166	20349	25009	27549	41415	65637	148778	552843	513525	0
LFQ	125	0	0	11	1298	2115	1977	1957	1878	1892	1984	1926	2110	2068	2315	2631	2701	2920	2915	3264	3414	3839	3840	4752	4504	5148	5211	6484	6020	7074	7346	8605	9938	9310	10963	11762	12904	15684	18138	20140	25191	28006	41556	66318	153690	548166	516094	0
LFQ	126	731	0	16	1317	2192	1993	1856	1931	1887	1979	1935	2109	2048	2270	2532	2637	2739	2885	3290	3376	3826	3872	4667	4544	5119	5203	6299	5746	6978	7391	8306	9760	9064	10945	11646	12862	15440	17813	19827	24542	27286	41330	66733	160392	541754	518991	0
LFQ	127	675	0	22	1298	2193	2122	1930	1974	1805	1983	1963	2095	2029	2354	2497	2768	2889	2940	3318	3382	3835	3753	4909	4480	5095	5358	6446	6223	7083	7621	8599	9944	9190	10892	11914	13205	15708	18143	20027	25144	28027	42526	69131	173294	544502	494773	0
LFQ	128	55	0	17	1341	2245	2119	1995	1923	1872	2034	1893	2199	2067	2422	2510	2704	2862	2900	3318	3489	3793	3980	4882	4550	5210	5271	6245	6163	6960	7515	8730	9958	9242	11126	11977	13294	15649	18337	20119	25470	28667	43795	71362	186011	551923	469865	0
LFQ	129	7	0	13	1375	2296	2118	1994	2044	1961	2004	2046	2200	2169	2607	2570	2737	2992	2986	3501	3449	3870	3910	4969	4751	5202	5503	6466	6203	7120	7686	8874	10193	9419	11334	12035	13544	15910	18622	20669	26020	28515	44529	74026	198338	579916	421366	0
LFQ	130	19	0	24	1389	2419	2212	2024	2106	2034	2149	2032	2348	2154	2445	2560	2848	3000	3054	3535	3689	4153	3930	5101	4755	5258	5567	6734	6411	7386	7902	8774	10539	9633	11605	12322	13653	16240	19092	20781	26651	29338	45987	76611	210817	586964	391814	0
LFQ	131	99	0	21	1454	2555	2298	2145	2161	2053	2196	2083	2305	2192	2473	2629	2888	3045	3121	3527	3636	4074	4059	5155	4690	5470	5465	6879	6328	7402	7882	9120	10817	9470	11734	12284	13576	15913	19485	20768	26514	29348	46623	76630	216509	600996	369987	0
LFQ	132	769	0	14	1464	2397	2275	2086	2086	1989	2218	2045	2343	2194	2596	2686	2910	3031	3101	3478	3761	4121	3978	5080	4702	5416	5533	6989	6334	7383	8110	9088	10742	9641	11665	12424	13464	16555	19698	21216	27140	29892	47717	79139	231112	597669	351808	0
LFQ	133	81	0	24	1477	2489	2344	2149	2162	2136	2199	2140	2481	2142	2565	2725	2910	3085	3098	3496	3736	4222	4135	5139	4866	5399	5491	6837	6488	7447	8126	9178	10627	9597	11642	12584	13797	16416	19154	21202	27216	30295	48366	81509	242233	588067	346587	0
LFQ	134	2	0	21	1526	2553	2418	2182	2207	2085	2373	2152	2544	2271	2704	2805	2996	3253	3236	3747	3770	4315	4253	5508	4879	5628	5770	7301	6560	7678	8232	9401	11090	9789	12059	12917	13975	16751	20335	21483	27933	31008	50948	84255	256025	620926	286195	0
LFQ	135	317	0	34	1575	2627	2374	2155	2232	2130	2237	2214	2546	2336	2590	2771	2971	3127	3117	3673	3858	4411	4125	5280	4930	5595	5631	7187	6584	7680	8345	9384	11060	9707	11976	12833	13951	16497	20326	21738	28230	31133	51453	86869	271250	610832	278168	0
LFQ	136	3	0	22	1501	2437	2317	2098	2099	2043	2182	2103	2423	2261	2651	2770	2926	3104	3098	3568	3687	4247	4026	5236	4910	5490	5562	7012	6573	7477	7927	9128	11074	9818	11617	13204	14155	16533	20121	21323	27818	31518	51145	89783	291340	588755	280974	0
LFQ	137	606	0	24	1524	2418	2319	2113	2122	2027	2186	2114	2359	2256	2551	2677	2813	3113	3154	3419	3734	4342	4072	5127	4960	5382	5583	6721	6307	7317	8065	9066	10715	9656	11778	12702	13843	16218	19831	20940	27818	30930	51362	91571	297707	596326	268191	0
LFQ	138	350	0	14	1443	2393	2141	2023	2124	2023	2147	2011	2335	2179	2509	2627	2835	3040	3113	3376	3599	4115	3943	4992	4926	5290	5372	6875	6401	7370	7572	8828	10543	9671	11249	12569	13967	16300	19418	21009	27979	31010	52040	95562	317799	589895	253082	0
LFQ	139	238	0	27	1467	2496	2311	2084	2012	2082	2255	2093	2453	2202	2479	2696	2829	3130	3150	3452	3711	4280	3966	5139	4947	5330	5475	6867	6303	7306	7842	9106	10800	9642	11346	12534	13780	16178	20024	21064	27842	31221	52913	99065	333755	583070	237097	0
LFQ	140	437	0	24	1437	2581	2379	2185	2138	2045	2325	2179	2468	2348	2744	2747	2949	3252	3158	3741	3812	4421	3953	5373	5084	5547	5628	7140	6598	7672	8051	9134	11207	9998	11660	13068	14169	16609	20920	21395	28639	31910	54769	101663	353636	609177	177689	0
LFQ	141	0	0	21	1545	2627	2412	2209	2202	2066	2253	2265	2514	2264	2793	2737	2934	3223	3244	3682	3802	4398	3974	5459	5073	5677	5623	7126	6496	7676	8162	9379	11354	10018	11884	13203	14404	16822	21024	21771	28837	32799	55693	104721	371737	609616	152340	0
LFQ	142	13	0	25	1583	2696	2474	2244	2369	2128	2492	2296	2612	2405	2769	2846	3051	3423	3303	3728	4092	4647	4103	5759	5164	5656	5654	7484	6548	7937	8435	9788	11547	9996	12285	13595	14561	17077	21568	22461	30431	33466	58377	111650	392331	616733	106257	0
LFQ	143	450	0	32	1532	2638	2448	2249	2310	2129	2395	2245	2555	2313	2786	2844	3063	3309	3142	3717	3911	4470	4201	5470	5291	5709	5742	7212	6719	7966	8298	9601	11606	10362	12073	13573	14659	17058	21674	22144	30438	33609	59288	117663	416302	601326	91537	0
LFQ	144	727	0	35	1596	2655	2525	2294	2215	2223	2442	2298	2651	2323	2704	2865	2964	3340	3249	3807	3818	4580	4161	5632	5040	5614	5762	7385	6521	7783	8290	9504	11597	10356	11932	13742	14394	16821	21555	22167	30403	33841	59617	123531	431061	595076	76963	0
LFQ	145	394	0	27	1498	2603	2443	2221	2212	2139	2389	2209	2457	2320	2675	2851	2924	3152	3217	3641	3864	4438	4113	5451	5128	5594	5586	7283	6588	7770	8183	9179	11556	10053	11649	13556	14595	16953	21384	22205	30598	34644	60972	126922	452458	590467	57498	0
LFQ	146	24	0	36	1581	2692	2498	2221	2247	2065	2297	2228	2498	2295	2687	2942	3045	3349	3317	3700	3809	4500	4123	5620	5266	5539	5494	7203	6657	7754	8372	9350	11338	10065	11617	13482	14538	16722	21219	22303	30618	35103	66054	125986	463286	580315	52004	0
LFQ	147	455	0	27	1613	2710	2557	2244	2301	2190	2427	2260	2604	2346	2837	2847	3064	3361	3272	3860	4010	4621	4170	5720	5142	5821	5885	7519	6790	8039	8407	9538	11727	10192	12278	14136	14533	17025	22272	22393	31050	35626	68936	131019	483084	570310	26841	0
LFQ	148	1	0	23	1566	2760	2576	2231	2319	2275	2439	2239	2670	2339	2872	2975	2996	3459	3311	3844	3882	4630	4365	5645	5251	5872	5953	7480	6727	8041	8478	9724	11933	10239	12142	13983	14970	17113	22287	22994	31684	37042	73606	131214	499889	548846	23174	0
LFQ	149	830	0	31	1717	2740	2443	2237	2301	2180	2352	2298	2677	2409	2766	2995	3095	3343	3322	3703	4054	4636	4221	5514	5251	5759	5650	7276	6744	7935	8167	9240	11573	10336	11888	13886	14674	17096	21626	22977	31652	37195	76169	134432	531747	515361	21561	0
LFQ	150	123	0	45	1632	2775	2552	2327	2420	2315	2383	2295	2684	2371	2637	2925	2992	3452	3300	3835	4057	4662	4380	5707	5265	5753	5775	7383	6883	7963	8488	9566	11745	10472	11953	14129	14750	16988	21989	22960	31989	38296	79563	141819	555853	485561	13047	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	45	0	0	22	116	178	119	119	91	77	57	69	44	49	49	44	42	50	39	36	41	28	21	37	40	26	15	18	30	14	26	14	39	28	45	62	112	366	2188	0	0	0	0	0	0	0	0
MPC	2	4	0	0	0	120	111	108	82	67	62	60	41	48	53	41	34	61	27	42	32	21	21	21	25	14	26	16	16	12	25	13	13	13	7	17	16	30	39	73	1364	416	93	0	0	0	0	0
MPC	3	0	0	0	0	87	77	75	71	59	41	37	31	21	14	12	18	24	24	18	22	9	9	14	12	13	8	6	13	6	10	12	8	15	1	14	16	26	31	43	836	480	525	0	0	0	0	0
MPC	4	0	0	0	2	115	113	99	96	69	74	49	54	56	38	39	38	51	37	40	32	25	32	25	19	9	15	15	11	9	15	12	7	18	15	19	12	23	34	46	829	509	444	0	0	0	0	0
MPC	5	3	0	0	0	120	133	117	81	75	90	55	42	45	37	37	38	45	26	25	29	22	19	18	17	15	19	10	13	15	14	13	8	16	5	16	14	19	35	37	505	448	788	0	0	0	0	0
MPC	6	0	0	0	2	212	186	184	159	144	102	114	104	99	68	76	90	98	67	66	81	58	40	62	49	35	32	35	37	24	29	23	25	22	16	26	23	29	34	46	845	539	504	0	0	0	0	0
MPC	7	2	0	0	14	283	348	340	285	222	183	183	183	159	165	116	153	162	144	132	137	102	118	87	107	66	88	96	79	47	75	52	48	44	28	50	55	52	72	74	1305	367	110	0	0	0	0	0
MPC	8	308	0	1	7	257	272	273	228	164	152	143	132	162	153	109	90	128	108	105	104	88	88	68	85	50	52	53	45	32	42	36	43	43	31	41	31	44	55	76	850	552	428	0	0	0	0	0
MPC	9	0	0	0	9	287	395	284	228	196	170	175	165	132	129	111	130	141	98	104	88	112	89	62	52	57	63	45	42	42	37	33	21	37	24	30	21	29	27	20	33	44	40	38	80	224	1315	0
MPC	10	0	0	0	6	228	337	294	191	169	168	149	135	127	100	101	103	122	86	105	73	73	71	68	49	52	52	39	25	41	34	23	25	21	16	34	17	27	25	20	35	39	48	37	84	258	1363	0
MPC	11	0	0	0	5	292	393	280	226	210	194	168	162	128	112	106	124	153	102	120	98	97	85	68	56	52	52	41	46	43	43	31	32	28	22	32	32	28	34	15	38	48	35	66	82	211	1340	0
MPC	12	0	0	0	12	295	386	287	265	213	163	150	152	115	114	114	137	136	105	125	89	94	82	75	57	63	51	52	39	44	34	38	23	37	22	29	24	31	36	22	39	50	42	63	94	213	1351	0
MPC	13	0	0	0	14	257	356	298	209	166	194	149	165	127	110	100	146	129	90	111	73	92	83	67	53	53	43	42	51	38	44	30	26	46	24	32	24	27	33	15	24	42	37	51	87	231	1444	0
MPC	14	13	0	0	6	298	388	294	255	222	215	149	156	119	125	119	102	116	111	94	101	101	101	71	60	67	42	58	40	33	48	47	28	29	37	16	23	22	29	13	37	43	36	62	79	233	1419	0
MPC	15	0	0	0	10	317	430	331	277	221	210	168	175	154	138	114	156	137	103	112	93	84	81	61	63	64	55	62	51	48	40	29	29	54	24	28	28	30	23	23	36	41	56	50	65	229	1398	0
MPC	16	0	0	0	1	517	736	597	426	385	314	281	263	202	150	145	131	139	94	95	79	75	78	58	68	57	45	49	38	32	40	24	33	17	21	27	31	29	23	27	35	48	39	55	58	128	721	695
MPC	17	377	0	0	0	536	786	603	468	377	312	242	243	181	199	167	145	125	115	96	86	87	78	65	53	42	37	51	53	37	30	29	36	27	27	31	29	21	22	18	23	49	44	49	70	130	708	727
MPC	18	1	0	0	2	464	731	564	458	389	300	234	257	192	158	155	157	116	117	106	70	73	75	63	64	59	47	37	43	34	37	39	28	20	26	28	35	23	24	18	38	45	32	53	77	136	657	838
MPC	19	0	0	0	2	496	695	578	473	336	294	252	240	176	169	128	140	113	112	108	96	74	78	64	61	61	41	46	36	23	42	26	33	37	22	22	32	19	24	36	30	42	44	35	63	137	621	815
MPC	20	11	0	0	3	521	725	565	440	395	274	268	243	206	199	168	153	140	120	92	86	74	75	55	55	61	48	43	32	42	37	34	33	27	20	18	32	28	31	27	32	51	38	66	51	113	575	795
MPC	21	1	0	0	2	539	748	616	433	380	328	269	246	194	168	154	129	119	129	120	89	89	78	61	57	42	44	43	54	37	44	32	25	27	27	15	17	32	24	21	35	42	35	49	78	110	686	734
MPC	22	8	0	0	3	563	825	646	469	399	324	286	232	181	198	154	180	138	139	117	77	79	58	69	71	56	60	39	51	38	46	32	28	38	28	19	33	32	29	23	42	39	31	41	60	131	737	669
MPC	23	0	0	0	1	569	765	645	458	391	294	271	264	190	179	154	145	120	110	101	83	86	90	60	60	39	47	46	51	35	50	47	25	26	32	20	22	26	25	23	33	27	44	51	67	126	705	741
MPC	24	1	0	0	4	575	820	648	484	425	336	269	236	189	195	154	161	103	88	112	99	90	72	70	68	46	40	53	45	32	46	36	23	28	24	18	29	28	30	32	31	53	38	63	74	134	697	712
MPC	25	0	0	0	1	565	812	633	495	403	322	256	262	215	196	176	139	131	127	120	97	86	85	63	59	49	54	43	51	29	35	33	38	27	26	32	31	29	39	27	31	32	45	47	66	133	748	749
MPC	26	7	0	0	3	503	813	554	462	356	291	281	243	191	173	158	133	114	112	93	103	88	87	64	47	40	39	44	50	38	35	41	31	34	37	27	27	28	15	27	26	43	35	56	70	119	631	784
MPC	27	742	0	0	3	536	762	587	477	378	307	281	250	187	188	174	153	142	94	99	76	93	71	59	54	52	44	48	46	30	35	34	29	34	25	31	23	23	31	31	40	40	33	61	59	125	602	806
MPC	28	313	0	0	7	538	858	626	446	413	306	268	243	196	178	154	148	150	106	100	82	94	69	54	72	50	41	48	51	36	34	31	28	42	30	24	29	25	21	36	33	39	41	54	58	125	621	818
MPC	29	157	0	0	0	545	806	592	471	369	278	256	190	170	173	149	127	149	105	88	102	87	73	57	66	46	44	37	37	32	32	36	37	33	29	19	26	28	28	27	31	46	22	53	74	121	616	797
MPC	30	243	0	0	1	530	760	629	432	376	272	318	237	186	170	152	140	130	99	119	103	83	70	56	73	42	41	31	45	25	40	43	37	26	25	26	33	34	29	24	29	40	31	57	72	103	609	793
MPC	31	107	0	0	0	543	780	603	465	371	287	278	239	173	169	168	147	136	108	104	95	79	74	67	54	48	50	51	42	34	30	37	30	35	25	23	31	38	24	27	32	43	31	46	73	126	615	826
MPC	32	29	0	0	1	521	831	591	440	361	311	272	225	200	178	160	155	123	124	92	89	75	69	58	72	47	42	37	45	38	33	25	36	37	31	25	37	19	24	28	33	39	36	43	63	112	647	842
MPC	33	0	0	0	2	517	744	606	437	409	303	257	242	186	171	177	139	129	107	106	69	70	70	62	51	64	49	36	41	41	31	32	19	35	24	31	28	22	34	36	26	27	28	64	52	129	534	852
MPC	34	5	0	0	2	526	807	585	469	371	316	285	236	201	200	178	133	116	105	92	87	80	72	58	54	50	40	41	44	32	38	47	25	41	30	32	33	33	26	39	25	34	40	55	64	112	565	810
MPC	35	4	0	0	1	568	812	613	495	377	324	272	217	192	180	180	136	130	112	103	92	86	77	65	58	63	50	46	54	29	33	33	29	26	24	29	31	26	37	22	25	36	30	46	69	134	612	843
MPC	36	0	0	0	2	520	760	646	471	396	321	276	241	229	171	153	139	149	121	87	86	75	79	62	75	54	46	44	40	28	37	34	27	28	22	19	29	27	18	29	32	41	35	65	69	123	589	867
MPC	37	5	0	0	2	543	824	626	471	413	343	288	243	177	208	163	165	126	134	115	77	79	70	62	63	42	47	50	60	27	40	38	29	27	30	31	28	32	19	37	37	31	37	46	75	99	614	851
MPC	38	67	0	0	0	497	844	633	486	382	316	270	213	206	196	143	148	129	114	89	80	78	55	63	78	57	34	55	40	35	44	36	28	18	34	28	22	21	28	23	31	19	34	44	71	98	587	817
MPC	39	7	0	0	3	569	795	605	461	381	319	274	233	208	155	165	155	125	110	99	96	80	66	71	63	75	46	50	42	38	35	32	24	37	32	23	32	28	24	27	40	36	33	56	51	111	579	841
MPC	40	202	0	0	3	556	826	593	457	395	323	281	236	232	190	153	152	118	112	93	91	91	86	69	68	51	31	35	45	31	41	42	20	32	17	26	22	26	27	30	34	40	36	48	50	110	602	857
MPC	41	2	0	0	5	501	737	590	444	371	318	246	229	187	175	148	148	133	115	102	97	85	71	57	68	56	49	38	43	30	32	42	30	37	22	30	27	24	30	31	39	33	38	43	85	122	537	925
MPC	42	91	0	0	2	503	745	609	422	365	312	249	238	232	157	156	148	124	113	83	106	79	76	66	78	53	45	47	40	34	34	42	25	37	24	22	29	26	26	26	17	38	29	51	70	105	549	873
MPC	43	619	0	0	5	545	735	577	504	351	329	244	248	204	175	169	150	103	129	93	93	90	59	56	45	56	37	50	45	37	45	39	21	24	36	25	31	30	28	35	29	26	33	45	72	112	530	906
MPC	44	13	0	0	3	567	797	634	516	403	316	252	253	245	192	157	168	133	119	121	90	92	80	60	86	66	49	45	46	42	42	26	32	33	30	24	26	26	29	35	43	31	27	49	74	129	587	852
MPC	45	735	0	0	8	618	910	702	486	447	377	280	257	257	200	178	139	150	141	101	122	84	71	73	63	68	51	51	43	35	52	52	40	33	26	18	26	40	25	29	27	37	48	50	82	111	633	790
MPC	46	2	0	0	2	522	831	639	510	451	367	305	248	240	180	147	152	141	121	105	83	88	62	59	77	43	50	41	50	32	41	24	33	27	35	30	30	31	32	31	39	38	34	51	65	131	595	784
MPC	47	136	0	0	3	521	862	655	483	413	322	270	238	250	155	182	148	131	121	91	88	85	71	65	71	52	53	44	46	30	50	38	35	29	23	25	31	23	29	33	29	38	43	46	61	121	605	809
MPC	48	57	0	0	3	532	790	599	469	383	331	268	220	214	165	154	143	116	128	85	77	82	66	71	75	59	52	43	40	30	35	27	25	33	38	20	24	31	30	27	31	31	30	47	80	118	531	834
MPC	49	3	0	0	3	541	779	620	462	395	308	281	223	233	161	160	138	132	112	105	89	69	69	63	61	42	42	49	38	26	28	31	24	33	22	29	26	30	32	25	29	23	40	38	76	126	583	878
MPC	50	96	0	0	2	528	803	633	425	359	313	254	207	202	150	152	149	125	118	93	76	91	72	62	60	59	37	43	39	23	34	34	32	22	17	24	34	17	27	29	41	32	36	44	68	84	569	884
MPC	51	2	0	0	4	516	777	618	529	421	328	262	234	204	165	149	119	121	100	102	79	96	89	61	64	56	34	44	40	34	33	25	33	32	34	15	31	30	29	27	26	44	38	41	74	127	554	863
MPC	52	90	0	0	1	519	751	595	455	370	328	264	232	221	161	136	146	140	121	79	71	83	70	52	57	53	39	44	44	21	31	34	25	39	30	23	30	33	21	32	32	32	29	42	72	128	603	852
