LFQ	104	1	0	6	379	613	515	526	487	503	543	486	585	590	640	736	778	777	868	1030	1037	1064	1245	1486	1432	1652	1780	2031	2109	2316	2567	2806	3253	3291	3978	4123	4689	6022	6247	7470	9210	10138	14554	20356	37940	146552	227948	0
LFQ	105	724	0	9	437	639	568	531	523	471	533	547	637	612	637	719	809	804	834	940	1007	1090	1216	1519	1380	1666	1793	2085	2098	2350	2509	2842	3384	3474	4128	4366	4867	6029	6411	7539	9451	10402	15045	20637	38809	151936	218352	0
LFQ	106	2	0	9	349	577	577	511	532	507	509	562	608	607	668	741	860	826	901	997	1105	1121	1252	1492	1365	1636	1794	2086	2126	2350	2560	2864	3485	3448	4040	4302	4764	5917	6384	7490	9376	10389	15202	20851	38480	150340	220797	0
LFQ	107	0	0	15	391	647	528	548	544	502	576	522	677	580	714	757	830	863	833	980	1075	1180	1237	1462	1403	1686	1842	2139	2225	2391	2632	3003	3438	3392	4106	4402	4778	6057	6636	7742	9584	10563	15507	21106	40166	155902	211198	0
LFQ	108	7	0	14	414	585	590	559	512	563	545	605	601	617	669	721	765	822	871	1017	1070	1121	1224	1564	1409	1729	1817	2158	2146	2414	2610	2905	3431	3440	4049	4459	4826	6154	6604	7722	9589	10360	15800	21324	40204	157334	209419	0
LFQ	109	5	0	12	408	585	593	554	540	519	528	568	646	643	682	746	838	845	926	1042	1081	1133	1292	1582	1422	1748	1863	2262	2136	2462	2663	3008	3486	3642	4224	4357	4980	6160	6725	7861	9945	10633	15823	21299	41406	158363	205123	0
LFQ	110	306	0	14	418	643	581	545	560	543	524	556	649	657	694	790	825	873	881	1078	1063	1177	1272	1633	1434	1790	1837	2244	2248	2462	2722	2962	3508	3505	4189	4406	4765	6209	6728	7831	9512	10531	15762	21391	40904	154002	210135	0
LFQ	111	19	0	17	436	626	562	540	511	559	588	577	593	625	708	805	811	900	899	1026	1087	1191	1255	1636	1468	1773	1854	2274	2229	2496	2721	2940	3638	3545	4194	4388	4745	6156	6807	7831	9503	10268	15893	21451	41454	152330	211430	0
LFQ	112	1	0	14	418	695	630	531	581	539	594	567	604	631	702	728	819	808	926	1068	1071	1194	1365	1551	1394	1726	1853	2155	2218	2387	2682	2959	3441	3434	4160	4429	4727	6104	6948	7672	9415	10424	16107	21357	41487	149750	214493	0
LFQ	113	27	0	19	424	637	593	550	548	539	572	542	608	629	729	819	855	854	956	1086	1086	1175	1254	1634	1542	1787	1919	2333	2210	2367	2870	3112	3619	3526	4341	4496	4921	6436	7026	8380	10005	10660	17259	22216	45558	171099	183541	0
LFQ	114	207	0	17	457	657	628	549	538	551	633	564	708	612	732	763	812	934	951	1137	1081	1237	1337	1649	1438	1806	1857	2325	2209	2445	2752	3113	3703	3567	4312	4591	5011	6318	7118	8018	10080	10519	17182	22617	46103	166352	187169	0
LFQ	115	4	0	17	449	649	610	591	585	560	572	591	603	623	772	772	852	925	927	1071	1125	1178	1326	1667	1487	1765	1838	2294	2269	2568	2797	3030	3827	3614	4411	4477	4902	6199	7207	8243	9905	10886	17460	22903	47338	167940	183530	0
LFQ	116	1	0	12	387	684	595	602	542	498	603	591	653	659	747	795	813	887	974	1068	1108	1267	1366	1564	1466	1755	1911	2264	2275	2530	2806	3078	3802	3510	4251	4477	4898	6253	7208	7991	9820	10666	16929	22471	46804	156509	197269	0
LFQ	117	0	0	21	450	703	625	568	595	596	598	608	661	628	779	820	862	903	948	1116	1117	1229	1366	1701	1627	1900	1876	2266	2203	2515	2824	3148	3721	3491	4373	4499	5051	6160	7203	8150	9623	10655	17082	22572	48292	158515	192719	0
LFQ	118	1	0	13	419	666	615	591	579	576	614	579	650	639	740	748	775	969	962	1061	1150	1213	1336	1664	1475	1783	1817	2289	2183	2476	2698	3039	3618	3456	4217	4455	4946	6329	6947	7682	9546	10555	16933	22344	49183	154925	197903	0
LFQ	119	0	0	19	418	665	617	551	600	567	598	557	636	630	719	777	858	979	924	1138	1156	1345	1325	1685	1524	1770	1820	2438	2291	2556	2821	3157	3804	3427	4205	4692	4887	6457	7220	8268	9904	10412	17836	23361	51952	166711	179082	0
LFQ	120	156	0	13	451	663	595	562	563	551	640	624	664	665	774	802	909	885	991	1101	1183	1323	1413	1677	1543	1834	1901	2386	2326	2599	2892	3129	3804	3618	4425	4670	5051	6471	7385	8152	9894	10604	17837	23254	52916	162477	180986	0
LFQ	121	17	0	9	437	654	635	567	573	582	624	621	652	679	770	841	903	956	969	1077	1130	1300	1352	1664	1502	1848	1912	2361	2321	2536	2783	3296	3743	3538	4446	4740	5106	6301	7459	8348	9958	10750	17764	23755	53444	162436	180000	0
LFQ	122	10	0	20	481	687	651	613	630	585	713	631	730	667	744	832	865	960	937	1112	1158	1289	1384	1667	1599	1917	1919	2401	2167	2598	2791	3292	3860	3605	4470	4704	5077	6485	7525	8353	9933	11021	18245	24216	55073	170938	167804	0
LFQ	123	1	0	11	498	691	617	592	616	581	703	622	730	602	781	866	840	958	965	1124	1209	1276	1388	1724	1544	1814	1953	2356	2239	2541	2962	3201	3806	3450	4467	4743	5090	6404	7507	8028	10073	10889	18447	24375	57701	168034	168340	0
LFQ	124	582	0	19	480	695	685	612	609	562	645	630	750	670	755	822	846	940	965	1201	1150	1297	1318	1666	1588	1874	2005	2448	2384	2621	2917	3258	3769	3483	4568	4648	5003	6335	7653	8310	10132	10743	18589	24843	60301	170514	161474	0
LFQ	125	1	0	11	510	686	695	561	615	543	640	642	713	649	806	856	883	972	986	1126	1121	1366	1388	1742	1655	1894	1933	2461	2201	2564	2927	3276	3827	3491	4477	4752	5011	6469	7652	8261	10090	11001	18749	25259	61318	169362	161217	0
LFQ	126	249	0	14	430	625	646	564	586	525	591	631	684	680	781	839	847	930	1023	1121	1147	1250	1315	1637	1515	1841	1906	2316	2152	2548	2817	3132	3720	3414	4448	4673	4984	6394	7465	8034	9931	11061	18340	25195	63483	169084	161791	0
LFQ	127	236	0	12	471	727	652	630	589	560	671	617	704	629	789	796	895	908	1029	1138	1191	1420	1335	1697	1594	1875	1920	2366	2226	2672	2893	3344	3781	3494	4581	4641	5135	6526	7734	8390	10147	11009	19068	26006	67726	168283	154252	0
LFQ	128	10	0	10	458	701	644	588	620	574	625	595	722	696	805	848	863	987	1010	1121	1147	1394	1416	1631	1567	1829	1888	2429	2209	2568	2884	3369	3937	3461	4616	4584	5327	6207	7766	8311	10371	11112	19334	26772	71535	170263	147555	0
LFQ	129	0	0	14	473	776	680	593	645	603	680	646	709	694	804	834	847	1000	999	1215	1223	1455	1429	1697	1716	1979	1988	2538	2345	2621	2820	3496	3920	3480	4646	4626	5393	6368	7797	8431	10309	11243	19688	27445	75637	178522	132335	0
LFQ	130	5	0	18	514	779	661	664	655	648	691	672	802	737	851	842	923	1086	1054	1253	1263	1435	1447	1798	1720	1979	2015	2690	2371	2685	2975	3442	4162	3548	4967	4883	5385	6794	8291	8454	10682	11558	20850	28692	80846	177444	122128	0
LFQ	131	21	0	14	540	807	746	632	675	651	756	701	761	731	872	916	974	1067	1059	1238	1255	1450	1465	1760	1753	1984	1963	2641	2399	2821	2981	3421	4157	3579	4915	4816	5357	6586	8277	8586	10831	11583	20989	28407	83178	181771	115273	0
LFQ	132	284	0	20	545	745	703	653	638	610	701	626	742	739	829	837	956	1089	1054	1230	1227	1475	1393	1833	1689	1984	2087	2580	2402	2746	3058	3609	4124	3625	4930	4887	5401	6818	8443	8781	11011	11491	21772	29387	87115	180621	109869	0
LFQ	133	23	0	15	498	767	718	716	700	632	731	635	784	674	841	892	942	1037	1041	1227	1231	1501	1479	1844	1683	1932	1992	2574	2472	2691	2921	3622	4095	3501	4937	4848	5511	6789	8307	8717	11083	11676	21261	29697	90320	178611	109191	0
LFQ	134	1	0	22	511	804	760	720	702	601	786	701	809	730	877	915	965	1039	1001	1257	1331	1525	1481	1953	1682	2005	2028	2716	2475	2764	3244	3539	4335	3670	5041	5095	5541	6845	8570	8777	11347	11875	22811	31204	95744	186644	89916	0
LFQ	135	127	0	16	494	802	755	678	659	654	771	736	793	727	875	900	1013	1103	1110	1258	1350	1513	1454	1933	1822	2035	2021	2689	2435	2844	3107	3583	4292	3614	5064	5141	5551	7001	8686	8784	11338	12319	22461	31733	100157	183793	87168	0
LFQ	136	2	0	15	482	847	781	693	696	676	757	717	783	724	875	973	1027	1034	1149	1279	1319	1550	1361	1941	1803	2115	2062	2697	2498	2929	3221	3589	4235	3743	5250	5165	5711	6704	8864	8824	11426	12335	22726	32640	105724	175813	87604	0
LFQ	137	193	0	18	495	765	778	683	681	677	688	688	812	754	842	910	943	1096	1100	1196	1211	1510	1495	1873	1717	2114	1977	2661	2445	2785	3085	3548	4264	3574	4885	4925	5675	6664	8432	8543	11343	12336	22319	33039	107219	180318	84083	0
LFQ	138	128	0	17	469	734	714	633	691	624	702	643	790	744	894	887	997	1092	1086	1206	1249	1523	1436	1896	1769	2143	2086	2663	2411	2768	3030	3530	4039	3641	4813	4758	5613	6615	8489	8565	11233	12365	22372	34487	112662	178295	79857	0
LFQ	139	73	0	18	561	777	747	681	651	629	736	697	830	709	873	886	964	1080	1083	1205	1273	1503	1399	1989	1672	2034	1964	2625	2403	2752	3107	3589	4156	3683	4860	4879	5665	6659	8611	8616	11382	12510	22741	35665	117240	176511	74671	0
LFQ	140	133	0	22	498	844	809	712	682	662	755	719	744	746	874	1025	982	1100	1151	1276	1268	1572	1520	1950	1821	2086	2065	2813	2478	2866	3217	3692	4460	3776	4891	5104	5786	6891	9106	8830	11694	12740	24009	37054	124011	182114	55811	0
LFQ	141	3	0	14	502	750	733	714	705	668	829	668	842	750	890	955	950	1079	1133	1295	1329	1585	1481	1986	1825	2084	2056	2794	2506	2898	3146	3790	4379	3817	5058	5203	5598	6931	8982	8835	11830	12992	24443	37855	129888	182278	48310	0
LFQ	142	3	0	25	575	901	783	710	740	700	774	698	832	764	943	939	1014	1190	1095	1367	1346	1575	1506	2025	1855	2091	2091	2863	2529	2974	3245	3905	4522	3841	5284	5296	5897	7198	9428	9049	12234	13184	25659	39448	136583	183854	33824	0
LFQ	143	133	0	30	553	792	795	716	763	665	814	723	807	799	952	919	1033	1181	1115	1229	1359	1664	1551	1931	1932	2061	2097	2901	2570	2907	3155	3873	4518	3899	5254	5407	5921	7085	9483	9055	12327	13435	25665	41965	142759	179151	29415	0
LFQ	144	262	0	27	564	855	748	727	707	703	763	712	849	783	907	985	986	1172	1182	1350	1354	1657	1508	1973	1887	2156	2070	2878	2594	2947	3215	3906	4428	3861	5153	5338	5737	7037	9410	9224	12275	13510	25804	43389	147182	177967	24617	0
LFQ	145	119	0	25	535	847	716	699	690	653	777	712	825	768	866	976	1006	1166	1142	1237	1357	1626	1446	1967	1870	2156	2166	2824	2461	2854	3227	3752	4333	3931	5037	5301	5760	7116	9251	9077	12299	13518	25909	44970	153051	177241	19100	0
LFQ	146	8	0	23	557	897	784	690	702	714	793	710	868	731	927	989	986	1151	1186	1265	1380	1625	1475	1931	1898	2167	2139	2729	2488	2819	3147	3767	4518	3833	5136	5403	5867	6970	9193	9108	12437	14112	28083	44012	155015	174546	17580	0
LFQ	147	160	0	22	597	901	807	775	742	701	850	741	897	804	958	945	1031	1166	1183	1322	1355	1700	1509	2060	1916	2273	2130	2931	2626	2986	3266	3870	4584	3980	5519	5429	5964	7217	10034	9326	12749	14304	29682	46393	161497	168178	9279	0
LFQ	148	1	0	21	572	924	791	728	739	663	797	795	916	759	926	958	1041	1281	1207	1342	1391	1672	1577	2044	1908	2214	2237	2877	2633	3119	3330	3819	4574	4006	5291	5636	5924	7158	9883	9175	12836	14697	31110	46000	165145	164188	8454	0
LFQ	149	282	0	30	559	876	785	750	762	692	798	689	874	806	934	1004	1018	1186	1120	1348	1359	1580	1611	1912	1867	2100	2146	2810	2616	2846	3324	3892	4469	3945	5268	5475	5752	7126	9506	9066	12636	14687	31450	47251	174301	155743	8108	0
LFQ	150	22	0	23	607	888	857	756	754	704	760	771	928	782	940	987	1132	1185	1205	1382	1448	1756	1616	2171	2119	2314	2221	2813	2670	3123	3421	3997	4696	3921	5310	5656	6099	7186	9996	9479	13111	15289	33000	49261	180419	144111	5473	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	9	0	0	10	30	31	17	19	11	5	16	5	10	5	8	8	5	8	6	3	5	2	1	3	4	5	2	6	9	3	8	7	8	5	9	15	27	142	741	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	9	19	31	13	9	8	6	9	7	5	7	5	7	9	10	7	5	3	2	3	5	0	3	4	1	6	8	3	1	3	3	7	5	10	18	471	116	32	0	0	0	0	0
MPC	3	0	0	0	1	13	13	10	9	9	11	6	9	7	5	3	2	4	3	3	2	3	3	2	0	2	1	0	1	1	3	4	0	1	0	2	4	3	4	10	285	181	182	0	0	0	0	0
MPC	4	0	0	0	1	28	21	18	15	17	10	14	5	13	5	10	8	7	6	6	3	4	6	2	1	3	2	3	2	1	3	2	6	2	1	8	4	8	3	14	305	149	144	0	0	0	0	0
MPC	5	0	0	0	1	16	16	19	10	2	7	6	5	8	2	6	6	9	5	3	4	5	2	4	2	1	4	3	1	0	2	4	1	2	3	1	1	3	5	8	176	141	300	0	0	0	0	0
MPC	6	0	0	0	3	32	39	25	41	24	24	23	20	14	20	16	11	16	19	14	9	11	9	8	6	3	3	7	5	5	6	4	3	4	7	3	6	4	8	18	253	174	142	0	0	0	0	0
MPC	7	1	0	0	8	62	62	71	52	38	44	36	34	31	36	21	22	31	30	24	10	22	21	21	22	14	9	15	9	7	16	8	8	9	6	16	8	6	18	17	476	137	46	0	0	0	0	0
MPC	8	108	0	0	7	36	56	54	50	42	30	28	25	19	25	17	16	23	16	26	17	21	10	6	12	13	6	11	6	4	6	3	6	6	6	6	7	5	18	17	294	174	154	0	0	0	0	0
MPC	9	0	0	0	6	69	82	48	45	48	48	38	30	42	18	26	33	29	16	20	17	20	13	9	4	12	10	5	3	5	2	7	13	6	4	3	3	4	5	5	6	17	15	14	28	97	430	0
MPC	10	0	0	0	5	42	65	34	32	32	24	32	27	27	15	18	27	19	17	14	7	14	7	11	8	20	5	1	4	11	5	5	5	6	5	6	5	13	4	6	12	13	7	11	18	65	476	0
MPC	11	0	0	0	3	63	86	69	52	35	36	38	38	28	22	16	20	20	21	21	14	8	12	9	14	7	13	7	4	6	10	6	5	5	6	4	9	4	8	3	9	18	9	19	11	77	455	0
MPC	12	0	0	0	8	60	76	63	51	51	34	31	26	31	35	24	20	24	16	27	14	19	6	23	13	6	6	10	8	4	5	4	4	4	4	8	4	8	6	5	6	10	9	12	20	67	498	0
MPC	13	0	0	0	4	50	62	60	49	35	43	28	29	29	19	21	23	19	17	16	16	17	12	10	8	11	5	11	3	4	5	3	5	11	5	3	4	3	8	7	9	13	12	26	27	74	489	0
MPC	14	6	0	0	4	64	90	54	59	46	42	35	34	27	28	25	27	23	15	22	26	15	12	12	9	8	10	14	11	8	5	9	5	5	5	2	7	2	9	3	6	9	9	13	20	79	449	0
MPC	15	0	0	0	4	70	87	67	46	45	40	41	43	34	30	25	30	21	20	18	14	18	13	12	8	8	9	13	8	11	9	7	8	6	0	4	6	7	9	0	7	17	12	18	20	71	470	0
MPC	16	0	0	0	0	117	135	108	90	54	48	36	28	29	19	24	29	16	13	14	12	15	14	10	11	11	2	5	3	2	7	6	5	3	5	8	5	8	7	6	7	10	8	22	19	55	262	211
MPC	17	114	0	0	2	90	138	114	84	60	52	39	33	35	29	29	25	19	22	13	14	7	5	10	4	6	2	9	4	7	6	5	5	7	5	8	3	5	7	10	7	9	10	18	19	39	211	276
MPC	18	0	0	0	2	103	155	121	92	67	63	44	45	31	36	31	31	18	16	18	13	20	11	7	12	6	5	3	3	2	6	5	8	9	5	7	5	10	7	8	11	18	11	22	28	39	196	276
MPC	19	0	0	0	1	116	143	112	81	82	72	40	37	22	33	18	25	21	15	19	19	15	12	10	15	7	8	9	10	3	7	2	4	6	4	3	5	10	8	7	14	14	13	16	23	51	176	282
MPC	20	8	0	0	1	124	183	108	75	59	52	40	48	34	20	25	26	19	23	15	18	8	14	12	13	11	6	12	9	2	9	3	3	6	8	6	5	9	9	3	7	11	12	21	18	47	191	267
MPC	21	1	0	0	0	119	160	104	97	66	65	48	47	32	27	27	26	21	20	22	7	9	17	11	12	10	8	8	6	3	3	2	7	7	3	3	9	6	2	5	10	10	12	30	31	41	232	217
MPC	22	4	0	0	1	102	176	119	85	65	56	47	40	34	29	25	30	22	19	20	9	13	14	12	13	15	6	6	11	7	10	7	7	5	9	5	6	6	8	11	7	13	8	10	19	58	211	237
MPC	23	0	0	0	1	103	150	127	82	80	77	39	45	38	37	37	28	15	18	19	15	13	10	5	8	6	5	8	8	9	4	5	5	8	5	6	6	14	10	6	10	14	14	13	19	59	230	242
MPC	24	0	0	0	4	101	168	134	102	69	63	48	34	28	22	29	29	21	22	15	9	17	10	13	13	8	9	8	12	12	10	4	3	8	7	11	6	4	10	7	13	10	11	22	29	45	234	196
MPC	25	0	0	0	0	104	155	110	99	68	59	40	40	49	29	34	34	14	23	27	10	19	10	11	10	6	8	10	8	4	4	5	6	1	7	6	7	11	10	6	3	6	12	18	25	46	234	209
MPC	26	2	0	0	2	118	143	138	83	76	65	49	42	39	29	16	21	21	25	21	10	24	11	8	15	12	10	3	14	7	13	8	10	2	10	6	8	7	3	6	14	10	16	22	18	48	200	251
MPC	27	265	0	0	2	115	149	144	87	80	67	50	46	46	34	30	30	27	24	19	13	11	14	10	17	6	4	9	5	4	4	3	4	4	6	8	3	9	8	5	9	13	9	30	22	39	223	250
MPC	28	120	0	0	4	118	170	166	83	73	64	47	43	41	33	37	28	20	34	19	14	8	7	11	13	13	7	6	10	3	8	7	7	7	4	4	8	10	3	9	5	7	13	15	23	53	185	260
MPC	29	37	0	0	1	117	151	115	79	61	52	48	55	39	26	28	22	24	21	16	17	13	18	11	8	17	10	5	9	10	6	7	9	5	8	3	10	4	7	8	11	10	11	22	27	49	171	303
MPC	30	56	0	0	1	132	175	114	86	69	55	57	36	31	34	38	25	20	14	17	16	13	14	9	13	6	8	4	9	6	7	4	1	9	8	7	8	8	3	7	9	9	14	14	22	51	211	258
MPC	31	28	0	0	1	117	149	132	89	75	56	46	42	34	33	17	24	26	13	12	19	11	6	15	11	7	9	8	4	5	13	8	9	7	6	6	5	5	3	11	6	8	12	22	17	43	190	266
MPC	32	4	0	0	1	121	154	116	98	75	55	60	49	41	26	28	47	18	25	19	16	16	18	7	14	6	5	4	11	7	0	3	8	11	10	0	5	3	6	5	10	11	11	18	19	59	190	248
MPC	33	0	0	0	3	133	153	130	77	83	61	57	40	35	32	29	22	25	16	20	15	17	15	15	5	6	7	4	5	7	2	3	7	3	7	2	10	6	5	5	9	7	13	20	25	44	186	329
MPC	34	1	0	0	3	128	155	100	89	72	45	59	39	28	30	30	21	16	25	12	16	6	15	12	13	8	16	4	7	7	5	6	8	6	8	4	6	6	7	6	8	13	10	16	31	47	184	280
MPC	35	0	0	0	2	131	169	117	93	86	75	56	43	43	38	35	22	26	22	19	20	18	15	7	10	9	12	12	3	4	11	8	6	2	8	7	6	7	3	7	15	4	9	14	19	62	168	263
MPC	36	0	0	0	1	131	152	104	111	84	70	48	49	43	27	24	28	18	20	16	17	10	12	7	7	5	9	7	9	8	9	5	1	4	4	6	9	3	9	11	6	8	16	17	16	45	164	302
MPC	37	1	0	0	4	124	152	111	112	69	57	60	51	39	39	35	29	35	18	13	15	14	11	11	7	13	10	11	9	1	9	10	7	4	3	4	9	11	7	7	8	11	12	22	14	42	176	316
MPC	38	14	0	0	0	119	155	117	89	81	65	47	50	30	25	23	23	26	17	17	21	13	14	11	14	9	7	9	9	7	7	3	2	7	7	5	7	6	8	11	15	17	12	25	27	48	190	294
MPC	39	0	0	0	1	141	178	137	80	61	66	43	45	46	41	27	33	22	22	23	19	18	10	8	12	12	11	5	9	10	6	5	3	7	3	3	5	6	6	8	9	8	13	14	28	50	196	286
MPC	40	74	0	0	1	116	176	130	89	80	69	61	43	48	33	20	29	21	17	21	18	14	19	13	14	10	7	15	11	5	6	2	4	6	3	5	9	5	8	5	6	8	18	24	28	47	196	305
MPC	41	0	0	0	0	145	193	146	88	75	67	55	49	38	41	26	19	31	26	25	13	14	10	10	6	13	6	12	7	7	8	3	5	3	8	9	5	12	11	7	11	12	12	20	29	52	179	290
MPC	42	15	0	0	2	131	177	129	96	88	60	51	43	43	44	31	31	19	22	16	11	14	12	12	10	7	8	6	6	4	3	8	7	4	6	7	12	4	5	7	15	11	21	26	26	50	171	283
MPC	43	204	0	0	2	130	172	116	85	88	75	41	48	38	45	28	32	21	25	19	12	17	9	14	12	8	7	11	10	12	8	4	6	13	4	8	16	5	5	6	8	9	15	22	23	44	183	291
MPC	44	2	0	0	0	124	157	120	92	83	73	37	46	46	30	31	23	25	21	18	21	8	13	22	17	14	10	9	4	6	2	9	3	7	3	8	8	8	9	6	5	7	8	12	18	43	175	315
MPC	45	261	0	0	4	132	177	143	100	91	79	59	42	53	37	22	27	25	16	20	18	13	16	9	16	6	8	13	10	3	7	4	4	5	8	6	11	9	7	10	14	7	13	18	25	44	182	237
MPC	46	0	0	0	2	149	191	113	81	62	67	60	36	48	28	32	24	26	14	18	8	12	11	8	7	9	11	13	7	9	6	10	5	5	5	7	5	12	11	5	10	4	9	17	17	43	196	248
MPC	47	33	0	0	1	120	169	135	82	87	58	63	35	57	34	31	32	29	28	26	12	15	10	11	7	12	11	10	12	8	11	6	10	6	7	4	7	8	10	7	8	11	15	17	24	41	193	271
MPC	48	13	0	0	2	134	163	139	79	86	81	50	39	36	31	27	27	20	13	21	8	19	12	10	10	6	7	9	3	4	8	16	6	5	3	1	9	7	10	8	16	11	7	8	25	42	180	320
MPC	49	0	0	0	3	128	169	133	88	78	43	48	49	49	34	36	19	17	19	9	15	14	9	10	12	14	13	7	4	8	12	5	7	6	5	5	9	7	6	7	5	13	12	21	25	44	192	281
MPC	50	21	0	0	1	118	183	142	85	72	77	43	48	47	29	29	29	18	17	11	15	18	11	7	13	9	9	10	7	2	6	4	8	7	7	7	5	5	6	14	3	8	5	14	25	40	170	271
MPC	51	0	0	0	2	153	185	128	105	81	58	52	46	53	44	28	32	31	25	15	27	14	17	18	10	6	8	8	9	2	4	7	10	6	4	5	9	7	5	10	8	11	10	17	28	46	157	314
MPC	52	20	0	0	3	134	196	128	91	83	61	54	48	56	26	25	38	26	22	20	12	21	5	10	8	7	16	6	6	5	5	6	4	1	4	2	3	5	11	9	15	14	8	18	25	51	161	255
MPC	53	0	0	0	3	139	153	120	90	82	76	66	47	41	49	30	30	18	26	15	18	9	13	11	7	8	10	12	8	3	10	8	3	6	5	8	6	5	10	5	12	12	15	11	38	50	157	316
MPC	54	1	0	0	1	135	177	113	103	66	71	63	36	46	38	13	26	32	28	20	14	24	14	11	15	7	8	5	7	5	6	10	6	4	8	4	7	4	3	4	10	11	13	16	18	59	159	319
MPC	55	77	0	0	2	135	167	126	106	74	60	65	37	60	43	30	27	20	21	11	17	18	12	12	7	12	5	13	7	1	7	5	5	4	8	7	4	7	9	7	9	12	11	15	22	41	165	307
MPC	56	0	0	0	0	133	200	147	110	97	70	63	56	45	38	34	34	26	17	15	18	27	13	17	11	8	13	8	8	11	6	5	3	4	8	8	7	7	7	9	16	13	14	21	16	49	151	299
MPC	57	106	0	0	4	139	173	138	102	78	53	55	35	64	38	18	26	29	15	26	23	15	12	11	16	8	8	14	6	7	5	5	4	6	11	5	6	9	15	11	6	6	11	15	31	54	168	269
MPC	58	8	0	0	3	125	181	145	87	96	75	70	37	42	37	28	31	23	21	27	15	17	14	11	5	12	9	9	7	6	6	4	3	10	11	3	3	7	9	7	9	6	7	7	26	50	172	285
MPC	59	3	0	0	1	131	182	137	103	78	67	54	38	50	34	34	35	23	19	17	12	19	19	12	15	10	5	12	7	10	8	9	9	7	7	7	8	3	8	8	11	13	8	15	24	47	180	287
MPC	60	74	0	0	1	132	189	133	113	80	55	64	46	63	37	31	31	18	24	21	17	7	20	6	17	11	13	8	5	5	3	6	4	7	8	7	6	4	3	8	7	13	14	18	14	37	165	306
MPC	61	205	0	0	1	136	191	135	109	95	74	49	42	49	38	24	24	26	16	22	15	15	16	13	17	10	7	10	7	8	4	9	7	9	8	7	5	7	10	5	7	8	6	15	21	41	173	276
MPC	62	108	0	0	3	119	194	140	103	70	66	49	58	44	40	22	36	32	31	23	12	12	6	9	10	11	10	7	7	6	8	14	5	4	7	2	6	4	10	8	16	12	12	18	20	57	174	296
MPC	63	124	0	0	4	136	172	119	84	82	63	70	61	35	29	24	23	19	14	11	14	16	5	9	9	16	7	14	8	3	8	4	8	5	7	7	4	10	6	4	9	9	17	18	17	32	148	313
MPC	64	0	0	0	2	126	191	126	96	82	56	51	37	38	33	28	21	14	32	14	12	21	12	15	12	10	7	10	7	7	9	4	3	6	6	4	5	3	11	2	1	9	9	13	13	46	145	321
MPC	65	0	0	0	5	128	170	126	115	94	59	62	54	55	32	33	36	28	27	27	18	13	14	14	6	9	6	7	4	8	9	7	8	7	3	6	9	5	9	8	6	13	14	11	27	44	130	285
MPC	66	3	0	0	2	123	198	118	109	75	65	55	42	43	38	35	24	31	26	14	18	15	13	11	12	7	4	10	9	5	11	5	7	8	6	7	7	5	6	7	9	14	6	19	15	42	153	316
MPC	67	243	0	0	2	149	191	125	94	77	67	59	47	44	37	30	30	15	21	15	16	15	18	14	8	12	10	7	5	4	6	7	7	4	8	3	4	10	4	10	10	13	23	21	23	40	154	297
MPC	68	826	0	0	3	132	169	142	113	60	59	47	50	47	51	24	30	23	25	13	28	19	15	12	16	7	9	7	9	10	11	7	6	7	4	2	8	6	4	9	8	12	12	18	20	40	119	309
MPC	69	104	0	0	1	111	149	102	89	86	68	66	46	41	33	40	20	19	17	16	14	16	11	10	9	14	7	7	5	8	10	7	3	8	6	3	5	6	6	5	2	10	7	18	20	43	154	304
MPC	70	27	0	0	1	147	185	148	111	77	78	53	55	49	42	30	24	31	20	19	23	20	12	15	10	11	4	10	10	7	9	5	14	4	7	6	3	3	11	8	9	9	20	22	14	32	160	265
MPC	71	14	0	0	3	132	186	140	102	79	71	61	53	51	26	33	34	29	19	28	20	13	13	14	11	13	7	7	14	5	6	3	2	4	10	8	4	13	9	7	10	10	13	19	27	38	145	276
MPC	72	0	0	0	3	168	197	153	103	87	71	47	50	44	43	38	26	28	23	25	20	13	8	9	19	14	9	10	5	10	15	2	7	15	9	7	6	6	11	5	10	14	10	16	25	40	155	329
MPC	73	10	0	0	3	125	200	159	87	76	59	68	51	47	32	29	29	35	29	23	13	14	14	12	10	13	1	10	9	6	9	6	6	5	4	7	5	7	7	4	19	10	12	9	12	36	151	297
MPC	74	112	0	0	5	124	210	134	110	79	57	63	53	49	33	31	37	25	27	16	15	17	11	7	15	10	9	9	13	6	10	3	2	8	7	8	7	7	9	10	14	10	12	10	22	41	160	302
MPC	75	61	0	0	2	159	172	136	100	80	75	72	49	45	34	36	28	40	25	20	19	14	9	7	7	12	8	6	5	4	9	4	6	4	5	5	8	10	6	5	5	9	8	20	18	43	168	303
MPC	76	1	0	0	5	149	168	145	88	97	58	65	51	41	27	24	25	20	25	14	13	15	18	12	11	14	8	8	6	6	15	8	8	9	9	3	6	3	13	2	10	12	9	14	24	45	133	307
MPC	77	110	0	0	6	145	177	150	114	101	66	67	49	53	38	30	29	31	15	14	22	20	9	14	12	10	15	15	8	7	6	8	5	5	6	3	10	3	4	14	9	13	6	16	19	44	153	258
