FFQ	127	0	0	0	4	10	6	4	8	6	7	4	10	9	11	12	10	10	10	10	5	18	19	17	24	23	28	22	35	33	39	43	47	45	73	63	56	80	80	109	110	173	258	199	543	1523	1317	0
FFQ	128	0	0	0	5	4	7	7	5	5	8	5	6	8	7	13	5	14	14	12	10	22	13	18	22	19	28	33	28	21	48	39	44	56	57	54	69	67	93	112	111	188	258	234	551	1525	1268	0
FFQ	129	0	0	1	8	5	7	8	2	11	8	8	6	8	5	8	8	12	8	11	17	12	12	15	22	18	26	29	22	30	40	39	45	46	67	80	48	65	96	118	114	182	245	195	568	1605	1233	0
FFQ	130	2	0	3	8	4	6	5	5	7	8	8	6	8	9	13	9	9	10	15	6	12	15	16	21	25	22	20	26	39	32	40	40	49	69	47	59	62	103	118	104	172	268	224	560	1577	1252	0
FFQ	131	0	0	1	8	5	7	5	5	4	9	6	7	10	10	6	11	18	10	11	13	15	12	26	23	24	31	30	35	21	37	44	50	37	56	72	67	84	80	91	113	168	264	222	588	1528	1249	0
FFQ	132	0	0	0	4	4	7	6	6	6	4	7	6	5	3	14	6	9	13	11	7	21	18	20	20	20	27	34	30	26	26	47	51	55	65	76	67	70	97	112	112	207	252	232	577	1497	1236	0
FFQ	133	0	0	3	7	8	6	5	6	10	4	8	10	8	6	8	7	18	13	11	22	18	17	12	27	17	25	28	34	24	32	46	47	54	57	61	78	73	94	99	109	168	273	215	619	1584	1142	0
FFQ	134	0	0	1	13	4	5	7	7	8	5	6	7	6	7	17	8	12	10	5	14	16	19	15	17	24	28	29	37	34	32	42	49	45	61	62	66	83	72	89	126	173	264	234	657	1558	1139	0
FFQ	135	0	0	2	3	10	8	5	3	7	11	10	6	7	7	15	8	8	15	17	21	25	20	15	16	35	24	30	30	34	40	35	39	45	53	61	74	68	71	121	120	175	282	273	643	1487	1134	0
FFQ	136	0	0	1	6	7	9	10	5	7	9	8	6	13	3	14	7	16	10	15	17	17	13	20	19	25	24	31	28	34	38	51	53	53	41	83	57	62	76	108	111	165	254	264	662	1581	1080	0
FFQ	137	0	0	1	9	3	4	13	4	6	6	6	9	6	8	16	7	13	15	16	9	19	15	28	24	28	24	31	33	33	30	36	38	44	53	43	67	90	90	105	128	194	226	291	671	1604	1017	0
FFQ	138	1	0	0	8	5	12	8	4	6	10	13	7	5	8	9	6	7	14	11	13	18	15	14	28	21	19	21	34	33	47	41	44	38	64	63	71	74	81	111	89	193	251	271	745	1525	1055	0
FFQ	139	0	0	1	5	5	7	5	2	4	4	3	9	8	9	10	7	14	10	14	22	11	14	21	23	30	23	36	41	38	51	46	51	44	65	55	72	87	103	108	105	187	289	277	717	1488	992	0
FFQ	140	0	0	1	8	6	5	9	10	5	7	10	12	9	5	9	8	13	13	10	19	17	17	21	23	24	31	28	27	32	37	41	49	46	54	69	70	94	87	110	117	176	257	290	769	1521	947	0
FFQ	141	0	0	0	7	6	3	9	7	4	13	8	6	10	11	9	14	10	11	12	19	16	18	24	20	24	24	23	32	33	27	43	52	64	57	74	70	81	97	113	126	184	239	281	730	1574	928	0
FFQ	142	0	0	2	6	7	4	10	5	7	10	7	12	7	8	9	16	14	15	22	7	13	13	17	24	32	25	31	34	26	40	39	50	48	56	55	75	86	86	132	109	192	272	288	751	1519	932	0
FFQ	143	0	0	1	9	11	9	6	11	5	5	12	3	11	9	12	9	9	14	12	19	15	16	21	19	22	30	32	29	29	43	52	38	53	61	52	72	80	95	107	112	197	272	285	781	1571	862	0
FFQ	144	0	0	0	3	8	10	7	10	6	13	11	6	8	8	16	11	7	13	24	15	23	16	20	19	21	28	34	31	29	36	57	49	39	58	83	88	87	86	102	121	187	294	293	798	1513	825	0
FFQ	145	0	0	0	6	10	5	2	9	8	8	8	10	7	10	8	8	17	11	14	12	21	7	19	21	20	26	23	38	28	28	41	47	56	54	59	68	65	104	126	128	168	249	312	928	1531	793	0
FFQ	146	0	0	0	3	6	7	6	12	2	9	4	4	7	9	5	15	9	12	17	14	17	12	19	22	23	31	23	22	26	41	38	59	49	62	53	59	83	74	106	127	178	261	355	951	1572	709	0
FFQ	147	0	0	1	4	11	5	7	9	5	11	4	6	8	15	7	12	11	13	25	16	17	20	13	20	28	23	33	31	33	48	45	47	55	61	62	79	69	103	132	138	164	275	374	890	1513	670	0
FFQ	148	0	0	1	10	7	6	8	4	7	10	7	7	16	12	11	9	8	18	17	20	13	21	15	20	30	30	18	34	37	55	51	33	39	52	60	73	59	88	109	119	182	258	373	983	1583	600	0
FFQ	149	0	0	0	4	11	13	9	10	6	6	10	10	6	9	10	12	11	13	9	20	13	14	25	18	17	25	28	31	39	41	53	43	49	61	74	71	75	103	100	126	183	292	367	1021	1557	518	0
FFQ	150	0	0	0	7	5	10	8	11	8	7	8	9	11	20	8	6	13	10	19	18	14	22	19	25	28	26	26	36	29	49	52	53	44	61	61	93	73	98	114	127	186	258	390	1010	1557	484	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0
MPC	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	2	0	0
MPC	4	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	5	2	0	0
MPC	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0
MPC	6	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	0	0	0
MPC	7	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0
MPC	8	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	4	1	0	0
MPC	9	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0
MPC	10	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	5	0
MPC	11	0	0	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	0
MPC	12	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0
MPC	13	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	0
MPC	14	0	0	0	0	2	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0
MPC	15	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
MPC	16	0	0	0	0	4	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	6
MPC	17	0	0	0	0	3	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	1	3	3
MPC	18	0	0	0	0	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3	6
MPC	19	0	0	0	0	2	6	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	3	3
MPC	20	0	0	0	0	4	2	1	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
MPC	21	0	0	0	0	3	0	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3
MPC	22	0	0	0	0	2	2	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0
MPC	23	0	0	0	1	1	2	1	1	0	0	2	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	2
MPC	24	0	0	0	0	2	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2
MPC	25	0	0	0	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	26	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3
MPC	27	0	0	0	0	5	6	2	1	2	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2
MPC	28	0	0	0	1	1	0	1	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	1	0	0	0	0	2	5
MPC	29	0	0	0	1	1	2	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4
MPC	30	0	0	0	1	1	0	0	2	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0
MPC	31	0	0	0	0	1	2	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	3	2
MPC	32	0	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	7
MPC	33	0	0	0	0	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	34	0	0	0	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	3
MPC	35	0	0	0	0	2	4	2	0	1	0	2	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3
MPC	36	0	0	0	1	0	1	1	1	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
MPC	37	0	0	0	0	2	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	2	2
MPC	38	0	0	0	0	0	2	0	1	2	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1
MPC	39	0	0	0	2	4	2	0	1	1	3	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2
MPC	40	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
MPC	41	0	0	0	0	2	2	1	1	1	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5
MPC	42	0	0	0	2	0	2	1	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	5	4
MPC	43	0	0	0	0	0	2	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	2	3
MPC	44	0	0	0	3	4	0	1	0	0	1	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	2
MPC	45	0	0	0	0	3	1	1	1	2	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	3
MPC	46	0	0	0	0	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	3
MPC	47	0	0	0	0	3	4	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2
MPC	48	0	0	0	0	5	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1
MPC	49	0	0	0	0	0	1	1	0	1	0	0	0	0	2	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	2	4
MPC	50	0	0	0	1	2	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
MPC	51	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	4
MPC	52	0	0	0	0	4	0	2	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2
MPC	53	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	3
MPC	54	0	0	0	0	0	3	5	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	2
MPC	55	0	0	0	0	4	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1
MPC	56	0	0	0	0	2	3	0	2	1	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3
MPC	57	0	0	0	0	3	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4
MPC	58	0	0	0	0	0	2	0	0	4	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3
MPC	59	0	0	0	2	3	2	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2
MPC	60	2	0	0	1	2	4	0	4	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2
MPC	61	0	0	0	1	3	0	2	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
MPC	62	0	0	0	1	2	0	2	1	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2
MPC	63	0	0	0	0	3	2	2	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4
MPC	64	0	0	0	0	4	2	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	5	9
MPC	65	0	0	0	0	2	1	1	2	2	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3
MPC	66	0	0	0	0	0	2	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5
MPC	67	0	0	0	0	2	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	2	2
MPC	68	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1
MPC	69	0	0	0	2	3	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	3
MPC	70	0	0	0	1	2	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1
MPC	71	0	0	0	1	4	3	3	2	1	0	0	2	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3
MPC	72	0	0	0	0	1	5	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	7
MPC	73	0	0	0	1	3	0	2	1	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	3
MPC	74	0	0	0	0	6	4	3	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	2
MPC	75	0	0	0	0	3	3	1	4	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	76	0	0	0	0	0	2	2	0	1	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3
MPC	77	0	0	0	0	2	0	0	1	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	78	0	0	0	0	1	1	2	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	6
MPC	79	0	0	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	2
MPC	80	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	4	3
MPC	81	0	0	0	3	1	1	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	1	0	4	3
MPC	82	0	0	0	0	1	2	0	2	1	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	6
MPC	83	0	0	0	0	1	3	2	4	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2
MPC	84	0	0	0	0	2	1	3	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	2
MPC	85	0	0	0	0	4	4	2	1	1	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	2
MPC	86	0	0	0	0	2	2	1	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3
MPC	87	0	0	0	0	2	1	2	0	0	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	1
MPC	88	0	0	0	0	1	2	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	5
MPC	89	0	0	0	0	3	0	2	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2
MPC	90	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MPC	91	0	0	0	0	4	1	3	2	1	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	2	3
MPC	92	0	0	0	1	5	2	3	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5
MPC	93	0	0	0	1	1	4	3	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	2
MPC	94	0	0	0	1	2	1	2	1	0	2	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	4
MPC	95	0	0	0	0	2	2	2	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2
MPC	96	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	3
MPC	97	0	0	0	0	3	2	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
MPC	98	0	0	0	1	0	2	3	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4
MPC	99	0	0	0	0	1	4	1	1	1	1	1	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	100	0	0	0	1	3	1	1	1	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2
MPC	101	0	0	0	0	4	2	3	1	2	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0
MPC	102	0	0	0	1	1	4	3	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	2	7
MPC	103	0	0	0	0	2	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0
MPC	104	0	0	0	1	3	2	2	2	1	0	1	0	2	0	2	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	2	3	3
MPC	105	0	0	0	2	0	0	3	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3
MPC	106	0	0	0	0	5	2	2	0	1	1	0	0	0	1	1	0	1	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	4
MPC	107	0	0	0	0	1	6	0	0	1	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1
MPC	108	0	0	0	0	2	3	0	1	0	1	1	0	1	2	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1
MPC	109	0	0	0	2	4	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2
MPC	110	0	0	0	0	3	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	2	1
MPC	111	0	0	0	1	1	2	2	1	1	1	2	1	0	1	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	5
MPC	112	0	0	0	0	2	0	2	2	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	5	1
MPC	113	0	0	0	0	5	4	1	1	0	3	0	1	0	0	0	1	0	0	0	0	2	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	5
