FFQ	111	2	0	4	126	185	173	188	198	190	181	175	184	200	236	244	252	285	301	321	347	392	398	496	517	568	664	695	814	843	898	1069	1155	1389	1500	1726	2125	2189	2694	3584	3547	5140	8422	8988	17747	62871	554353	0
FFQ	112	0	0	2	140	223	184	179	192	171	165	200	220	197	245	252	246	278	347	335	369	417	418	483	564	587	660	763	782	771	937	1163	1191	1380	1435	1642	2100	2229	2758	3442	3810	4933	8587	8969	17475	65239	551896	0
FFQ	113	2	0	4	143	205	193	217	173	175	202	187	194	221	237	252	245	273	305	349	354	395	411	433	528	598	634	724	800	840	938	1088	1255	1355	1453	1651	2007	2133	2769	3596	3671	5075	8597	9111	17342	66719	550522	0
FFQ	114	0	0	4	146	203	199	209	184	175	193	181	181	198	224	255	237	260	308	321	363	420	449	503	551	612	643	674	833	904	831	1169	1188	1422	1434	1640	2058	2276	2792	3440	3680	5009	8756	9102	17235	69228	547886	0
FFQ	115	3	0	7	138	241	177	190	172	188	206	168	198	216	230	242	233	260	305	314	358	434	420	493	520	597	687	704	782	839	920	1147	1273	1426	1538	1671	2195	2127	2817	3512	3716	5167	9079	9279	17373	71465	544549	0
FFQ	116	1	0	4	134	224	205	141	176	184	199	213	189	216	237	238	250	265	295	352	403	399	387	484	536	637	690	683	828	835	898	1148	1232	1339	1467	1677	2099	2283	2828	3500	3878	5114	8938	9188	17699	74679	541204	0
FFQ	117	0	2	6	143	219	206	189	199	187	190	187	196	208	223	269	242	297	301	335	384	416	448	498	547	601	663	685	872	911	927	1222	1285	1382	1502	1697	2152	2361	2883	3545	3812	5305	9173	9373	17905	78381	536047	0
FFQ	118	63	4	6	155	216	222	198	187	179	178	189	203	217	230	264	241	270	290	320	359	433	461	489	563	603	690	696	815	895	845	1147	1267	1383	1540	1632	2026	2199	2780	3535	3822	5218	9155	9103	18152	82634	532502	0
FFQ	119	46	2	9	133	223	185	178	183	162	176	193	193	196	225	256	271	238	316	355	369	410	422	448	492	579	632	663	813	819	818	1081	1274	1380	1606	1615	2018	2236	2767	3406	3739	5136	9148	8833	17988	87707	528637	0
FFQ	120	72	0	5	122	203	230	172	189	177	166	166	207	186	219	247	279	319	335	311	358	429	432	509	583	553	668	678	809	885	840	1090	1270	1295	1562	1602	2027	2331	2769	3462	3901	5129	9125	8932	18372	87894	527466	0
FFQ	121	83	1	4	138	212	195	183	168	206	186	199	198	192	245	278	289	300	328	353	367	424	428	491	569	606	689	670	826	827	880	1089	1328	1445	1593	1589	2135	2245	2901	3466	3833	5218	9473	8769	18701	94614	519642	0
FFQ	122	3	9	9	152	178	183	174	200	196	188	189	188	209	264	260	255	282	285	346	365	432	420	478	572	599	658	674	777	897	850	1137	1271	1335	1627	1579	2178	2274	2886	3453	3840	5264	9484	8882	19275	99235	514564	0
FFQ	123	2	0	4	144	213	184	172	186	166	170	209	206	210	244	255	237	339	320	334	370	432	401	462	597	615	665	705	821	919	871	1092	1224	1459	1605	1606	2186	2170	2826	3396	3817	5249	9503	8991	19988	105807	507204	0
FFQ	124	1	0	3	157	228	195	186	171	176	190	197	207	204	236	247	252	251	339	334	414	426	440	491	523	640	687	690	846	843	808	1090	1300	1376	1670	1573	2078	2275	2735	3545	3873	5360	9780	8922	20342	112613	499662	0
FFQ	125	0	0	2	146	197	191	180	176	174	168	235	195	207	248	224	239	299	286	341	370	381	434	472	554	634	681	615	841	920	840	1063	1231	1362	1690	1476	2073	2357	2854	3354	3721	5363	9829	8571	20943	115573	496866	0
FFQ	126	24	0	3	147	215	211	204	195	168	176	252	195	223	215	243	270	306	317	333	379	440	437	467	624	629	687	714	861	940	835	1179	1276	1419	1665	1614	2121	2268	2838	3535	3893	5418	9572	8712	21779	121656	488921	0
FFQ	127	0	0	3	148	225	222	192	173	186	187	212	186	231	218	255	270	284	299	338	385	433	403	508	579	593	723	709	798	856	789	1144	1265	1358	1744	1574	2211	2241	2889	3512	3845	5476	9739	9108	22428	131283	478354	0
FFQ	128	1	0	3	124	202	197	194	200	152	192	210	193	229	218	252	258	278	297	362	344	414	486	522	561	597	658	710	868	877	844	1109	1283	1415	1720	1435	2009	2230	2827	3323	3841	5461	9803	8924	22820	147253	462680	0
FFQ	129	0	0	4	146	226	210	192	216	175	195	199	204	206	251	258	281	300	337	370	377	435	411	497	577	621	641	776	852	876	889	1114	1239	1387	1810	1592	2089	2180	3026	3412	3952	5489	9946	9221	23853	153845	453699	0
FFQ	130	719	0	2	158	186	191	204	196	174	190	201	182	197	238	293	248	258	316	362	404	445	449	471	533	593	672	684	825	900	827	1104	1357	1428	1727	1582	2157	2220	2889	3288	3909	5600	9863	9202	24175	160752	446205	0
FFQ	131	0	0	3	157	243	176	185	194	191	213	222	224	229	264	273	253	305	320	356	402	469	432	516	524	628	663	723	844	894	881	1089	1386	1432	1801	1592	2061	2308	2865	3346	3881	5684	9884	9404	24903	169825	436331	0
FFQ	132	1	1	2	158	227	232	213	198	169	221	221	241	230	236	280	280	306	338	369	411	473	445	511	581	623	656	729	860	965	876	1141	1335	1422	1723	1526	2188	2245	2912	3594	4017	5802	9835	9590	25452	177435	427306	0
FFQ	133	1	0	6	135	210	201	190	200	201	156	218	216	201	234	260	285	295	276	371	391	410	445	478	614	628	666	671	899	914	852	1122	1295	1441	1740	1598	2179	2282	2945	3428	3946	5462	9736	9404	26280	188702	416392	0
FFQ	134	3	1	7	135	217	216	173	193	194	202	196	191	198	218	290	280	286	315	361	381	413	438	474	517	606	664	754	834	918	809	1120	1224	1386	1718	1567	2022	2319	2848	3296	3895	5672	9737	9580	26396	203905	401407	0
FFQ	135	0	0	5	136	231	215	189	183	205	195	233	232	217	217	306	267	253	310	346	376	433	462	506	585	619	664	725	849	858	832	1078	1247	1360	1755	1595	2074	2206	2864	3339	3934	5658	9862	9811	27373	215859	387912	0
FFQ	136	0	0	2	155	219	206	194	196	183	198	211	226	219	222	277	320	287	317	361	388	413	468	515	544	649	622	749	835	926	759	1116	1320	1417	1709	1614	2036	2295	2971	3452	3994	5739	9822	10128	28582	227655	374065	0
FFQ	137	2	0	4	158	251	222	187	198	200	213	192	207	218	251	264	295	314	340	349	369	407	437	499	567	633	679	783	877	952	909	1164	1322	1364	1768	1638	2037	2227	2976	3460	4101	5918	9797	10354	29780	234625	365068	0
FFQ	138	91	0	4	176	240	219	179	221	209	204	213	181	215	239	268	265	267	328	343	380	415	464	520	526	644	690	709	853	937	865	1056	1338	1442	1772	1623	2104	2262	3039	3467	4109	5980	9857	10467	30844	244924	353427	0
FFQ	139	0	0	5	150	220	229	206	219	194	209	229	242	209	225	301	300	316	359	357	433	426	472	544	580	641	681	737	875	978	832	1153	1340	1474	1769	1601	2224	2403	2987	3615	4093	6071	9932	10923	31700	248983	347139	0
FFQ	140	2	0	3	156	246	227	207	183	222	191	220	213	239	253	315	299	299	333	376	417	397	490	498	646	674	665	749	857	944	886	1236	1369	1483	1775	1669	2107	2383	3021	3498	4009	6003	9952	11023	32535	258284	337022	0
FFQ	141	1	0	6	152	250	230	209	211	202	194	236	224	252	250	301	296	307	306	386	391	460	497	556	619	685	694	734	957	907	873	1198	1410	1461	1787	1559	2118	2409	3078	3371	4147	5784	9855	11242	33249	267406	327116	0
FFQ	142	3	0	5	152	251	235	234	221	197	213	226	225	246	242	319	308	325	346	349	446	447	483	511	622	673	697	781	876	992	859	1189	1426	1452	1867	1630	2200	2334	2998	3552	4034	6068	9890	11480	34294	272187	320491	0
FFQ	143	1	0	2	168	249	222	182	199	202	219	202	233	232	218	284	305	314	332	357	387	431	466	510	589	684	665	774	837	979	881	1259	1355	1457	1766	1659	2051	2277	2985	3532	4270	6049	9759	11502	35815	290533	301183	0
FFQ	144	0	0	10	172	234	262	218	230	209	230	230	255	234	259	285	305	331	339	377	443	494	457	510	608	665	675	788	931	956	893	1142	1413	1481	1836	1645	2135	2441	3098	3620	4165	6223	9849	11876	37382	307984	280686	0
FFQ	145	2	0	6	154	239	205	216	188	217	213	201	234	242	260	281	324	320	347	386	403	453	463	512	620	637	705	748	854	925	850	1185	1314	1399	1825	1612	2066	2262	3134	3386	4141	6090	9723	11898	37692	327719	261925	0
FFQ	146	102	0	3	143	245	205	200	180	212	214	226	235	256	240	276	279	328	306	354	404	449	475	505	598	664	638	747	869	882	866	1164	1378	1356	1710	1639	2004	2286	2965	3521	4040	6041	9672	11929	39671	346307	241792	0
FFQ	147	0	0	3	180	256	231	228	210	183	208	228	224	236	236	269	306	316	331	386	424	448	434	471	623	670	639	795	862	885	831	1107	1336	1440	1826	1657	2013	2322	2991	3516	4214	6067	9777	12168	42606	367786	216637	0
FFQ	148	0	1	1	155	260	244	230	199	196	200	226	225	209	243	279	301	297	325	377	363	396	480	540	586	644	688	735	970	905	844	1187	1342	1429	1753	1693	1999	2290	3064	3565	4186	6256	9897	12453	45540	383838	196965	0
FFQ	149	2	0	5	160	248	244	191	216	191	237	242	233	238	284	271	289	290	349	389	431	422	492	546	595	673	688	775	887	970	915	1204	1362	1442	1817	1687	2142	2361	3067	3544	4310	6304	9965	12764	47999	400436	176699	0
FFQ	150	198	0	1	154	260	250	234	206	201	249	212	239	234	267	275	279	289	333	404	410	440	490	554	587	702	715	706	892	969	874	1241	1336	1415	1767	1677	2071	2352	3110	3550	4262	6325	9802	13024	49183	410133	165704	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	15	0	0	0	7	10	5	11	3	2	2	5	3	1	0	1	2	0	2	2	0	1	2	1	0	0	0	0	1	5	4	3	0	6	6	3	17	45	476	618	0	0	0	0	0	0	0
MPC	2	15	0	0	1	6	4	4	3	1	3	2	0	0	3	2	0	4	2	0	0	0	0	1	0	0	1	0	1	0	0	0	2	1	0	2	1	0	2	2	6	6	14	32	131	758	0	0
MPC	3	2	0	0	0	3	2	5	3	2	1	1	1	0	0	2	0	0	0	0	1	0	0	0	0	0	3	1	0	1	2	0	0	0	0	0	0	2	3	1	6	7	13	27	105	696	0	0
MPC	4	0	0	0	0	4	9	1	8	0	1	0	1	0	3	0	1	2	3	2	0	1	2	0	1	0	0	0	0	0	1	0	1	0	0	2	0	0	3	3	9	5	8	30	136	673	0	0
MPC	5	0	0	0	0	14	10	8	4	8	5	1	5	3	1	3	6	5	5	6	3	2	2	1	0	1	0	1	1	1	1	4	2	3	2	1	1	6	1	1	7	4	8	33	126	651	0	0
MPC	6	0	0	0	2	22	14	23	13	9	12	10	6	5	4	2	6	12	8	8	8	5	5	4	3	1	3	1	5	1	3	1	3	3	2	1	3	6	4	4	12	6	8	18	129	640	0	0
MPC	7	0	0	0	4	45	65	38	45	22	21	16	19	12	15	14	16	18	16	10	11	14	10	10	9	7	8	0	1	4	15	5	3	2	5	5	4	6	8	7	10	7	15	25	117	689	0	0
MPC	8	0	0	0	5	44	35	34	23	19	14	10	6	10	7	7	10	14	7	14	9	14	10	6	7	7	12	6	7	6	9	2	6	4	3	2	1	4	3	10	6	5	12	30	145	658	0	0
MPC	9	0	0	0	3	40	39	29	21	14	18	13	18	7	8	11	15	8	14	11	10	9	8	7	6	7	3	8	7	4	2	6	3	2	8	6	5	6	10	11	9	7	12	13	22	37	756	0
MPC	10	2	0	0	6	42	32	34	27	17	16	13	9	12	5	11	11	12	10	8	10	10	5	5	4	4	4	7	3	6	3	6	1	4	6	5	5	6	6	6	7	5	4	15	16	36	758	0
MPC	11	3	0	0	4	51	49	32	32	24	21	9	16	6	11	11	12	11	14	12	10	11	3	10	6	5	2	7	3	8	2	6	5	2	2	3	2	2	6	4	7	7	8	23	14	41	736	0
MPC	12	2	0	0	4	38	41	27	18	18	10	13	8	6	7	4	13	7	15	9	11	6	9	7	6	5	7	7	3	5	3	2	6	3	4	4	6	8	8	6	4	6	5	13	25	30	727	0
MPC	13	0	0	0	3	36	47	26	20	25	18	12	17	9	8	5	10	12	12	7	8	13	3	6	4	8	5	7	6	3	4	2	3	4	5	4	4	4	5	2	5	6	16	11	12	36	784	0
MPC	14	0	0	0	5	46	43	31	24	32	16	27	13	12	13	11	6	18	9	14	9	10	8	5	4	6	1	4	5	9	4	3	4	5	5	3	2	9	4	5	5	7	10	12	13	47	750	0
MPC	15	0	0	0	2	36	57	41	19	10	13	19	21	17	13	7	4	13	12	10	15	12	8	4	8	11	7	12	4	4	3	1	3	8	6	2	4	6	10	5	6	8	12	13	18	31	770	1
MPC	16	0	0	0	5	77	89	69	42	40	34	20	21	26	10	10	14	11	12	17	7	6	12	9	2	5	9	5	5	4	2	1	2	1	6	3	4	1	4	3	6	7	10	14	30	23	85	699
MPC	17	0	0	0	5	85	87	62	51	40	30	24	21	20	22	9	15	18	12	6	8	8	7	6	6	7	6	6	8	3	5	3	5	4	3	2	6	1	7	6	5	8	11	11	15	21	80	687
MPC	18	0	0	1	3	62	97	66	53	42	34	30	18	22	22	24	11	14	9	5	11	7	8	4	4	8	6	10	6	5	4	8	4	3	2	3	1	2	6	4	11	6	7	8	15	26	70	740
MPC	19	0	0	0	5	60	92	64	41	50	24	28	23	20	18	15	12	12	7	8	10	8	7	2	3	3	3	5	4	8	4	1	4	4	1	5	5	3	2	3	2	7	6	7	15	21	93	728
MPC	20	14	0	0	4	67	65	55	53	40	38	28	24	23	21	22	13	17	12	13	7	9	9	5	8	6	10	8	4	3	4	4	9	4	4	3	5	3	2	9	7	11	8	11	20	11	66	715
MPC	21	0	0	0	8	57	97	76	51	32	34	20	19	19	19	16	10	13	14	13	7	9	8	2	4	9	5	5	4	3	6	0	1	4	1	4	8	3	4	4	6	5	8	14	12	22	69	703
MPC	22	22	0	0	6	72	85	62	62	31	27	33	24	20	25	18	22	16	14	13	11	8	14	5	7	10	4	4	3	4	7	0	1	5	5	5	9	1	6	8	13	8	13	8	26	19	89	683
MPC	23	2	0	0	8	69	94	52	29	30	22	40	19	17	9	15	13	9	12	10	10	11	8	10	11	5	3	2	7	5	3	2	0	4	2	5	4	4	6	5	4	5	4	6	16	28	74	744
MPC	24	0	0	0	4	56	69	86	48	32	33	16	19	16	25	16	23	17	7	8	12	7	9	5	4	7	6	6	3	5	5	3	3	2	4	5	3	4	1	8	6	5	8	9	24	22	77	735
MPC	25	4	0	0	5	49	71	66	31	33	24	18	25	21	22	15	16	14	9	12	10	3	5	7	11	4	6	5	4	6	4	3	5	3	4	4	9	3	7	5	13	8	8	10	25	17	68	678
MPC	26	225	0	0	2	70	88	60	49	47	32	21	21	25	12	17	14	9	12	15	6	7	5	8	10	4	4	5	5	4	4	3	0	2	4	6	7	1	7	5	7	6	10	10	21	18	79	686
MPC	27	1	0	0	6	64	80	62	47	38	31	31	26	19	18	17	14	9	18	13	7	7	7	8	6	1	4	4	2	6	5	2	2	5	5	2	9	5	6	6	7	4	8	10	21	26	78	699
MPC	28	5	0	0	3	51	102	53	45	45	28	23	23	14	8	15	10	16	12	6	7	5	12	13	9	8	6	6	3	1	2	3	4	5	6	8	5	3	5	3	6	5	12	12	21	19	74	716
MPC	29	6	0	1	7	58	70	62	50	40	34	29	15	19	17	21	11	9	8	8	9	3	7	8	6	3	5	5	4	7	8	3	5	3	4	7	10	6	0	5	4	9	8	12	17	17	80	744
MPC	30	99	0	0	6	51	77	57	48	34	34	21	14	21	21	12	20	9	14	9	8	9	8	8	7	5	4	4	6	4	5	4	5	3	7	1	1	2	5	7	14	8	12	15	22	19	67	716
MPC	31	54	0	0	3	54	80	54	40	45	22	29	20	17	16	15	11	12	9	12	9	9	7	8	12	4	7	3	2	2	1	4	5	2	2	4	5	4	5	7	4	9	4	13	16	24	95	693
MPC	32	1	0	0	7	65	69	57	44	42	35	29	27	24	15	10	9	15	5	8	7	6	7	3	7	6	5	6	4	2	2	3	4	5	1	4	4	5	3	9	10	7	14	8	19	27	78	710
MPC	33	13	0	0	6	65	86	65	44	37	33	36	20	27	21	20	13	11	9	5	9	6	6	6	5	3	6	2	6	5	5	4	4	5	4	5	5	2	5	3	5	6	9	9	13	16	77	707
MPC	34	4	0	0	0	71	86	44	54	41	36	31	22	20	20	15	12	12	9	10	11	10	8	3	4	4	7	4	3	6	7	4	5	7	1	11	5	2	3	6	5	8	11	13	16	15	78	716
MPC	35	0	0	0	4	56	78	56	33	34	31	29	30	15	20	14	11	11	10	10	10	4	7	7	6	6	6	4	4	6	4	3	2	10	7	7	3	5	5	6	8	5	3	12	9	18	75	715
MPC	36	0	0	0	1	65	77	64	56	36	41	20	27	23	17	8	12	16	11	9	10	8	8	5	8	4	5	5	6	3	4	7	0	7	6	2	6	2	3	5	2	10	6	9	16	14	70	728
MPC	37	10	0	0	7	61	93	47	39	24	32	36	20	19	18	13	7	18	7	15	8	8	11	8	5	5	1	5	3	5	3	5	2	7	3	8	4	5	5	6	9	6	8	10	18	21	81	732
MPC	38	12	0	0	4	61	61	67	38	47	27	19	30	16	14	15	14	4	5	8	4	2	9	3	6	7	7	5	5	3	4	6	1	6	4	4	2	4	7	2	6	6	11	14	10	23	74	721
MPC	39	66	0	0	9	60	64	48	43	25	26	27	17	24	15	14	6	14	12	7	12	9	6	6	7	7	3	5	8	4	5	2	4	6	4	3	3	2	4	8	9	7	6	10	13	22	80	748
MPC	40	63	0	0	1	64	85	53	46	40	35	28	20	20	14	10	11	9	6	9	9	5	3	4	6	7	5	3	5	3	1	4	2	5	5	6	6	4	7	8	7	5	10	8	20	21	78	703
MPC	41	0	0	0	3	59	60	53	32	37	33	36	19	13	20	14	15	16	4	5	9	6	5	6	8	6	2	4	1	5	5	3	3	3	2	4	4	2	3	1	6	6	5	5	12	13	100	689
MPC	42	3	0	0	8	58	64	49	36	42	28	24	30	19	17	13	10	11	6	12	11	11	9	4	3	7	2	5	4	5	2	3	9	1	1	6	2	4	5	7	5	6	8	6	18	15	58	774
MPC	43	2	0	0	4	57	83	51	32	30	30	13	16	16	20	17	10	9	12	10	8	6	4	6	6	5	1	2	3	3	9	6	4	3	2	6	0	3	9	5	7	8	7	10	21	14	65	709
MPC	44	0	0	0	6	59	62	47	44	25	29	21	15	12	16	11	7	11	12	5	5	6	3	1	2	3	4	4	8	5	3	7	5	1	4	2	3	1	3	3	3	4	3	14	17	17	69	704
MPC	45	14	0	0	7	63	66	55	40	46	33	18	23	19	15	13	11	14	9	10	5	5	6	5	4	10	4	8	2	1	4	5	3	4	6	3	7	5	6	2	6	3	5	7	16	15	99	750
MPC	46	0	0	0	3	60	71	50	40	39	29	17	24	20	22	16	9	7	8	10	3	11	5	8	12	3	4	9	2	2	3	7	4	5	5	2	2	2	2	6	5	4	8	8	20	19	75	727
MPC	47	0	0	0	3	73	77	56	46	29	36	23	16	16	14	10	8	10	17	13	6	10	5	5	4	6	3	6	10	9	3	3	7	3	2	1	3	2	6	6	4	4	8	6	13	16	86	710
MPC	48	1	0	0	3	68	67	62	53	23	30	23	15	29	16	20	13	12	19	9	11	4	9	4	3	0	2	10	7	4	6	1	1	5	0	6	3	2	6	4	1	5	11	10	10	18	80	709
MPC	49	1	0	0	3	57	73	57	47	22	29	27	16	26	18	13	6	10	5	7	4	7	5	4	9	4	2	4	2	3	6	7	5	2	4	2	4	3	2	7	5	7	6	10	17	15	87	745
MPC	50	5	0	0	3	59	65	52	38	41	28	24	16	23	11	13	6	9	9	12	5	9	7	3	5	4	4	5	3	2	3	3	4	5	7	1	8	7	5	6	5	5	7	8	15	26	81	665
MPC	51	1	0	0	3	54	71	53	34	33	35	20	12	23	18	19	13	18	14	8	9	12	7	2	5	10	3	3	6	2	3	7	4	4	2	4	4	4	3	1	4	9	12	12	12	18	82	725
MPC	52	4	0	0	0	49	89	51	40	30	25	15	21	17	2	10	10	13	12	10	6	6	8	5	4	10	4	3	3	4	7	3	5	4	2	3	2	5	2	6	3	8	7	14	16	25	74	757
MPC	53	0	0	0	6	46	65	48	41	25	31	25	6	11	20	15	12	13	10	2	4	8	4	5	5	3	1	2	6	3	0	2	9	5	3	1	3	2	6	5	6	10	12	6	22	23	60	724
MPC	54	0	0	0	3	62	73	55	39	39	32	31	26	20	13	17	6	5	9	9	7	8	7	7	4	4	7	5	2	3	1	3	0	5	1	0	2	1	6	4	7	8	10	9	20	26	75	680
MPC	55	2	0	0	1	55	75	50	41	31	24	27	26	18	11	8	17	11	9	9	3	6	11	4	7	7	8	5	6	1	4	3	3	0	4	7	6	5	3	1	7	11	10	10	17	23	69	712
MPC	56	1	0	0	7	54	63	49	37	27	24	21	20	22	15	20	17	8	11	11	9	7	2	3	4	4	6	8	2	1	4	4	2	5	1	7	3	6	3	3	5	8	6	8	13	27	70	726
MPC	57	0	0	0	2	40	62	48	28	28	22	26	16	17	15	10	15	12	12	12	11	13	9	3	7	5	3	6	7	4	7	4	3	4	1	4	4	5	1	5	5	3	6	8	19	23	72	696
MPC	58	41	0	0	0	58	67	55	32	33	28	22	20	19	13	18	12	9	5	10	9	6	10	8	2	7	7	4	4	3	6	6	2	4	5	4	6	2	4	3	6	9	4	11	11	27	75	760
MPC	59	3	0	1	4	59	67	50	40	24	27	26	19	23	13	8	11	9	14	5	6	5	10	7	9	3	6	10	3	5	4	7	5	5	1	2	4	1	4	7	2	8	8	12	17	24	79	683
MPC	60	291	0	0	3	53	68	52	44	37	25	20	19	19	16	16	8	7	11	12	7	8	6	8	12	5	6	7	3	7	6	1	4	1	3	6	2	4	6	3	3	1	7	9	15	23	67	691
MPC	61	65	0	0	5	47	72	51	33	36	24	25	15	16	10	20	13	8	14	8	10	8	7	3	2	7	8	5	2	1	4	3	3	1	2	7	4	5	5	8	3	11	6	6	13	20	72	674
MPC	62	5	0	1	2	62	63	64	36	36	31	23	22	14	17	11	15	10	8	15	5	7	7	3	1	4	2	4	2	2	4	2	1	2	5	5	3	1	7	2	3	10	7	9	15	27	66	690
MPC	63	20	0	0	7	59	56	52	36	34	26	22	24	16	13	12	11	8	5	6	10	9	8	5	9	5	6	5	6	4	4	3	7	1	5	3	4	3	7	8	7	11	11	8	14	20	68	692
MPC	64	9	0	0	1	50	68	46	43	22	27	30	13	10	17	18	13	10	12	6	9	13	7	7	3	4	3	2	2	6	6	6	1	10	7	4	4	8	4	5	6	9	14	6	10	29	70	720
MPC	65	0	0	0	6	67	74	46	38	23	23	16	17	13	16	17	16	9	15	12	9	1	2	7	6	4	4	3	2	8	2	1	2	4	3	2	7	2	2	2	5	9	5	6	14	30	79	677
MPC	66	11	0	0	5	45	66	56	43	31	23	24	13	14	12	8	16	6	8	3	7	0	9	3	7	2	4	4	7	2	4	1	0	0	5	5	3	2	3	3	5	10	7	8	7	25	59	698
MPC	67	0	0	0	4	63	63	48	35	36	27	23	23	19	13	14	11	11	13	7	7	5	8	7	8	3	3	2	5	5	3	4	4	1	5	4	4	5	4	0	6	8	4	6	25	11	58	714
MPC	68	1	0	1	4	57	65	57	52	37	26	29	14	15	15	9	13	9	6	8	7	7	3	1	5	6	2	4	3	1	2	5	2	2	2	1	4	2	2	6	3	3	4	3	21	22	74	713
MPC	69	9	0	0	2	57	51	56	35	24	21	26	21	14	17	14	13	7	11	11	9	2	3	10	12	5	4	2	5	3	9	2	1	2	2	4	5	4	4	1	2	9	5	9	12	24	68	691
MPC	70	14	0	0	3	58	64	56	39	29	23	26	25	11	14	8	12	12	10	11	8	8	2	7	4	2	6	4	6	7	3	3	6	5	3	4	6	1	3	3	7	7	9	8	14	26	74	690
MPC	71	0	0	0	3	62	62	50	37	26	20	26	17	11	14	12	12	7	8	8	8	9	9	8	4	4	4	5	6	5	2	3	6	2	4	1	7	4	4	6	2	4	8	6	21	31	77	723
MPC	72	0	0	0	2	48	68	39	37	31	25	18	14	24	13	13	15	5	9	8	8	7	5	8	6	7	8	4	9	5	1	4	6	2	0	2	3	3	2	4	5	5	6	8	11	23	66	753
MPC	73	0	0	0	4	57	66	48	38	32	25	19	12	6	11	19	6	14	7	5	7	7	6	5	3	4	2	2	5	4	5	6	2	2	2	2	5	3	4	1	1	6	8	10	11	27	75	712
MPC	74	0	0	0	2	44	57	45	51	26	26	19	16	17	12	10	8	11	5	12	5	5	8	6	5	4	4	6	6	3	3	2	3	4	3	4	9	6	5	3	0	4	4	7	12	24	66	733
MPC	75	0	0	0	1	54	56	55	37	36	13	27	17	20	22	14	11	6	8	5	7	8	4	6	4	6	0	5	3	6	2	1	1	5	4	1	4	1	6	8	5	5	4	8	7	22	71	704
MPC	76	0	0	0	3	46	58	33	34	28	27	24	26	9	23	10	13	6	8	10	8	12	5	2	2	4	6	2	4	3	2	2	5	5	5	7	5	1	3	3	2	14	10	5	9	28	73	708
MPC	77	1	0	0	0	52	47	52	32	23	31	19	21	13	13	10	10	8	11	7	6	9	6	8	1	3	4	3	5	5	1	5	4	2	4	2	3	5	5	3	6	6	5	10	14	27	65	685
MPC	78	0	0	0	2	59	57	41	32	34	25	23	23	20	15	16	16	6	13	8	6	5	6	7	4	6	4	8	7	0	3	3	4	2	3	3	3	1	4	3	9	5	11	6	16	24	72	711
MPC	79	0	0	1	3	44	74	52	33	31	29	24	16	19	14	6	9	14	5	9	3	3	7	10	7	3	2	5	4	4	3	2	5	4	2	5	5	7	2	5	4	4	10	5	9	26	66	746
MPC	80	10	0	0	1	55	51	34	36	31	18	24	19	17	11	12	6	14	6	11	10	9	4	8	2	3	4	6	3	1	2	7	4	4	3	4	1	5	6	6	4	5	9	9	9	23	58	705
MPC	81	5	0	0	5	47	66	49	46	31	25	26	20	17	16	11	9	6	10	14	9	5	7	7	4	4	7	3	2	3	9	3	3	5	2	4	2	4	4	4	4	7	11	11	17	18	70	725
MPC	82	24	0	0	2	49	77	55	25	24	26	30	18	20	12	17	4	8	8	8	7	4	6	5	8	4	3	4	5	5	5	2	5	5	2	1	9	5	4	5	1	7	9	10	12	26	92	749
MPC	83	0	0	0	2	43	56	54	27	37	29	33	7	20	11	13	17	6	7	7	9	8	8	4	2	7	4	7	8	2	4	4	3	3	4	1	4	6	3	4	5	6	1	8	17	20	83	674
MPC	84	3	0	0	3	58	53	57	40	39	21	14	19	23	16	14	7	14	6	11	5	10	8	5	4	4	0	3	6	6	3	4	3	2	1	2	4	4	6	4	3	8	5	5	19	16	56	695
MPC	85	0	0	0	4	51	59	37	36	22	30	22	12	8	17	13	7	8	8	8	5	7	6	6	4	8	6	4	3	0	6	5	2	4	6	2	2	1	2	5	7	5	4	7	12	26	71	706
MPC	86	1	0	0	4	44	78	46	51	28	25	11	26	19	19	13	12	14	9	11	8	7	4	6	6	3	3	7	5	4	2	6	2	4	3	5	3	2	4	2	3	1	6	5	18	25	53	767
MPC	87	0	0	0	4	48	56	59	48	18	16	17	15	22	14	14	17	14	10	10	4	4	12	7	6	4	3	7	9	1	5	4	2	4	2	4	1	2	2	8	6	4	6	12	17	17	62	695
MPC	88	0	0	0	0	43	62	63	36	23	28	28	16	16	12	14	14	7	12	13	11	7	5	3	4	5	4	3	3	4	4	4	2	1	1	4	8	2	2	5	8	8	11	11	8	18	63	728
MPC	89	0	0	0	0	42	49	49	35	30	28	24	15	17	19	16	12	15	9	7	6	9	3	5	6	2	4	2	4	2	3	3	1	0	5	4	2	2	3	3	2	6	6	5	20	28	73	684
MPC	90	92	0	0	4	38	57	48	30	28	23	30	17	18	10	13	13	8	5	11	8	12	9	5	4	2	4	1	8	2	1	0	1	3	3	3	0	2	4	6	7	2	6	10	10	16	59	702
MPC	91	77	0	0	2	50	71	45	44	31	31	21	15	16	22	12	14	9	10	10	5	10	6	5	4	3	1	5	5	1	0	5	4	7	3	3	9	4	1	1	1	6	7	5	10	22	67	720
