FFQ	107	2	0	19	261	365	347	310	324	318	289	330	382	385	448	416	463	473	563	601	677	799	804	930	1004	1215	1296	1258	1456	1588	1862	1995	2273	2417	2546	3418	3516	4016	4428	6025	5851	8453	13859	11719	25910	87922	334106	0
FFQ	108	37	2	16	255	344	314	309	308	293	314	322	352	390	406	458	449	521	548	629	700	851	780	983	1009	1175	1235	1328	1511	1612	1838	2008	2233	2486	2703	3345	3545	4002	4463	6094	5777	8157	13814	11543	25906	88566	333708	0
FFQ	109	0	0	20	251	360	330	309	301	339	355	317	345	395	442	470	486	530	563	620	678	833	762	896	986	1107	1216	1321	1442	1550	1832	2091	2183	2410	2672	3389	3594	3780	4636	6220	5831	8338	13554	11438	25895	88900	333652	0
FFQ	110	1	1	13	279	369	337	311	288	318	329	339	377	384	445	461	473	512	529	590	685	838	748	953	1101	1018	1305	1221	1457	1583	1879	2147	2233	2378	2638	3411	3660	3979	4482	6041	5681	8388	13870	11486	25746	89760	332595	0
FFQ	111	1	1	10	238	384	359	318	329	309	315	344	380	368	424	437	523	560	595	658	734	800	836	963	1062	1139	1348	1319	1621	1619	1924	2106	2273	2543	2795	3409	3570	4162	4596	6136	6030	8491	14146	11907	26402	89728	329427	0
FFQ	112	0	0	20	252	352	377	338	306	344	356	331	337	387	424	414	491	496	603	646	741	825	831	1013	1081	1141	1292	1338	1541	1584	1888	2108	2367	2566	2716	3467	3772	3984	4638	6054	6000	8484	14018	11846	26070	91470	328330	0
FFQ	113	4	2	18	262	366	351	286	307	300	322	312	353	407	419	489	486	566	559	634	744	799	844	994	1033	1153	1264	1364	1519	1596	1863	2169	2350	2425	2793	3571	3713	4118	4637	6053	5997	8541	14075	11721	26014	92565	327281	0
FFQ	114	0	0	19	267	386	326	300	294	302	344	339	348	414	433	463	474	497	606	657	736	837	817	934	1069	1063	1284	1306	1539	1625	1858	2197	2318	2436	2779	3332	3626	3993	4751	6149	6121	8614	13933	11760	25817	93946	326330	0
FFQ	115	1	2	28	305	385	340	351	345	306	335	363	375	397	457	438	504	528	636	613	691	858	772	983	1078	1187	1352	1316	1526	1640	1870	2124	2276	2480	2762	3485	3669	3961	4760	6084	6107	8711	13983	11855	26014	94719	324667	0
FFQ	116	0	0	15	281	375	338	334	340	327	311	371	368	414	449	487	464	526	610	642	746	898	773	983	1093	1135	1339	1379	1557	1651	1830	2099	2327	2488	2934	3408	3932	3951	4757	6129	6143	8772	14233	12077	26305	95859	322189	0
FFQ	117	0	0	18	285	373	330	348	317	316	335	335	368	447	472	480	501	536	600	615	739	861	839	1027	1132	1209	1331	1423	1494	1614	1921	2132	2391	2580	2762	3569	3718	4030	4873	5994	6106	9041	13919	12191	27002	98243	318822	0
FFQ	118	43	2	19	302	418	385	333	314	331	350	373	386	411	444	497	472	547	598	611	742	870	838	969	1104	1096	1349	1402	1565	1689	1901	2145	2334	2542	2906	3407	3900	4059	4914	5997	6216	8961	13883	12383	26566	100267	316798	0
FFQ	119	43	2	21	264	395	351	300	311	337	317	350	336	409	451	470	448	571	551	592	719	796	834	1001	1087	1055	1289	1326	1531	1514	1847	2096	2334	2487	2885	3482	3775	3835	4723	5970	6217	8881	13924	12010	26731	104561	314210	0
FFQ	120	40	1	18	285	386	368	314	336	337	315	342	348	388	414	494	491	553	565	582	686	832	841	1047	1083	1218	1351	1359	1653	1656	1915	2158	2304	2493	2902	3395	3802	3905	4919	5853	6306	9042	13971	12324	27569	104024	312454	0
FFQ	121	54	0	19	264	402	373	332	356	337	348	361	378	399	416	499	514	573	592	708	801	811	829	968	1061	1220	1392	1359	1554	1647	1816	2230	2432	2461	2961	3570	3821	3984	4874	6022	6376	9098	13903	12512	27510	107932	307570	0
FFQ	122	0	2	18	272	390	362	325	315	324	352	378	361	418	444	500	543	556	592	653	759	780	831	984	1058	1198	1367	1405	1620	1647	1838	2176	2377	2562	2911	3482	3832	4020	4813	6017	6365	9274	13758	12572	28411	109073	305704	0
FFQ	123	2	1	15	247	359	355	305	321	307	348	380	385	378	428	464	546	526	586	661	681	900	839	987	1069	1137	1310	1374	1536	1595	1813	2142	2329	2541	3026	3424	3744	3981	5008	5978	6131	8960	14178	12808	28577	112357	302600	0
FFQ	124	0	1	16	248	413	399	356	302	309	336	350	376	420	453	487	484	557	567	650	730	901	806	950	1067	1160	1340	1387	1643	1685	1918	2123	2362	2500	3031	3542	3865	3901	5007	5874	6439	9417	13945	12953	29534	115972	296863	0
FFQ	125	0	0	13	260	396	389	320	302	330	304	332	391	433	444	470	490	500	596	638	744	830	850	963	1064	1173	1365	1386	1570	1627	1804	2061	2363	2514	2927	3451	3814	3928	5110	5850	6288	9439	14096	12763	30097	117131	295823	0
FFQ	126	15	0	10	281	402	310	338	335	357	328	372	361	415	427	490	512	536	578	682	740	854	877	961	1077	1186	1413	1344	1601	1711	1840	2149	2426	2543	3148	3453	3857	3984	5128	6024	6234	9235	13798	13254	31634	118411	292008	0
FFQ	127	0	0	18	293	389	380	373	336	331	344	359	345	385	400	460	500	568	625	656	746	813	846	978	1097	1186	1367	1340	1573	1645	1909	2169	2410	2445	3052	3414	3836	3982	5088	5913	6252	9450	13567	13301	32553	123957	285988	0
FFQ	128	0	0	9	266	393	349	360	332	366	355	366	385	392	454	455	508	548	579	629	727	822	854	952	1115	1179	1328	1330	1540	1640	1898	2115	2435	2509	3028	3386	3859	3957	5079	5752	6327	9402	13834	13389	32949	132669	276818	0
FFQ	129	0	1	19	296	399	370	346	347	364	378	392	415	396	448	465	510	574	609	693	774	862	847	995	1138	1244	1390	1377	1649	1699	1852	2186	2410	2557	3044	3535	3862	4020	5121	5936	6332	9560	14109	13988	34412	134339	271379	0
FFQ	130	583	0	13	230	394	385	360	328	339	364	409	373	413	481	481	496	550	603	657	783	836	853	1038	1158	1190	1368	1365	1647	1638	1876	2179	2413	2556	3166	3440	3926	4013	5014	5870	6403	9473	14156	13807	35450	138287	266275	0
FFQ	131	1	1	19	291	439	373	321	292	327	331	369	372	429	469	553	511	531	598	640	743	853	864	1013	1144	1196	1336	1450	1553	1641	1781	2149	2542	2590	3137	3537	3837	3933	5077	5891	6469	9555	14269	14188	36550	142515	260959	0
FFQ	132	2	2	24	296	401	391	363	383	363	382	382	377	432	470	487	564	583	595	704	802	847	824	1009	1160	1202	1384	1440	1642	1733	1872	2190	2624	2500	3131	3536	3925	4124	5204	6013	6739	9842	14132	14454	38269	145567	254273	0
FFQ	133	0	0	17	273	410	330	366	343	335	385	376	396	412	481	513	499	565	604	655	786	862	873	1002	1121	1255	1342	1413	1710	1751	1830	2165	2481	2526	3137	3572	3949	3987	5166	5843	6610	9856	14128	14643	39422	150461	248788	0
FFQ	134	3	0	13	259	394	392	347	347	325	326	380	421	403	500	486	496	572	587	680	773	816	906	972	1085	1151	1385	1350	1592	1590	1919	2135	2484	2486	3088	3574	3904	3915	5093	5660	6444	9717	14340	14698	40279	158862	240490	0
FFQ	135	0	0	23	298	428	360	329	328	354	346	383	423	441	421	499	538	514	610	665	743	824	825	967	1163	1208	1386	1443	1624	1691	1846	2259	2428	2441	3160	3526	3725	4022	4966	5681	6587	9745	14252	15310	42703	164200	231954	0
FFQ	136	0	0	32	263	403	362	343	360	340	389	401	396	431	447	492	528	556	599	654	798	828	822	1017	1121	1230	1388	1485	1553	1729	1817	2080	2524	2562	3000	3571	3644	3960	5040	5719	6597	9899	14336	15604	44561	169477	224281	0
FFQ	137	0	0	18	302	412	396	388	379	381	349	387	352	431	471	504	549	599	605	681	745	876	896	995	1181	1260	1417	1435	1646	1659	1854	2240	2542	2548	3187	3517	3852	4059	5370	6025	6681	9642	14319	16097	46325	171365	218702	0
FFQ	138	66	1	19	321	417	389	361	362	353	352	427	415	456	474	560	573	531	605	667	773	818	826	983	1146	1267	1386	1398	1716	1653	1781	2195	2546	2568	3293	3471	3882	4055	5277	5768	6608	10125	14405	16482	48979	174713	212176	0
FFQ	139	0	1	17	301	472	433	381	413	347	381	360	414	497	483	539	604	641	672	748	791	884	910	1046	1189	1340	1430	1492	1689	1791	1882	2290	2624	2702	3234	3656	3954	4276	5422	6239	6983	9944	14548	17040	50121	175785	206673	0
FFQ	140	3	2	23	271	498	394	392	401	368	385	401	414	481	465	530	589	586	638	684	874	853	870	1064	1147	1334	1418	1492	1687	1760	1896	2323	2599	2652	3264	3587	3926	4277	5352	6109	6925	9794	14565	17165	51391	179527	202263	0
FFQ	141	0	0	33	295	413	392	396	392	384	425	376	411	503	457	572	569	623	641	736	851	864	885	1087	1183	1276	1421	1430	1751	1780	1922	2191	2575	2756	3141	3691	3904	4248	5299	6179	6955	9731	14690	17424	52814	183550	196423	0
FFQ	142	1	2	19	311	476	374	398	428	369	408	430	408	485	475	554	613	637	647	816	866	913	913	1055	1184	1365	1415	1523	1717	1806	1860	2297	2738	2671	3279	3674	4009	4270	5253	6362	7191	9998	14770	17842	54156	184633	192028	0
FFQ	143	0	0	23	287	450	412	373	382	400	398	398	441	436	468	469	584	573	655	754	803	935	944	1064	1198	1352	1457	1529	1687	1824	1926	2222	2670	2732	3249	3627	3892	4230	5285	6301	7279	10058	14855	18220	56607	194038	180152	0
FFQ	144	0	5	32	336	504	429	433	397	377	402	421	442	445	488	548	582	619	650	739	862	932	950	1131	1170	1390	1497	1474	1775	1814	2016	2356	2717	2812	3397	3705	4109	4228	5436	6526	6862	10003	14986	18857	59046	201331	168408	0
FFQ	145	0	0	12	319	445	370	379	399	366	390	393	445	430	479	524	574	611	653	781	820	889	880	1012	1142	1308	1448	1535	1727	1758	1918	2331	2676	2663	3230	3710	3864	4159	5403	6325	7215	9917	15226	19024	61697	211125	157067	0
FFQ	146	59	0	20	287	451	364	365	377	325	364	389	380	462	435	526	570	538	604	733	815	901	851	997	1121	1254	1380	1479	1741	1726	1937	2186	2527	2591	3081	3641	3844	4046	5219	6275	7047	9946	14824	18968	64124	220895	146974	0
FFQ	147	0	0	9	275	462	392	376	337	367	387	415	423	445	514	504	540	604	620	711	774	914	928	1036	1116	1306	1407	1485	1768	1719	1850	2305	2626	2684	3265	3610	3868	4015	5247	6294	6790	10120	14937	19529	68125	231237	131303	0
FFQ	148	0	0	22	340	425	386	383	370	378	407	381	422	442	494	525	587	547	686	731	830	824	927	1012	1193	1273	1428	1478	1809	1725	1822	2202	2579	2741	3285	3681	3918	4121	5181	6186	7177	9919	15289	20344	72376	237209	119584	0
FFQ	149	0	0	16	291	447	405	394	396	361	391	392	423	421	475	565	614	603	654	726	843	867	848	1029	1228	1333	1532	1582	1804	1815	1946	2363	2689	2828	3286	3730	3907	4031	5399	6393	7208	10137	15704	20873	76087	243956	106647	0
FFQ	150	133	1	19	328	490	441	413	379	394	402	429	482	437	517	553	622	683	654	816	871	938	946	978	1242	1265	1486	1570	1742	1808	2041	2336	2590	2777	3467	3700	3993	4244	5358	6467	7370	10047	15455	21060	78263	247680	99752	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	5	0	0	0	7	6	4	5	2	3	1	3	1	3	0	1	0	1	3	1	0	2	1	0	0	0	2	0	2	3	1	0	0	6	1	4	11	49	633	139	0	0	0	0	0	0	0
MPC	2	5	0	0	0	9	5	3	2	2	0	1	1	1	0	0	1	1	0	3	3	1	1	1	0	2	1	0	1	1	2	1	5	3	2	1	4	3	3	1	14	14	19	56	289	328	0	0
MPC	3	2	0	0	0	1	3	1	1	1	3	1	2	0	2	1	0	0	0	0	0	0	0	1	0	2	0	0	1	1	0	1	0	3	0	3	2	2	6	2	7	6	32	58	286	251	0	0
MPC	4	0	0	0	1	2	3	1	1	5	2	2	0	0	1	1	0	2	0	1	3	2	1	1	0	0	3	0	1	0	1	0	0	0	1	0	0	0	0	1	5	4	20	45	252	279	0	0
MPC	5	0	0	0	0	18	17	8	8	9	7	2	0	1	2	3	0	3	3	2	2	4	0	1	3	0	1	2	2	4	2	4	5	0	1	3	2	3	5	3	9	6	28	44	264	275	0	0
MPC	6	1	0	0	3	35	27	21	23	17	12	17	12	6	11	3	3	4	6	11	7	4	1	2	5	6	1	6	4	2	0	1	0	3	5	2	2	2	4	7	13	12	19	44	291	293	0	0
MPC	7	0	0	0	17	72	86	60	44	33	21	24	14	17	15	14	14	18	20	12	13	5	14	10	8	4	9	3	7	7	10	1	8	3	11	3	4	6	6	6	8	10	11	41	216	288	0	0
MPC	8	0	0	0	5	64	61	49	30	26	26	23	11	9	11	8	10	18	16	15	13	4	5	3	4	4	7	6	1	2	4	0	0	1	3	3	4	3	6	10	9	6	16	39	231	249	0	0
MPC	9	0	0	0	8	72	88	38	33	39	17	19	17	11	11	10	22	7	9	10	9	6	6	10	6	8	4	1	5	7	4	4	1	5	7	0	4	3	10	1	5	7	23	18	21	58	458	0
MPC	10	2	0	0	6	54	51	43	28	19	22	17	19	9	9	15	14	9	10	17	14	7	2	4	7	9	9	6	1	1	3	2	4	6	6	4	3	2	6	9	6	8	8	12	23	54	482	0
MPC	11	2	0	0	9	75	67	57	31	30	16	36	26	8	13	8	11	18	13	8	9	13	7	6	4	4	6	9	4	3	4	3	4	5	4	7	3	4	5	9	10	6	11	19	23	60	474	0
MPC	12	0	0	1	5	60	43	42	24	22	14	17	16	15	13	10	7	11	12	13	4	4	11	6	1	2	6	6	2	8	3	3	4	5	9	6	2	7	6	8	10	10	10	15	34	66	490	0
MPC	13	0	0	0	8	68	68	44	34	32	19	22	7	13	13	8	8	13	15	9	16	7	7	16	7	1	7	3	6	6	3	6	1	4	6	3	6	10	6	4	7	5	9	19	12	67	479	0
MPC	14	0	0	1	10	85	78	47	43	43	17	25	15	11	9	16	13	16	13	14	6	18	10	6	8	8	12	10	5	6	6	5	0	6	5	8	3	10	7	5	8	5	13	19	29	86	508	1
MPC	15	0	0	0	4	88	83	59	39	33	31	26	18	18	14	12	14	19	26	10	6	14	4	11	6	5	7	6	1	8	6	6	4	3	3	6	7	6	10	6	12	8	11	9	17	64	482	1
MPC	16	0	0	0	9	91	93	81	60	38	43	48	30	36	26	15	11	16	9	10	9	7	13	6	5	6	4	4	8	10	4	1	6	5	1	2	3	7	6	5	5	7	13	12	26	33	88	434
MPC	17	0	0	0	13	110	129	104	60	51	45	33	30	30	22	17	18	12	9	15	8	8	17	5	10	5	6	3	4	4	4	4	8	4	4	5	9	7	6	10	3	7	12	11	21	31	119	389
MPC	18	0	0	0	12	114	109	67	72	48	42	29	20	19	17	22	19	10	11	15	11	5	6	3	9	8	5	4	6	5	8	3	6	3	3	4	2	3	2	4	2	10	13	14	19	33	108	384
MPC	19	0	0	0	14	112	117	61	67	41	56	45	31	19	22	15	12	19	11	17	17	9	10	6	13	5	4	2	6	8	4	8	6	2	6	4	8	7	3	9	4	6	11	10	30	35	106	385
MPC	20	7	0	0	10	114	91	82	51	52	37	34	30	20	13	20	10	17	11	15	13	7	11	10	9	7	3	4	11	3	2	4	4	5	2	4	7	6	3	8	5	3	13	12	24	32	93	411
MPC	21	0	0	2	10	113	128	70	54	54	40	32	28	28	21	22	12	16	13	9	13	7	12	5	6	5	6	4	7	6	7	6	2	7	4	5	5	10	4	2	13	13	11	17	16	37	95	402
MPC	22	20	0	0	5	92	100	82	75	51	48	34	30	31	21	14	9	13	15	14	11	10	6	3	10	8	6	2	5	5	2	5	0	6	6	5	2	6	6	11	10	7	11	16	34	39	115	426
MPC	23	0	0	0	14	104	131	60	63	40	38	46	17	12	18	22	14	12	13	13	12	8	3	5	6	7	10	2	6	5	1	6	1	2	5	4	3	2	4	4	9	4	4	7	18	23	89	420
MPC	24	0	0	0	11	97	128	79	51	35	48	27	24	27	27	25	25	17	8	11	9	12	5	5	9	9	4	1	5	3	5	5	4	4	6	3	5	7	7	4	5	7	13	12	22	37	97	410
MPC	25	4	0	0	14	86	96	78	53	54	38	37	38	10	23	26	16	18	12	6	11	7	4	6	5	2	2	2	4	6	4	3	6	3	4	8	7	6	5	5	4	9	11	14	13	34	93	441
MPC	26	170	0	1	10	90	102	78	66	55	35	35	31	16	22	12	17	15	15	8	13	7	5	5	6	7	12	6	7	1	2	4	5	4	3	6	2	3	7	6	9	9	10	9	29	29	106	410
MPC	27	1	0	0	12	103	123	83	47	48	43	41	24	33	14	23	23	20	11	12	12	10	9	9	4	5	5	1	5	8	1	4	5	4	8	3	5	5	6	4	5	10	11	24	15	29	114	403
MPC	28	1	0	0	12	116	109	80	67	46	40	29	36	29	16	20	18	16	10	10	19	10	10	9	10	5	7	6	5	3	6	4	5	9	7	5	7	5	7	16	6	10	13	16	19	21	103	437
MPC	29	1	0	0	9	91	115	70	68	41	40	43	23	27	20	16	18	19	10	7	8	7	11	6	7	11	11	5	11	1	2	6	5	5	6	9	5	0	5	11	10	11	13	17	27	32	93	409
MPC	30	51	0	2	12	113	116	90	52	44	42	38	31	24	23	25	16	18	18	12	9	13	11	13	8	10	5	0	3	2	3	4	7	7	4	5	2	7	6	6	8	7	12	15	18	28	100	425
MPC	31	43	0	0	7	118	121	83	63	47	41	45	24	25	14	15	12	11	10	12	12	8	12	7	5	10	5	4	2	3	5	1	3	4	5	7	5	10	4	11	9	9	10	6	21	37	108	428
MPC	32	0	0	0	13	85	116	92	58	60	41	20	24	23	12	15	19	15	18	13	10	11	7	10	9	6	10	5	8	2	2	4	2	6	6	11	8	7	5	4	14	10	18	10	24	33	92	397
MPC	33	12	0	0	19	105	115	68	80	44	51	17	32	24	11	22	15	10	15	15	5	7	7	5	4	6	8	5	10	3	6	6	8	8	5	6	6	2	4	6	12	9	17	14	12	32	103	445
MPC	34	1	0	0	17	99	115	81	47	40	46	37	27	26	28	23	7	16	14	10	9	8	10	3	5	7	7	4	7	8	4	4	3	6	6	6	3	8	6	10	7	8	8	8	16	32	103	407
MPC	35	0	0	0	7	98	94	70	69	40	37	47	22	17	20	24	11	17	19	16	15	11	7	7	7	4	3	4	6	6	6	7	4	5	4	6	6	3	5	10	14	7	13	14	19	33	105	389
MPC	36	0	0	0	20	99	130	82	51	53	46	37	27	27	24	14	13	13	15	7	9	13	7	5	10	4	9	6	7	7	6	3	6	8	0	4	2	5	6	11	4	6	14	12	26	22	92	409
MPC	37	2	0	0	11	110	103	84	65	53	28	31	24	31	22	23	10	13	15	17	6	11	16	4	3	6	8	8	5	3	4	2	8	3	8	5	6	7	5	7	10	9	11	10	28	28	97	405
MPC	38	10	0	0	9	113	105	80	49	48	34	34	35	28	13	26	8	7	11	5	16	4	6	8	2	6	5	3	3	3	7	5	3	5	0	8	5	2	6	6	6	9	12	21	15	28	103	405
MPC	39	53	0	1	11	109	127	87	53	48	51	37	33	25	18	26	17	15	14	8	13	12	11	9	6	5	9	4	5	8	5	2	10	2	8	7	4	4	7	9	6	6	8	15	20	29	93	407
MPC	40	47	0	1	8	108	100	88	61	48	36	49	41	34	21	26	21	16	16	13	9	5	9	5	6	8	5	8	4	8	1	7	7	6	4	3	8	9	5	8	4	10	8	13	24	29	98	393
MPC	41	0	0	0	15	96	115	81	64	36	48	31	38	30	22	20	22	8	12	23	13	15	13	9	9	3	5	11	7	3	2	6	3	6	3	5	10	6	6	5	9	12	12	15	16	24	106	417
MPC	42	2	0	0	17	98	91	84	71	54	34	36	27	22	25	15	21	17	13	16	10	7	9	4	4	8	4	7	3	8	4	5	5	6	9	4	5	9	12	9	9	11	16	22	15	24	110	427
MPC	43	1	0	1	13	94	105	83	59	49	43	30	20	18	18	11	10	16	15	7	13	6	9	4	7	9	2	3	3	2	2	8	4	5	5	6	4	4	2	7	5	8	11	11	23	26	96	386
MPC	44	0	0	0	14	112	103	84	66	36	43	44	27	24	25	17	21	17	9	10	14	6	3	2	8	9	10	5	4	5	5	1	10	7	5	5	10	5	4	4	7	8	11	10	21	19	103	408
MPC	45	14	0	0	14	106	119	92	72	48	43	33	29	26	22	24	19	20	23	13	11	5	7	7	9	7	6	8	4	7	4	3	4	2	2	4	9	3	4	3	9	10	13	17	24	28	75	430
MPC	46	0	0	0	9	105	104	68	59	49	34	48	34	17	18	17	5	17	18	9	14	15	6	6	5	4	7	7	5	4	1	3	2	5	7	6	4	8	3	6	4	14	7	11	19	33	95	390
MPC	47	0	0	0	13	107	132	77	64	56	34	35	31	29	18	29	19	9	15	10	10	5	7	9	10	10	4	6	1	4	4	4	4	2	3	4	3	4	7	5	11	12	8	13	19	29	97	402
MPC	48	0	0	0	11	101	101	89	67	44	44	45	19	26	17	19	12	14	13	12	8	8	11	2	10	2	2	5	6	3	4	2	4	3	5	8	7	3	3	8	10	7	7	18	19	26	81	406
MPC	49	0	0	0	7	86	120	74	55	49	38	21	28	26	25	15	11	11	13	11	9	8	11	10	8	7	7	6	6	3	1	1	1	3	4	7	3	4	7	7	12	14	14	9	21	25	95	450
MPC	50	2	0	0	15	120	121	83	57	33	40	32	31	26	21	20	19	15	11	11	13	10	7	4	6	2	3	3	4	10	5	3	5	5	4	3	5	3	4	5	9	16	10	11	22	38	100	394
MPC	51	1	0	0	11	125	103	77	55	59	57	35	30	27	18	22	9	13	12	9	10	7	4	8	4	6	3	4	4	7	6	7	5	5	6	1	3	8	5	6	6	10	3	11	25	27	88	398
MPC	52	6	0	0	11	81	108	80	63	46	26	31	23	20	20	16	23	17	18	14	13	7	11	4	8	6	7	2	6	5	4	2	2	4	7	4	1	6	6	7	8	14	11	14	19	35	86	407
MPC	53	0	0	0	11	121	95	77	60	35	38	29	25	32	23	23	19	16	15	11	9	7	13	9	6	8	2	5	5	5	5	5	2	4	4	6	8	6	2	10	4	3	7	12	19	34	90	434
MPC	54	0	0	0	19	92	111	86	67	43	52	33	28	23	13	23	26	14	10	9	12	9	10	10	10	5	5	7	1	4	5	5	4	11	3	3	6	5	5	5	8	5	9	10	22	35	89	395
MPC	55	0	0	0	13	102	133	79	59	48	37	29	38	36	18	20	17	11	13	11	9	7	6	10	8	6	3	9	6	3	7	5	2	8	4	10	9	7	4	12	5	7	7	15	14	35	95	411
MPC	56	1	0	0	18	83	100	81	70	43	38	38	33	35	19	21	23	12	12	8	5	13	8	6	3	8	7	3	3	11	9	4	6	1	2	5	7	4	10	6	11	7	17	8	19	33	97	386
MPC	57	0	0	0	8	93	101	96	50	49	48	45	38	28	18	33	8	11	12	14	9	8	10	8	6	5	2	6	2	6	2	8	3	9	6	5	3	2	9	9	7	12	7	13	13	26	99	417
MPC	58	26	0	3	13	115	116	108	66	57	34	32	37	25	22	19	14	14	18	11	5	10	9	9	4	5	3	5	4	3	2	3	2	0	5	4	5	3	3	10	10	11	10	9	14	24	96	427
MPC	59	5	0	0	7	89	110	86	63	60	37	49	40	22	28	27	18	13	15	11	8	13	8	10	7	5	7	10	14	4	3	5	5	5	5	11	8	7	8	4	8	6	10	12	22	21	105	411
MPC	60	216	0	0	17	96	110	92	67	39	36	40	25	25	23	20	12	18	10	7	12	10	11	8	9	6	4	8	3	4	3	6	5	8	2	5	7	5	4	9	7	4	14	9	17	33	94	417
MPC	61	34	0	1	10	125	124	76	52	54	45	40	25	31	29	21	18	20	19	13	8	8	6	6	11	6	3	5	2	11	8	5	5	6	5	3	6	4	6	4	9	6	12	9	20	29	100	401
MPC	62	3	0	0	7	109	83	76	73	37	50	33	25	28	20	27	19	23	19	10	14	10	4	7	7	4	6	3	6	8	6	4	1	3	2	2	2	3	6	7	5	12	7	14	17	36	95	432
MPC	63	18	0	0	8	112	110	101	74	60	57	44	35	24	20	23	22	12	14	8	11	4	21	9	8	2	8	8	10	3	9	2	6	5	7	6	4	2	7	3	9	7	8	11	16	44	94	379
MPC	64	14	0	1	9	89	116	73	69	45	44	25	32	25	18	20	15	17	13	14	11	10	9	5	6	10	4	2	8	7	6	4	3	2	3	2	5	4	6	7	3	6	8	7	19	40	109	392
MPC	65	0	0	0	10	107	137	96	59	51	27	27	23	28	27	24	18	12	21	14	8	11	11	10	10	7	8	5	7	6	7	3	2	4	5	1	4	1	6	10	5	13	14	7	17	31	76	394
MPC	66	11	0	0	10	101	128	83	74	46	38	36	35	34	23	22	18	19	10	12	12	11	7	7	5	3	4	7	2	3	6	4	7	6	7	7	8	6	4	1	5	15	13	15	19	33	100	421
MPC	67	0	0	1	15	92	125	64	85	60	42	37	30	21	15	21	21	10	14	13	5	8	5	13	5	8	7	6	5	5	5	3	4	5	8	5	5	6	7	6	6	9	10	12	21	35	93	372
MPC	68	0	0	1	9	102	111	73	62	48	39	37	23	17	19	21	15	13	17	15	10	9	10	4	9	4	5	6	9	3	5	7	2	5	6	8	3	6	3	3	5	7	5	14	16	34	108	401
MPC	69	9	0	0	12	96	133	76	56	49	43	46	27	20	16	18	17	13	10	4	9	12	5	3	8	10	0	6	7	2	4	3	3	6	4	4	3	6	10	6	10	9	10	11	13	33	109	369
MPC	70	9	0	1	11	95	123	105	74	56	40	33	32	18	19	17	20	13	14	18	6	11	6	12	3	5	7	3	3	7	4	3	6	3	6	5	4	8	4	7	7	10	15	10	24	38	93	408
MPC	71	1	0	0	11	113	107	70	72	54	32	30	32	17	27	22	13	14	12	6	9	11	13	11	8	7	7	4	6	5	5	3	2	3	3	3	7	8	10	5	5	3	11	10	26	32	112	386
MPC	72	0	0	0	9	111	105	88	62	59	40	37	31	21	31	25	15	17	4	17	13	10	6	11	5	4	4	1	12	6	5	3	1	3	4	6	9	4	7	9	5	9	11	12	22	29	112	414
MPC	73	0	0	1	11	90	103	93	62	56	45	38	29	24	20	27	17	15	13	12	8	13	11	11	3	5	8	5	5	4	4	9	4	4	3	5	9	6	4	8	3	5	6	10	14	34	100	399
MPC	74	0	0	0	10	100	129	79	63	77	21	36	31	29	14	21	16	15	11	10	13	7	14	8	6	8	10	4	4	3	5	7	5	3	6	4	5	3	6	5	10	8	9	14	23	29	108	421
MPC	75	0	0	0	14	110	91	80	83	48	44	37	33	28	30	19	18	21	12	10	12	11	10	7	7	6	5	4	3	4	5	7	7	3	4	6	6	4	5	8	7	9	7	7	19	43	87	402
MPC	76	1	0	0	11	127	117	84	80	39	47	40	21	28	20	16	11	12	11	10	17	13	5	7	2	8	8	6	7	3	4	8	7	5	6	3	4	3	8	7	7	10	12	17	15	31	91	389
MPC	77	0	0	0	15	92	121	73	66	44	50	36	32	26	14	17	20	12	11	1	7	8	16	4	5	9	3	6	4	5	5	4	5	6	7	1	8	3	4	4	13	13	7	16	18	22	108	395
MPC	78	0	0	0	8	104	129	86	76	47	52	43	19	25	24	28	16	21	16	10	12	9	8	7	3	3	9	6	5	5	4	9	5	4	3	2	2	5	5	10	8	12	7	11	13	28	103	427
MPC	79	0	0	0	8	102	117	98	77	48	24	45	27	29	18	19	16	17	16	7	8	12	4	4	7	4	12	4	7	5	5	4	10	3	6	5	6	3	7	6	9	7	11	15	20	32	97	397
MPC	80	10	0	0	10	104	112	80	65	59	46	42	22	25	31	20	24	12	18	10	7	11	10	7	13	9	5	10	9	4	5	3	4	5	4	5	4	3	10	7	7	9	18	16	17	27	99	403
MPC	81	3	0	0	14	90	107	89	72	37	47	39	29	20	20	15	18	25	9	14	14	7	15	8	6	12	5	6	5	3	2	9	5	1	2	4	8	5	7	3	10	8	13	12	19	39	105	375
MPC	82	24	0	0	9	102	125	81	61	64	41	43	36	28	31	21	18	16	10	11	9	10	12	8	5	7	1	2	6	4	5	1	3	4	5	1	3	6	5	7	7	8	10	9	17	32	80	407
MPC	83	0	0	0	5	107	143	76	59	57	52	41	33	32	32	20	18	14	12	15	12	16	7	13	8	6	6	8	8	4	5	6	2	3	3	7	8	2	3	4	7	10	7	16	18	34	100	412
