FFQ	98	1	0	24	547	816	882	746	733	749	746	802	863	886	1059	1011	1065	1233	1280	1409	1630	1794	1837	2118	2270	2482	2814	3162	3384	3815	4527	4803	5097	6043	6306	7897	8683	9409	10928	15088	15197	20165	31712	37082	70435	209675	1840832	0
FFQ	99	0	0	19	587	868	785	751	716	682	750	738	879	845	1029	992	995	1108	1360	1434	1568	1833	1833	2147	2395	2384	2882	3076	3317	3799	4460	4788	5010	5936	6255	8086	8667	9656	11013	15070	15079	20144	32125	36467	69118	204236	1848155	0
FFQ	100	19	0	23	558	890	737	755	693	742	771	788	916	868	1074	974	1035	1174	1329	1391	1540	1848	1788	2197	2374	2373	2849	3184	3322	3734	4539	4890	5189	5903	6172	8212	8720	9789	11087	15056	15110	20381	32475	36737	69544	204780	1845507	0
FFQ	101	9	1	15	554	894	829	741	724	723	739	815	893	949	1082	1023	1128	1157	1336	1381	1655	1799	1833	2126	2383	2500	2955	3071	3330	3739	4494	4849	5071	6036	6549	8158	9006	9662	11089	15534	15356	20715	33040	36752	70952	209786	1836604	0
FFQ	102	0	2	32	602	855	819	736	758	768	746	787	916	898	1025	1071	1077	1179	1329	1476	1669	1827	1954	2154	2303	2567	3060	3069	3476	3763	4409	4720	5008	5936	6356	8136	8863	9434	11035	15213	15091	20566	33731	36561	70842	214715	1832503	0
FFQ	103	140	0	21	649	873	832	731	734	783	740	787	878	907	1015	1052	1064	1201	1353	1493	1685	1817	1882	2266	2326	2451	2895	3154	3494	3857	4649	4761	5360	6090	6461	7929	9123	9827	11402	15555	15547	20902	34034	36856	71550	217411	1825500	0
FFQ	104	0	2	18	597	921	780	741	747	726	781	787	852	892	1027	1033	1084	1229	1372	1417	1671	1862	1886	2249	2358	2587	2911	3125	3484	3715	4465	4821	5232	5990	6438	7948	8978	9526	11109	15398	15200	20674	34413	35980	70590	213731	1832690	0
FFQ	105	0	0	18	588	864	790	768	735	734	732	786	858	922	966	1041	1119	1223	1383	1368	1605	1811	1865	2195	2352	2667	2842	3010	3541	3818	4379	4886	5038	6036	6480	7979	9080	9559	11369	15433	15252	20984	34244	35492	70237	211212	1835776	0
FFQ	106	0	1	36	652	894	859	783	837	797	796	888	919	927	990	1095	1179	1254	1372	1490	1681	1888	1904	2174	2447	2637	3017	3170	3549	3698	4536	5004	5421	6101	6555	8133	9034	9579	11563	15407	15419	20932	34713	35868	71249	228155	1814434	0
FFQ	107	14	0	27	609	923	883	772	752	785	819	842	914	921	1043	1002	1060	1259	1346	1482	1674	1848	1954	2141	2467	2514	3070	3065	3628	3942	4508	5028	5283	6021	6611	8050	9224	9594	11520	15292	15442	21199	35236	36218	72224	235139	1805692	0
FFQ	108	151	0	19	585	905	896	792	790	768	753	825	908	942	1027	1081	1119	1226	1393	1494	1654	1949	1946	2223	2347	2640	3047	3093	3478	3752	4505	4843	5293	6092	6567	7906	9147	9559	11500	15140	15552	21143	35660	35564	71726	237398	1804639	0
FFQ	109	6	0	23	597	942	823	821	738	750	807	825	909	884	974	1116	1094	1204	1312	1460	1680	1840	1893	2144	2400	2648	3079	3196	3552	3864	4310	4960	5302	6118	6643	7916	9076	9454	11555	15265	15183	21132	35502	35700	70860	235492	1807988	0
FFQ	110	0	0	28	566	880	852	771	742	811	828	871	878	949	949	1049	1138	1230	1326	1433	1654	1907	1885	2210	2452	2752	3050	3036	3585	3852	4333	4818	5484	6039	6575	7987	9152	9457	11607	15419	15519	21080	35665	35023	71046	243623	1799526	0
FFQ	111	7	0	24	552	900	795	795	733	775	778	855	911	924	1022	1073	1089	1243	1313	1511	1788	1902	1954	2244	2476	2733	3078	3137	3582	3858	4272	5065	5529	6118	6741	8154	9238	9939	12027	15407	15919	21129	36686	36042	72305	246610	1790804	0
FFQ	112	0	1	27	587	951	877	796	759	792	764	863	922	919	1108	1119	1116	1284	1384	1418	1648	1858	1935	2318	2422	2620	3007	3170	3559	3947	4298	5046	5340	6111	6711	7900	9387	9702	11862	15510	15964	21557	37140	36460	72256	254587	1782035	0
FFQ	113	17	0	21	535	954	879	767	767	789	776	842	879	953	1025	1107	1188	1291	1350	1508	1744	1898	1855	2238	2471	2741	3068	3126	3642	3775	4271	5047	5325	6211	6701	7710	9302	9925	12061	15418	15670	21741	37070	36309	71200	260401	1777469	0
FFQ	114	2	2	24	622	954	857	822	774	760	762	814	914	902	1047	1102	1192	1184	1283	1449	1661	1875	1838	2266	2448	2691	3045	3106	3594	3918	4198	5052	5543	6113	6838	7880	9187	9584	12159	15235	15823	21639	37307	36155	71822	266667	1770927	0
FFQ	115	11	3	35	623	976	880	792	809	773	791	948	979	982	971	1157	1143	1340	1347	1550	1747	1910	1883	2240	2609	2699	3119	3205	3733	3969	4323	5112	5704	6371	7005	7813	9416	9748	12437	15460	16441	22224	37689	36389	72341	273711	1758629	0
FFQ	116	3	0	28	646	942	825	859	830	800	773	858	951	924	1061	1132	1161	1284	1333	1545	1765	1937	1885	2251	2396	2752	3170	3162	3706	3994	4140	5046	5754	6109	6834	7902	9413	9755	12499	15511	16417	22366	38347	36587	72946	283804	1747634	0
FFQ	117	1	1	31	609	972	933	849	772	844	895	898	947	946	1069	1155	1171	1323	1384	1548	1737	2033	1965	2336	2601	2852	3123	3218	3839	3964	4365	5215	5620	6366	7118	8067	9565	10021	12426	15425	16487	22678	38113	37010	74292	296193	1731060	0
FFQ	118	196	8	34	625	948	896	824	874	726	793	868	921	986	1114	1148	1162	1303	1400	1543	1720	2022	1893	2222	2573	2736	3005	3167	3788	3976	4302	5016	5667	6216	7216	7755	9334	9946	12554	15259	16332	22671	38271	36936	74615	309231	1719245	0
FFQ	119	180	12	33	547	862	895	827	788	782	773	823	802	920	1002	1101	1143	1247	1302	1449	1649	1797	1810	2150	2452	2673	2977	3083	3561	3870	4210	5027	5493	5964	7057	7566	9140	9559	12261	14942	16320	22727	38401	35255	74487	327039	1707079	0
FFQ	120	273	0	20	621	925	856	846	802	739	824	869	934	958	1041	1073	1069	1283	1356	1492	1763	1943	1901	2151	2602	2863	3104	3076	3671	3996	4063	5120	5810	6238	6956	7885	9375	9635	12399	15053	16145	22597	38763	36083	75428	328630	1700806	0
FFQ	121	249	0	22	628	987	857	872	848	815	800	912	1006	994	1042	1173	1172	1240	1397	1482	1757	1999	1918	2281	2562	2811	3168	3180	3780	3868	4175	5094	5813	6154	7230	7614	9315	9751	12437	15087	16662	23154	38709	36648	77548	350254	1674572	0
FFQ	122	4	10	52	581	952	939	813	787	811	796	910	910	969	1076	1151	1115	1285	1421	1556	1743	1919	1958	2236	2505	2840	3086	3226	3632	3858	4146	5091	5763	6215	7169	7544	9256	9912	12665	15302	16698	23511	39361	36211	79488	362830	1659734	0
FFQ	123	7	0	22	579	942	946	846	799	746	824	874	943	922	984	1195	1187	1237	1384	1491	1667	1922	1943	2268	2503	2690	3159	3169	3843	3899	4149	5097	5786	6138	7361	7553	9302	9957	12748	15274	16430	23293	39517	36182	80571	384094	1637594	0
FFQ	124	3	0	21	607	932	894	835	813	817	840	869	925	949	1056	1165	1161	1308	1449	1553	1676	1980	2035	2249	2562	2778	3058	3102	3743	3912	4084	5096	5905	6212	7401	7550	9309	9846	12767	15160	16641	23532	40364	36483	84085	404640	1611670	0
FFQ	125	4	0	16	607	909	853	863	855	809	793	872	834	917	1063	1121	1232	1292	1316	1488	1695	1919	1907	2220	2537	2836	3040	3080	3754	3964	4107	4949	5627	6111	7527	7409	9254	9944	12690	15025	16686	23481	39893	36715	85395	412681	1603747	0
FFQ	126	90	0	18	602	987	871	904	878	794	885	908	901	968	1042	1175	1287	1333	1389	1541	1719	1907	1968	2307	2584	2803	3071	3183	3823	3974	4004	5125	5815	6352	7591	7455	9441	10144	12502	15056	16943	23734	39820	36878	88150	431990	1579125	0
FFQ	127	0	0	16	668	961	869	827	841	811	856	894	847	1007	1079	1170	1213	1374	1427	1474	1705	1981	1993	2280	2676	2825	3153	3189	3790	4083	4111	5162	5820	6186	7610	7688	9578	9968	12724	14889	16562	23887	40001	37391	91126	461921	1545404	0
FFQ	128	4	0	22	643	979	896	845	863	800	833	920	860	989	1045	1155	1148	1285	1307	1556	1751	1918	1885	2290	2660	2702	3045	3246	3747	3958	4034	5005	5863	6083	7554	7521	9451	10022	12658	14779	16465	24140	39967	37426	92712	511636	1495369	0
FFQ	129	0	1	24	636	1002	926	819	794	818	841	935	921	977	1058	1140	1221	1325	1386	1536	1694	2010	1925	2212	2672	2783	3160	3161	3903	4121	4085	5079	5977	6194	7820	7616	9535	10055	12876	15008	16851	24392	40428	38141	97118	532237	1466624	0
FFQ	130	2640	0	22	656	986	920	871	826	804	832	903	925	910	1000	1165	1210	1341	1479	1459	1758	2025	2003	2301	2567	2904	3144	3237	3772	3975	4049	5025	5891	6096	7594	7738	9480	9931	12802	15018	16824	24264	40240	37818	99876	553690	1441066	0
FFQ	131	3	0	21	655	1000	896	851	888	879	890	950	949	975	1107	1178	1266	1321	1386	1539	1706	1917	2030	2283	2594	2773	3119	3308	3724	3990	4071	5023	5914	6092	7615	7571	9465	9875	12767	14875	16941	24798	40067	38841	102658	582981	1410285	0
FFQ	132	3	8	28	727	1025	945	853	846	830	909	1013	994	988	1102	1222	1240	1412	1451	1486	1853	1930	2027	2447	2700	2893	3194	3411	3852	4088	4094	5388	5984	6240	7770	7700	9423	10144	12902	15107	17170	24847	40156	40157	105906	605987	1379585	0
FFQ	133	10	2	17	619	1024	858	803	866	773	822	891	934	1003	1079	1116	1239	1341	1443	1634	1733	1891	2019	2322	2584	2784	3056	3317	3787	4214	4114	5172	6178	6010	7937	7631	9183	10108	12991	14886	17211	24785	40305	40265	108266	639624	1345190	0
FFQ	134	9	5	29	615	998	918	895	805	856	903	930	885	974	1060	1104	1242	1329	1400	1558	1755	1957	1985	2247	2485	2833	2976	3278	3731	4058	4022	4992	5885	6070	7590	7537	9268	9773	12811	14575	16954	24485	40032	40179	110128	687696	1298220	0
FFQ	135	3	0	27	616	950	926	843	846	883	794	921	1019	1013	1074	1174	1224	1329	1423	1554	1740	2004	1961	2269	2552	2873	3077	3302	3871	3926	4093	5063	5803	6046	7632	7688	9090	9969	12703	14507	17149	25116	40259	41312	115537	726239	1251637	0
FFQ	136	0	0	26	652	1019	934	867	880	822	896	922	973	986	1052	1106	1308	1290	1474	1646	1708	1930	2040	2352	2654	2820	3030	3248	3722	4025	4019	5208	6011	6048	7509	7807	9192	9927	12860	14712	17173	25134	40137	42508	119335	763547	1208528	0
FFQ	137	8	0	20	696	1036	928	860	872	870	906	947	1014	1044	1145	1217	1243	1368	1429	1675	1869	1990	1993	2343	2616	2972	3061	3360	3932	4011	3958	5154	6237	6273	7943	7915	9419	10103	13348	15222	17364	25132	40516	44000	123544	783577	1178907	0
FFQ	138	302	3	30	686	1015	960	944	869	903	904	948	936	1035	1142	1169	1274	1353	1408	1628	1834	1967	2031	2430	2619	2898	3165	3324	3881	4104	3986	5242	6038	6023	7798	7755	9272	10135	13000	14816	17433	25806	40581	44385	129915	813054	1143036	0
FFQ	139	0	3	28	727	1099	996	930	891	947	992	993	981	1081	1133	1249	1296	1414	1504	1703	1901	2075	2110	2453	2646	3056	3266	3493	4139	4183	4240	5486	6161	6535	7931	7940	9710	10321	13401	15322	17776	25890	41255	46061	133790	823757	1121172	0
FFQ	140	2	2	44	732	1043	994	931	919	950	963	983	998	1022	1121	1234	1316	1320	1466	1641	1861	2115	2116	2350	2818	2988	3185	3499	3985	4200	4153	5373	6203	6410	8098	8123	9391	10299	13123	15222	17869	25745	40692	46213	136538	853756	1090031	0
FFQ	141	4	1	28	703	1105	960	938	903	880	938	997	977	1007	1100	1215	1315	1444	1535	1649	1935	2052	2070	2459	2628	3052	3121	3479	3928	4168	4297	5376	6223	6382	8057	8101	9442	10356	13412	15380	17556	25650	40673	46918	139517	881718	1058388	0
FFQ	142	15	1	27	748	1076	1041	972	927	905	951	1032	1011	1092	1158	1247	1409	1417	1492	1766	1964	2009	2036	2470	2703	3018	3316	3534	3991	4168	4189	5541	6183	6598	8125	8152	9457	10366	14015	15573	18047	25730	41508	48529	143397	895883	1035248	0
FFQ	143	8	0	32	702	1035	933	919	944	883	950	981	995	1024	1171	1250	1305	1325	1530	1681	1811	2060	2155	2357	2720	3145	3228	3478	3946	4349	4151	5478	6105	6340	8063	8203	9396	10362	13325	15623	18004	25973	41158	48502	148187	955340	972910	0
FFQ	144	3	1	34	715	1124	1027	993	904	937	1010	1070	1034	1065	1154	1292	1414	1412	1573	1779	2018	2029	2262	2509	2713	3103	3298	3626	4148	4253	4276	5403	6359	6624	8193	8287	9464	10462	13537	15868	18169	26699	41234	49669	156562	1008869	905862	0
FFQ	145	3	0	12	714	979	940	900	891	842	897	986	994	1049	1073	1176	1282	1341	1492	1655	1817	1990	2071	2435	2745	2976	3091	3424	3951	4121	4194	5372	6166	6363	8155	8203	9140	10285	13321	15467	18043	26397	40823	49903	160523	1068969	846866	0
FFQ	146	310	0	27	709	986	964	906	908	826	871	972	1014	1056	1059	1298	1256	1402	1477	1706	1844	1970	2063	2307	2720	2966	3158	3344	3813	4105	4096	5257	6149	6168	7907	7931	9056	10148	13056	15309	17878	26326	40426	50024	166083	1128919	783267	0
FFQ	147	1	0	14	635	1130	981	889	873	876	967	985	969	993	1089	1244	1299	1329	1480	1674	1890	2023	2141	2304	2718	2857	3162	3399	4034	4205	4158	5330	6120	6247	7854	8154	8882	10118	13213	15536	18155	26103	40357	51467	178727	1195834	701621	0
FFQ	148	6	0	24	692	1039	984	879	934	814	917	991	1055	1063	1081	1249	1241	1361	1518	1702	1788	2053	2154	2270	2747	2937	3100	3444	3960	4185	4095	5512	6115	6267	7896	8132	8976	10277	13269	15645	18113	26568	41160	53313	190366	1243876	638269	0
FFQ	149	17	1	16	716	1085	983	953	870	936	912	995	1037	1070	1160	1281	1369	1382	1585	1760	1878	2020	2199	2476	2846	3025	3348	3420	4080	4268	4287	5612	6176	6462	8060	8016	9168	10487	13756	15752	18682	26856	41580	54906	199248	1294385	572916	0
FFQ	150	712	0	25	744	1125	996	967	970	904	949	1046	1038	1092	1126	1271	1312	1404	1529	1682	1887	2018	2118	2310	2871	2974	3248	3397	3934	4087	4236	5423	6187	6535	8088	8064	9135	10325	13497	15746	18546	27260	41172	55076	205640	1323436	537935	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	72	0	0	0	21	23	19	22	11	16	3	7	2	7	3	8	7	6	9	6	2	18	4	0	5	16	5	0	4	18	5	11	0	21	17	23	69	174	1865	1650	0	0	0	0	0	0	0
MPC	2	54	0	0	0	25	19	15	13	6	9	1	7	5	0	3	1	5	4	5	3	5	2	2	3	4	3	1	2	3	2	3	4	1	9	2	7	9	16	7	30	29	44	120	599	2179	0	0
MPC	3	4	0	0	0	10	19	4	5	9	5	1	1	2	0	4	2	2	3	2	3	2	0	1	0	0	2	1	5	4	8	2	2	2	5	8	7	7	9	14	17	19	44	105	536	2004	0	0
MPC	4	0	0	0	0	19	21	10	10	11	11	9	3	2	4	2	3	2	7	6	5	1	1	1	1	3	2	3	3	0	0	4	1	2	11	3	4	7	6	8	18	17	45	114	579	2040	0	0
MPC	5	0	0	0	0	35	60	34	27	23	17	14	10	8	8	12	4	17	12	9	6	5	6	2	3	5	3	6	4	6	6	8	7	3	6	6	5	10	10	11	21	21	46	117	518	1996	0	0
MPC	6	1	0	0	8	87	111	52	76	54	32	38	35	22	28	13	17	45	23	27	14	20	19	18	6	5	18	8	13	11	11	8	8	12	10	6	10	9	13	5	28	30	43	96	560	2128	0	0
MPC	7	0	0	0	24	253	250	176	134	125	80	79	74	62	45	58	51	82	64	61	39	37	32	47	39	18	34	26	23	18	22	24	27	15	16	16	7	16	24	23	37	35	44	107	579	1973	0	0
MPC	8	0	0	0	20	183	197	136	101	91	81	75	55	43	47	37	30	62	39	48	31	25	32	33	35	12	33	25	29	15	21	21	10	12	15	13	14	25	18	24	25	24	53	104	541	2034	0	0
MPC	9	0	0	0	20	188	217	156	120	116	76	58	73	41	38	26	59	49	60	56	39	27	31	31	21	23	22	18	9	17	13	17	13	16	21	23	11	18	17	25	31	24	38	49	56	165	2409	0
MPC	10	4	0	0	17	170	179	127	85	103	59	66	60	49	49	43	35	68	49	41	27	31	24	19	20	26	15	22	24	29	12	15	14	13	11	16	15	18	24	19	18	22	31	51	61	170	2514	0
MPC	11	22	0	0	24	219	218	143	125	110	88	73	65	60	42	32	44	47	51	43	31	33	31	27	26	24	19	20	18	18	27	16	15	14	12	21	16	14	22	16	23	33	50	45	46	153	2396	0
MPC	12	5	0	3	14	175	171	141	98	84	55	48	45	42	39	25	59	49	38	29	39	26	19	21	19	25	26	20	10	25	14	4	11	21	22	12	11	12	24	9	20	26	48	57	78	157	2453	0
MPC	13	0	0	0	13	167	164	161	114	86	62	51	47	61	44	32	54	66	43	38	28	37	30	25	23	22	22	24	19	14	24	17	13	20	20	18	16	17	15	26	22	28	38	47	61	158	2420	0
MPC	14	0	0	0	29	207	225	162	111	92	68	82	73	53	39	44	47	70	71	37	51	28	35	28	34	31	20	23	16	22	20	24	13	17	22	17	14	19	23	15	24	33	31	37	72	169	2386	1
MPC	15	0	0	1	22	207	198	156	131	112	84	79	73	51	61	37	39	60	54	45	40	39	29	38	27	32	25	26	23	30	24	13	13	18	19	23	13	19	18	26	28	33	37	43	76	168	2480	1
MPC	16	0	0	0	18	285	335	255	187	152	133	129	87	90	85	66	63	54	26	45	31	23	31	22	33	16	24	18	18	17	11	22	20	10	13	10	27	9	9	26	24	27	26	34	55	92	265	2174
MPC	17	0	0	1	26	352	354	249	221	174	141	127	104	85	78	61	72	51	47	35	45	22	35	34	28	30	22	16	14	19	17	13	15	14	23	10	20	11	14	14	22	18	43	43	74	83	285	2204
MPC	18	0	0	0	25	283	357	276	200	150	140	113	103	85	92	51	60	47	54	53	40	32	24	31	31	32	19	24	18	19	17	16	16	19	20	7	21	22	10	28	23	21	36	31	60	85	275	2183
MPC	19	0	0	0	16	314	335	263	193	173	140	127	107	87	81	55	65	64	38	42	42	33	36	23	30	26	16	16	28	20	22	16	16	20	14	16	15	15	19	24	33	29	23	42	70	89	296	2221
MPC	20	69	0	0	25	283	329	242	195	175	123	130	91	88	77	75	54	38	55	48	33	42	32	26	34	28	28	24	22	12	20	22	10	17	15	17	20	11	15	26	20	18	33	36	53	80	293	2186
MPC	21	0	0	0	22	341	368	250	226	199	156	102	117	100	77	64	66	68	37	55	35	37	34	32	22	27	20	26	21	17	18	13	17	13	17	12	21	15	14	27	20	33	35	49	46	81	286	2122
MPC	22	110	0	0	18	311	384	278	204	162	141	97	95	87	76	65	55	61	38	42	45	23	31	26	23	26	25	20	10	19	23	17	13	12	17	14	23	16	18	22	22	14	40	32	81	83	292	2174
MPC	23	5	0	0	23	302	352	252	197	151	127	105	98	89	74	74	61	47	37	52	47	32	37	33	35	28	21	22	21	14	21	15	10	15	21	19	23	15	15	16	26	17	41	48	68	84	284	2139
MPC	24	1	0	0	24	331	363	256	209	177	140	116	79	73	75	62	54	56	40	43	44	29	35	13	28	21	19	22	28	26	23	16	21	15	18	19	20	15	16	30	17	34	35	39	60	87	277	2259
MPC	25	24	0	0	14	287	330	239	171	133	111	85	97	95	77	67	58	60	28	39	47	41	30	23	25	31	18	12	14	15	16	19	10	12	18	14	19	20	18	28	32	25	30	40	69	85	243	2135
MPC	26	800	0	0	25	301	298	239	203	153	140	88	110	74	72	65	62	61	43	34	43	43	39	24	23	30	23	22	21	8	11	8	15	11	16	15	19	20	22	22	23	25	33	29	62	81	290	2242
MPC	27	4	0	0	39	308	326	265	209	137	141	111	116	101	70	60	47	59	49	52	28	34	44	26	25	21	19	21	23	22	20	22	11	20	19	29	22	16	12	25	20	23	25	34	63	94	296	2211
MPC	28	12	0	0	20	322	349	237	210	172	162	96	89	85	74	59	49	51	56	35	37	23	32	24	26	30	21	22	24	32	34	19	18	10	14	11	8	16	21	21	31	18	33	35	65	93	277	2186
MPC	29	16	0	1	25	287	341	255	192	155	140	103	84	86	65	78	53	55	29	33	41	31	26	26	32	17	25	19	19	12	23	16	13	11	18	13	16	15	11	26	26	25	32	39	61	92	280	2219
MPC	30	324	0	1	23	285	316	231	214	137	146	108	95	79	67	72	48	49	33	41	42	26	38	27	23	21	19	17	22	11	12	10	17	10	20	20	15	19	11	17	25	26	37	39	65	88	257	2194
MPC	31	205	0	1	25	291	323	225	178	150	142	106	100	88	81	83	60	63	56	37	37	26	35	25	28	22	19	14	26	23	14	18	15	16	15	13	15	12	13	20	27	36	23	37	74	63	270	2145
MPC	32	5	0	0	33	327	349	224	172	152	145	94	127	80	65	61	60	58	39	41	38	38	33	26	25	17	21	29	15	19	20	14	12	10	24	14	15	17	14	25	25	28	32	43	45	77	288	2235
MPC	33	70	0	0	20	283	329	246	195	138	136	121	85	90	104	74	51	46	48	49	42	22	33	31	16	11	19	12	21	16	19	25	11	12	12	12	17	12	15	16	23	24	37	40	80	82	280	2148
MPC	34	11	0	0	30	276	347	219	175	144	121	106	92	91	64	67	53	52	57	47	38	39	40	24	34	25	23	24	21	14	16	10	9	16	11	11	22	14	14	22	26	27	34	32	64	89	263	2181
MPC	35	0	0	2	20	294	319	249	169	150	136	87	96	80	54	60	46	43	39	42	45	36	35	30	23	24	17	24	12	8	18	18	14	17	18	22	16	11	23	20	16	16	31	39	62	86	279	2205
MPC	36	0	0	1	20	289	357	249	208	145	127	100	84	87	75	84	66	48	39	32	36	31	39	26	19	19	21	16	12	17	23	17	12	17	20	25	11	21	14	21	31	26	24	46	68	86	285	2248
MPC	37	42	0	1	20	272	321	247	181	139	90	108	87	87	66	57	55	46	45	47	39	33	36	26	30	16	17	34	21	20	13	14	15	18	5	10	17	16	10	30	28	19	23	40	68	77	318	2159
MPC	38	57	0	0	23	292	328	251	171	149	150	122	101	62	67	51	48	41	48	36	39	30	29	32	25	23	14	20	21	22	27	13	16	19	16	15	11	16	15	16	20	24	22	27	50	73	289	2237
MPC	39	273	0	0	25	281	329	257	181	173	132	102	96	96	69	66	49	50	39	37	46	30	37	24	23	20	17	19	21	17	15	15	13	20	20	11	21	15	22	21	17	36	30	35	69	86	292	2192
MPC	40	252	0	0	23	277	328	253	186	129	119	103	84	73	84	57	55	57	43	40	42	34	27	28	27	29	30	12	18	20	23	14	13	17	19	11	15	19	23	21	29	35	32	40	50	80	292	2242
MPC	41	0	0	3	23	305	345	218	187	137	125	116	102	69	66	73	50	53	57	35	41	34	25	28	35	23	15	12	15	12	17	15	12	9	10	18	23	14	16	23	29	29	24	36	51	80	272	2225
MPC	42	10	0	0	18	264	310	245	185	146	118	111	93	75	69	58	53	58	41	43	31	40	24	17	29	31	25	27	21	31	25	14	14	14	16	17	17	19	20	25	11	15	42	36	64	70	264	2221
MPC	43	18	0	0	14	245	296	252	189	141	135	96	81	91	58	68	49	47	37	49	29	29	18	22	18	24	17	23	22	13	13	20	14	11	16	15	20	13	18	18	24	26	31	37	66	68	318	2203
MPC	44	0	0	0	20	261	301	206	164	147	138	75	95	69	54	53	55	43	40	31	33	42	17	29	22	16	19	20	18	21	12	15	15	17	17	18	13	9	15	16	23	32	27	41	63	80	281	2263
MPC	45	51	0	0	32	303	318	237	165	145	143	107	94	95	81	60	56	49	38	37	33	35	26	23	30	19	20	26	19	11	18	16	16	9	17	15	19	12	19	26	25	23	35	39	46	78	305	2253
MPC	46	1	0	0	10	249	302	220	155	125	134	91	77	72	68	51	38	41	46	28	25	42	28	26	22	25	22	20	18	25	20	19	8	9	11	11	15	16	14	18	17	24	32	46	54	77	261	2211
MPC	47	0	0	0	17	291	311	249	191	146	137	100	91	77	79	72	37	51	48	42	24	35	24	36	26	27	27	22	19	16	18	18	19	17	8	15	19	17	8	19	26	22	29	37	64	86	299	2259
MPC	48	4	0	0	22	252	322	211	171	159	125	122	89	93	54	88	59	48	43	26	26	34	31	27	25	20	6	30	13	20	16	14	22	14	20	14	20	16	16	17	20	27	20	37	63	86	274	2167
MPC	49	0	0	0	6	232	290	197	184	129	127	109	81	76	54	70	35	56	39	29	23	23	28	20	15	22	16	21	17	18	16	13	23	16	15	15	20	14	12	19	27	36	20	33	62	75	282	2217
MPC	50	17	0	0	20	225	296	231	170	136	133	97	93	78	47	58	44	66	37	47	42	26	24	24	24	24	22	19	14	13	18	19	18	21	17	9	22	17	16	15	25	28	24	40	59	87	278	2207
MPC	51	14	0	0	25	258	298	216	187	124	128	92	83	74	59	58	38	38	49	35	39	31	24	18	21	31	14	12	19	20	16	10	14	10	11	14	21	10	13	13	24	26	26	38	55	82	287	2219
MPC	52	19	0	0	14	248	296	215	179	140	114	90	96	55	63	64	60	40	49	38	33	18	29	17	18	25	17	15	18	11	13	21	18	11	12	17	12	19	18	16	19	28	22	45	53	96	249	2218
MPC	53	0	0	0	5	232	275	237	165	132	105	88	74	82	63	56	51	44	44	41	20	28	27	30	26	20	19	9	16	12	21	18	10	17	15	10	27	7	21	18	26	30	25	25	54	91	268	2115
MPC	54	0	0	0	17	232	275	225	173	146	142	124	74	69	66	68	43	46	39	46	35	25	26	17	22	23	16	19	12	21	21	14	19	15	17	12	19	14	19	14	21	25	29	27	52	74	273	2230
MPC	55	11	0	0	22	256	304	234	164	147	139	113	81	80	61	44	60	45	47	47	30	27	31	22	20	24	13	20	14	14	17	20	23	20	17	13	12	20	16	14	23	22	25	36	53	81	263	2133
MPC	56	7	0	0	22	248	327	221	183	145	118	101	101	77	62	76	54	40	41	38	42	29	28	14	14	27	30	17	19	9	10	17	14	13	21	20	19	10	15	18	21	32	21	31	61	67	286	2218
MPC	57	0	0	0	19	254	278	223	183	143	112	103	94	74	60	62	42	37	46	35	31	37	27	25	15	24	17	13	15	14	13	19	15	11	11	10	14	19	18	16	17	34	25	42	44	98	281	2243
MPC	58	143	0	1	26	249	310	204	207	148	139	116	98	77	64	70	38	50	38	42	36	26	25	20	30	17	14	19	22	16	10	15	14	18	8	20	15	10	19	19	21	23	23	36	68	89	292	2134
MPC	59	22	0	0	26	269	305	248	187	140	141	92	91	63	70	61	51	43	47	35	35	29	26	16	23	24	18	13	16	16	14	13	24	10	12	11	11	14	13	17	30	28	22	36	50	92	244	2293
MPC	60	1059	0	1	17	243	308	237	191	133	110	96	88	80	70	68	57	51	40	35	28	29	30	28	27	17	22	20	15	17	16	21	12	14	13	13	15	14	23	16	15	28	33	27	76	89	232	2224
MPC	61	208	0	0	14	239	302	220	166	166	130	87	88	83	73	59	38	42	26	43	28	34	30	21	28	31	20	17	19	15	10	9	18	18	21	16	16	10	17	16	19	30	26	37	60	102	260	2241
MPC	62	17	0	0	13	231	308	206	195	163	114	84	81	61	68	69	50	48	42	36	24	31	22	20	17	30	26	20	14	13	16	15	17	13	19	15	25	19	22	15	22	23	30	30	40	93	247	2166
MPC	63	74	0	0	23	279	334	237	172	136	113	138	96	70	66	66	49	58	44	33	40	37	33	18	29	30	19	12	26	14	16	12	17	14	17	12	20	12	17	17	24	22	29	29	55	95	263	2147
MPC	64	41	0	0	16	253	306	209	183	119	124	110	77	80	66	46	51	44	38	40	38	35	25	33	23	27	18	15	17	13	14	8	15	15	10	13	16	21	17	15	27	20	26	30	61	96	303	2246
MPC	65	1	0	0	16	279	327	235	174	120	132	106	86	69	59	66	47	52	44	42	24	27	31	29	28	20	17	18	25	17	21	18	12	13	14	18	15	13	17	19	16	26	30	33	57	100	263	2196
