FFQ	120	28	0	0	28	62	63	43	53	58	51	72	58	60	77	72	53	76	90	85	109	125	96	146	163	168	171	210	217	260	237	301	414	353	460	431	617	721	869	1018	1190	1587	2837	2771	5573	28296	179243	0
FFQ	121	14	0	1	43	56	42	50	56	57	56	70	77	67	56	89	69	86	86	93	109	117	132	139	162	171	186	204	250	257	253	349	374	433	494	451	639	693	925	1102	1097	1575	2898	2780	5817	30707	176230	0
FFQ	122	1	0	0	56	51	63	37	52	55	55	54	56	67	74	86	86	71	85	108	100	124	124	141	159	186	193	211	253	262	232	318	363	438	487	467	604	656	893	968	1135	1589	2889	2718	5935	32394	174716	0
FFQ	123	2	0	0	44	66	63	54	47	55	53	57	50	59	62	74	78	82	88	96	99	114	115	140	162	185	200	195	247	251	256	335	365	407	492	444	651	674	829	1012	1161	1602	2956	2751	6121	34476	172342	0
FFQ	124	0	0	0	41	63	59	54	60	51	64	64	48	66	59	65	72	83	75	93	86	122	130	149	162	190	164	216	251	222	275	330	394	455	501	453	668	647	855	1052	1161	1585	2987	2647	6379	36493	170021	0
FFQ	125	0	0	1	32	67	53	53	54	61	59	67	58	59	65	78	71	79	74	95	102	124	137	133	169	178	187	195	243	278	221	300	379	419	502	446	631	637	832	1027	1158	1597	2968	2610	6393	37813	168907	0
FFQ	126	6	0	1	42	68	70	51	49	59	51	55	63	57	60	71	76	87	104	107	110	112	129	157	149	180	178	216	235	292	253	322	353	440	534	439	591	698	877	1092	1210	1562	3024	2703	6484	40062	166133	0
FFQ	127	0	0	2	29	73	64	63	50	54	50	59	53	57	82	79	77	92	76	107	107	140	139	142	172	186	207	206	259	278	251	311	390	437	508	420	668	655	885	1041	1143	1642	3018	2668	6875	43322	162475	0
FFQ	128	0	0	1	42	53	78	58	54	68	53	53	43	64	61	63	85	79	76	73	116	130	147	117	150	221	199	197	265	286	219	328	390	400	501	424	592	733	879	1011	1150	1616	2974	2784	7042	48585	157152	0
FFQ	129	0	0	3	32	71	61	44	49	62	51	68	45	59	58	74	73	70	96	97	116	132	149	159	169	215	199	219	275	297	229	339	380	436	550	469	644	708	902	1021	1162	1671	3095	2818	7074	50787	154384	0
FFQ	130	266	0	1	45	70	65	56	44	52	55	47	65	61	73	76	78	73	97	100	90	130	121	134	181	176	191	218	257	275	268	328	370	427	531	466	629	687	871	940	1184	1676	3108	2726	7526	53170	151608	0
FFQ	131	0	0	1	28	64	62	56	56	55	55	58	51	60	71	56	78	84	124	103	129	132	124	153	157	171	209	221	259	265	233	324	388	463	512	436	592	674	870	1014	1198	1692	3055	2801	7638	56420	148420	0
FFQ	132	2	0	3	47	73	74	54	66	51	59	54	53	72	66	71	67	100	95	119	134	128	136	163	185	177	199	223	267	270	275	324	385	449	529	446	655	696	934	1022	1218	1678	3073	2981	7877	58918	145144	0
FFQ	133	2	0	0	40	64	67	59	70	48	52	71	59	66	68	69	70	97	105	104	98	125	111	134	177	186	165	217	235	315	247	369	402	440	519	402	591	668	860	1032	1134	1691	3107	2842	7845	62805	141784	0
FFQ	134	0	1	1	36	69	71	56	61	58	69	69	61	55	66	69	92	62	99	84	108	125	131	138	176	201	189	191	273	251	237	342	407	384	516	438	618	678	849	940	1245	1692	3101	2925	8207	67955	136216	0
FFQ	135	0	0	1	46	66	61	43	71	62	78	78	55	63	78	86	71	75	88	95	113	134	111	129	170	193	172	233	242	274	244	332	388	418	484	449	646	649	857	1059	1186	1703	2912	3085	8533	71869	131910	0
FFQ	136	0	0	0	52	67	57	59	64	51	56	69	63	66	62	69	85	78	88	107	109	112	141	130	166	178	186	217	251	256	220	340	432	434	507	469	596	707	848	1029	1246	1747	2919	3165	8870	76164	127080	0
FFQ	137	2	0	1	32	62	67	71	61	55	64	69	65	78	66	71	82	86	79	116	114	111	105	147	177	223	196	236	262	290	219	311	400	407	503	453	695	725	892	1071	1250	1773	2958	3167	9074	78801	123925	0
FFQ	138	26	0	0	40	63	58	57	47	58	48	67	59	75	78	73	67	81	89	98	124	125	131	164	179	168	176	218	220	276	232	344	409	404	572	472	545	698	885	1015	1245	1824	3034	3263	9374	82369	120062	0
FFQ	139	0	0	1	36	70	69	77	63	64	60	70	61	68	79	68	97	95	106	106	108	130	134	158	162	183	199	243	270	250	259	351	392	435	519	440	626	687	888	1027	1212	1830	3002	3373	9753	83672	118119	0
FFQ	140	0	0	2	43	67	58	68	68	62	73	60	68	68	86	95	90	86	93	113	133	142	137	164	183	210	200	240	269	243	241	358	403	401	546	504	645	716	942	1072	1266	1851	3023	3360	9860	86561	114742	0
FFQ	141	0	0	0	45	63	60	67	70	53	69	77	60	72	67	70	84	88	103	120	116	129	141	157	171	189	188	251	250	256	241	371	417	437	548	476	643	677	933	1082	1222	1794	3025	3423	10038	90283	110986	0
FFQ	142	2	0	1	51	71	71	56	61	60	64	65	69	64	79	77	93	93	101	126	124	143	154	135	183	199	210	200	272	254	243	347	377	440	517	486	621	710	952	1060	1216	1864	3100	3511	10402	91794	108894	0
FFQ	143	2	0	1	36	70	75	72	56	54	59	72	73	71	65	77	85	87	109	117	130	133	143	141	164	204	198	228	252	256	270	358	410	440	513	473	609	678	903	1047	1212	1829	3017	3522	10775	98153	102373	0
FFQ	144	0	0	2	58	78	62	60	62	55	69	67	78	89	90	96	102	96	87	124	137	139	131	148	176	176	219	223	268	277	272	367	445	397	554	537	641	654	946	1044	1235	1770	3064	3570	11192	104210	95545	0
FFQ	145	0	0	2	52	63	63	61	64	55	62	74	77	65	63	79	95	92	102	107	112	126	163	155	166	186	169	187	258	273	217	337	395	444	509	514	627	695	924	1007	1213	1784	3042	3560	11500	110816	89057	0
FFQ	146	21	0	1	50	67	73	57	53	48	66	75	67	65	76	71	91	77	111	101	127	139	146	141	171	189	191	243	238	285	269	358	404	453	521	460	598	668	881	1059	1225	1828	2907	3630	11966	117215	82130	0
FFQ	147	0	0	0	48	69	72	64	51	55	70	64	77	67	58	89	70	82	94	100	114	119	133	147	181	182	210	227	271	267	248	377	421	439	502	438	622	673	916	1041	1244	1819	3019	3642	12916	124523	73791	0
FFQ	148	0	0	0	44	92	73	65	66	47	54	54	75	70	71	81	102	88	82	133	123	144	136	149	179	200	183	212	289	275	231	357	409	445	562	504	592	683	904	1032	1247	1909	2988	3849	13899	129929	66985	0
FFQ	149	3	0	2	51	68	77	65	68	53	58	56	75	81	75	79	88	93	102	131	115	150	127	147	172	195	169	242	283	281	257	349	444	431	548	479	631	687	914	1125	1186	1979	3034	4120	14716	135446	60160	0
FFQ	150	77	0	0	59	84	70	66	60	58	45	78	83	55	76	74	94	86	83	126	125	133	126	153	176	185	188	228	251	271	250	342	373	454	541	470	604	713	899	1108	1320	1934	2882	3926	14939	139010	56737	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	8	0	0	0	0	3	1	0	2	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	3	19	153	252	0	0	0	0	0	0	0
MPC	2	8	0	0	0	3	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	2	0	1	0	7	16	36	282	0	0
MPC	3	0	0	0	0	2	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	2	1	0	1	5	8	40	258	0	0
MPC	4	0	0	0	0	0	0	1	0	2	2	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	4	6	39	231	0	0
MPC	5	0	0	0	0	4	8	3	0	0	1	1	2	0	0	0	0	0	1	1	1	1	1	0	1	0	0	3	0	0	0	1	0	0	0	2	0	1	0	1	4	3	4	2	40	230	0	0
MPC	6	0	0	0	1	9	14	4	5	4	2	1	2	0	0	2	2	4	1	0	1	1	2	2	1	1	1	0	1	1	2	0	2	1	1	1	0	2	0	1	2	3	3	8	45	220	0	0
MPC	7	0	0	0	0	19	15	11	6	7	8	7	3	5	3	4	1	13	8	4	4	4	3	3	4	3	1	2	3	1	1	2	0	2	2	2	2	3	0	2	3	2	4	6	44	247	0	0
MPC	8	0	0	0	0	7	8	12	3	4	5	5	3	1	4	1	3	6	2	2	3	2	1	2	3	0	6	2	1	0	0	0	1	0	4	1	2	4	1	1	2	1	6	6	58	226	0	0
MPC	9	0	0	0	1	15	13	12	7	9	9	3	6	0	2	2	1	4	8	1	1	3	4	3	2	5	1	3	4	1	2	0	1	0	2	4	1	0	3	4	4	3	3	7	7	16	240	0
MPC	10	2	0	0	1	7	11	7	9	8	4	4	3	3	5	1	4	4	5	2	4	1	3	1	1	2	1	1	3	1	0	0	1	1	2	2	0	1	2	0	4	3	4	4	4	13	262	0
MPC	11	0	0	0	0	16	12	13	7	11	6	5	2	1	4	6	4	8	4	5	2	2	2	5	1	3	0	1	3	1	1	2	0	1	2	2	4	2	2	3	3	1	3	3	7	8	252	0
MPC	12	0	0	0	1	11	9	8	7	8	3	2	3	0	0	1	3	5	4	4	4	3	3	1	1	1	2	0	2	1	0	1	0	4	0	2	2	1	1	0	1	1	8	8	4	17	282	0
MPC	13	0	0	0	0	8	11	9	3	4	10	7	4	1	4	2	1	6	5	3	2	3	1	4	1	3	1	0	1	5	2	2	1	0	0	2	2	1	2	0	4	5	3	3	6	14	267	0
MPC	14	0	0	0	4	12	13	8	10	5	5	3	2	7	1	5	6	9	7	3	5	1	2	2	3	2	1	0	1	1	1	0	0	2	1	0	2	1	2	0	1	1	2	6	6	6	247	0
MPC	15	0	0	0	0	10	11	8	11	6	5	8	7	0	0	1	3	4	3	5	2	3	1	1	6	3	4	2	2	5	2	2	1	0	2	0	0	0	2	1	3	3	5	8	6	13	289	0
MPC	16	0	0	0	1	17	25	21	11	10	7	4	11	10	8	5	3	2	3	1	3	5	1	2	1	4	2	2	0	3	0	4	0	2	0	0	1	3	1	1	1	2	4	4	6	9	24	266
MPC	17	0	0	0	2	16	23	19	14	13	9	8	7	6	2	3	5	7	2	3	2	4	3	0	3	2	2	1	1	2	0	4	1	1	2	0	0	2	1	2	1	3	2	2	9	7	24	222
MPC	18	0	0	1	1	18	20	15	13	10	15	9	5	3	4	3	0	3	0	3	5	3	0	0	2	1	0	0	1	0	3	2	2	0	3	0	1	0	2	1	5	3	1	6	6	5	30	272
MPC	19	0	0	0	0	20	20	14	19	12	8	7	5	8	1	4	1	3	3	6	4	6	3	1	3	1	1	0	3	1	0	1	0	3	0	2	3	0	2	1	2	0	4	1	2	4	29	233
MPC	20	11	0	0	0	10	18	22	10	12	7	9	5	6	3	3	3	5	5	1	1	2	4	2	3	1	0	1	0	2	1	1	3	0	3	1	3	0	0	1	1	1	6	5	5	5	23	241
MPC	21	0	0	0	2	21	25	19	9	6	7	13	11	6	6	7	6	5	2	3	3	1	3	0	1	3	0	0	1	1	0	2	0	0	1	3	1	1	1	2	2	2	4	1	5	7	21	225
MPC	22	12	0	0	2	14	27	14	12	5	10	3	8	5	2	5	5	6	4	0	4	2	3	2	1	2	0	1	4	1	1	0	2	2	1	1	1	1	3	5	3	2	4	1	7	5	41	251
MPC	23	0	0	0	1	18	24	14	8	8	6	6	6	5	6	3	3	6	1	5	3	3	3	2	1	3	2	1	1	3	1	1	0	1	0	3	1	0	2	2	3	1	3	6	5	3	23	273
MPC	24	0	0	0	0	13	12	12	14	8	8	5	8	2	8	9	4	1	3	3	6	1	1	1	2	1	2	2	2	1	0	2	1	0	0	0	0	2	0	0	3	3	8	3	6	13	21	261
MPC	25	1	0	0	1	11	18	11	19	4	4	6	7	3	1	3	3	2	3	2	4	1	4	1	0	2	1	1	3	2	2	1	0	0	1	3	3	0	0	0	4	0	1	6	4	8	17	269
MPC	26	72	0	0	0	19	12	17	15	5	9	13	6	4	7	1	4	7	3	6	1	1	1	3	0	0	0	1	1	2	2	1	1	1	1	0	1	2	2	2	2	5	3	4	8	9	23	284
MPC	27	0	0	0	3	22	20	20	17	13	12	9	4	7	6	1	2	6	2	2	5	3	5	2	1	3	0	0	2	0	3	3	1	2	0	1	0	0	0	1	1	2	3	2	2	3	27	260
MPC	28	1	0	0	1	23	13	14	17	9	13	3	2	5	7	4	3	3	3	4	4	3	2	1	3	2	2	5	2	2	1	1	0	3	0	2	4	0	0	2	2	1	1	2	10	6	37	263
MPC	29	2	0	0	0	17	29	12	8	14	11	6	2	3	6	5	5	7	1	3	2	3	2	4	3	3	1	1	0	1	0	1	1	0	0	1	2	4	3	0	3	1	5	4	5	8	21	225
MPC	30	38	0	0	2	15	23	17	11	12	13	8	3	8	3	5	1	2	5	3	4	1	0	1	2	1	2	2	1	3	1	1	2	1	2	0	3	0	5	0	4	3	5	3	5	8	32	221
MPC	31	17	0	0	1	14	21	12	13	5	8	11	12	4	1	6	3	2	7	6	2	1	2	5	1	1	1	2	1	2	0	0	0	0	2	0	1	0	2	2	2	0	3	5	4	3	22	240
MPC	32	0	0	0	0	14	26	17	10	12	9	5	10	8	5	7	6	4	2	5	3	4	3	3	3	1	2	1	1	0	2	0	3	2	2	3	2	1	0	4	3	1	1	4	5	5	27	242
MPC	33	5	0	0	1	18	22	17	14	15	8	8	4	8	9	4	6	1	6	3	2	2	2	1	2	1	2	3	0	1	1	1	0	1	0	1	2	2	0	2	4	2	2	3	4	7	24	244
MPC	34	2	0	0	1	17	24	10	6	8	8	3	3	6	1	3	2	1	2	3	2	2	1	2	2	1	2	1	1	3	2	2	0	0	1	4	0	1	1	0	1	1	2	1	6	5	26	221
MPC	35	0	0	0	1	14	24	17	17	9	12	7	1	5	6	5	7	2	2	1	2	1	1	0	1	0	4	2	2	2	1	0	2	0	0	1	0	1	1	0	2	1	1	2	11	3	19	258
MPC	36	0	0	0	1	15	19	9	9	6	10	9	5	5	4	4	3	4	2	4	3	1	2	2	3	2	1	2	0	2	1	1	0	2	2	1	0	2	2	1	2	3	2	0	11	8	28	273
MPC	37	4	0	0	0	17	14	9	19	5	11	5	3	7	10	5	0	5	1	2	4	2	6	1	2	2	2	1	1	1	2	0	1	1	2	3	1	2	4	1	1	1	3	5	6	5	28	259
MPC	38	4	0	0	0	24	25	14	12	8	11	8	6	7	6	4	3	2	0	4	1	1	2	0	2	0	1	1	2	0	3	1	1	1	1	1	2	1	0	0	3	4	2	2	5	9	32	255
MPC	39	24	0	0	2	19	23	16	11	10	12	4	10	4	7	4	4	1	0	1	2	3	0	2	2	0	1	2	1	2	4	0	0	0	0	1	0	4	0	0	1	1	2	2	7	8	30	252
MPC	40	26	0	0	0	20	16	20	12	8	7	5	5	5	4	3	5	8	1	2	2	3	2	2	1	2	2	2	1	3	2	0	5	1	1	0	0	2	0	0	1	4	3	7	4	2	35	219
MPC	41	0	0	0	1	8	24	19	13	6	13	7	10	4	4	4	3	3	3	2	0	4	3	4	4	1	1	2	5	1	1	1	2	2	2	1	0	1	1	2	4	6	1	3	7	5	29	251
MPC	42	0	0	0	0	24	18	21	10	8	10	6	8	1	1	5	0	2	3	2	3	0	4	2	4	3	0	1	1	0	3	3	0	2	1	0	3	2	0	2	2	2	4	2	7	11	27	272
MPC	43	0	0	0	1	8	17	13	14	6	11	8	1	2	3	5	4	1	3	4	2	1	1	4	3	1	0	2	2	0	0	1	1	0	1	0	2	3	1	4	5	2	1	4	4	8	34	245
MPC	44	0	0	1	1	23	22	21	14	7	6	7	11	1	5	1	1	4	2	3	1	2	0	0	2	2	3	1	1	1	1	1	0	0	0	2	3	0	0	1	2	3	3	4	5	4	23	266
MPC	45	2	0	0	0	10	24	14	14	3	10	5	3	7	8	3	3	7	4	0	2	1	2	2	3	1	1	2	4	0	0	1	0	0	1	0	2	0	3	2	5	2	2	3	2	6	24	268
MPC	46	0	0	0	4	7	19	13	8	8	10	5	6	12	6	5	3	0	2	5	2	3	1	0	3	0	1	2	1	0	1	0	2	2	1	2	1	0	2	2	3	2	2	3	1	2	27	266
MPC	47	0	0	0	4	12	13	24	12	11	9	10	9	3	2	4	3	4	2	3	0	2	3	3	3	1	1	4	4	1	4	0	0	1	2	0	2	0	1	0	0	4	2	1	12	2	22	243
MPC	48	0	0	0	0	20	24	14	9	10	8	5	6	4	6	2	3	3	2	4	0	3	4	1	2	2	0	3	4	1	0	4	2	1	2	0	2	0	2	1	2	0	4	6	6	4	21	246
MPC	49	0	0	0	0	17	15	13	8	10	3	6	6	6	3	4	3	4	4	5	1	1	2	2	0	2	1	1	1	0	0	1	0	2	1	2	4	2	1	3	2	2	3	3	4	7	23	239
MPC	50	0	0	0	1	18	16	9	13	11	7	14	5	7	6	4	5	1	0	4	3	2	2	0	3	0	4	1	0	2	2	1	2	2	3	1	1	0	1	0	0	1	3	1	5	7	22	265
MPC	51	0	0	0	0	11	19	7	18	11	8	4	9	5	2	6	6	1	7	2	3	2	3	1	4	3	1	0	1	0	1	0	1	0	1	0	1	0	4	3	1	0	4	2	5	6	30	254
MPC	52	1	0	0	1	14	11	17	7	9	6	4	2	8	6	4	2	4	3	0	2	0	1	0	3	3	2	1	0	2	1	1	1	0	1	0	0	1	0	0	0	2	3	4	4	5	24	231
MPC	53	0	0	0	0	18	16	9	10	10	11	7	8	6	3	6	1	2	5	5	1	0	3	1	2	0	2	3	0	1	2	2	3	1	2	0	3	1	3	2	3	1	0	6	3	13	24	241
MPC	54	0	0	0	1	17	27	16	12	10	5	11	5	3	4	4	4	3	3	1	2	3	1	1	2	1	3	0	2	0	2	1	0	0	2	2	1	2	3	1	3	1	4	2	4	6	23	221
MPC	55	0	0	0	1	19	20	14	15	11	10	2	2	9	8	1	4	2	4	4	1	4	4	4	3	3	1	1	1	1	1	2	0	4	1	1	3	0	3	1	4	1	1	2	3	9	28	252
MPC	56	0	0	0	0	21	22	11	15	7	5	10	2	0	4	5	3	4	0	1	2	7	2	3	0	2	2	2	1	2	0	3	2	0	1	2	1	2	1	1	2	2	3	8	3	6	28	279
MPC	57	0	0	0	0	12	22	17	9	8	7	7	12	4	2	3	6	3	0	1	0	3	3	4	1	2	2	2	1	1	2	0	1	0	0	2	4	2	3	4	3	1	6	1	6	6	26	270
MPC	58	10	0	0	0	17	18	17	8	8	5	12	5	7	1	3	10	1	1	1	1	2	1	1	1	1	0	1	2	0	0	1	1	0	1	2	2	0	3	3	2	2	5	0	4	17	22	264
MPC	59	0	0	0	2	15	30	13	8	12	5	7	4	4	3	4	4	2	3	3	5	4	0	2	3	3	2	2	0	2	0	0	4	0	1	2	2	1	4	2	0	1	1	1	7	8	26	292
MPC	60	95	0	0	1	15	22	14	13	11	9	6	3	8	6	1	3	5	5	4	4	2	0	3	3	2	4	1	1	0	0	0	0	0	1	1	1	0	1	2	2	2	1	2	9	6	23	273
MPC	61	20	0	0	1	23	17	16	8	12	4	10	5	8	7	4	6	1	0	5	2	2	2	2	0	2	1	0	2	2	0	0	4	3	2	1	0	0	1	1	1	2	3	2	8	8	27	247
MPC	62	1	0	0	1	14	25	7	15	4	7	11	6	2	8	6	2	4	2	1	3	1	3	3	3	0	1	2	1	0	0	1	2	2	1	2	1	2	0	1	0	1	0	6	5	4	24	255
MPC	63	6	0	0	1	8	25	21	6	8	10	6	5	8	7	2	2	4	2	0	3	3	5	0	2	0	1	0	4	0	1	2	0	0	1	1	0	2	8	0	2	2	0	1	6	12	24	247
MPC	64	0	0	0	0	17	16	14	11	7	8	7	8	3	0	4	2	4	1	4	4	3	3	2	1	1	0	3	2	0	0	1	1	0	2	0	1	0	0	2	4	1	1	4	6	7	28	255
MPC	65	0	0	0	0	16	12	13	12	15	12	4	5	4	6	8	5	2	1	3	3	3	1	3	4	5	3	0	0	0	1	0	1	0	0	1	3	0	0	1	4	3	5	1	6	9	27	238
MPC	66	2	0	0	1	17	22	17	11	7	10	8	8	1	2	1	2	3	2	1	2	2	1	1	1	0	0	1	1	0	0	0	2	1	2	0	0	1	1	0	0	1	0	3	3	7	26	230
MPC	67	0	0	0	0	18	16	18	10	15	6	9	6	6	1	4	9	2	1	2	2	5	2	1	4	0	2	2	3	1	2	1	0	0	1	1	1	1	0	3	0	3	3	3	3	8	18	264
MPC	68	0	0	0	0	11	12	19	11	5	7	3	3	7	2	7	6	1	0	3	2	1	1	2	0	3	2	1	1	2	1	1	2	2	0	0	1	1	1	3	2	5	2	3	5	4	19	231
MPC	69	3	0	0	3	11	20	17	14	12	12	6	7	4	3	1	3	1	2	2	1	1	2	0	3	1	2	2	2	0	2	1	1	3	0	3	4	1	1	0	3	2	2	2	3	6	27	233
MPC	70	10	0	0	1	22	17	14	18	5	8	2	6	6	2	7	1	4	1	6	2	3	0	1	2	0	1	1	1	0	2	0	1	0	0	1	0	1	1	3	3	1	5	3	2	10	17	244
MPC	71	0	0	0	0	8	14	16	15	6	9	1	4	5	4	4	3	2	2	4	2	3	1	1	0	3	1	0	1	1	0	4	0	0	0	2	3	0	5	0	1	2	2	2	11	12	27	240
MPC	72	0	0	0	0	16	14	9	16	8	10	6	0	4	1	3	2	4	2	3	1	1	1	0	2	2	1	1	1	2	0	1	0	0	2	0	0	3	0	1	2	1	5	2	4	8	23	244
MPC	73	0	0	0	1	11	30	11	6	14	5	7	5	2	3	1	3	2	3	1	3	2	0	2	1	0	1	0	2	4	3	1	2	2	2	0	1	1	4	1	2	1	1	3	4	9	21	266
MPC	74	0	0	0	3	14	14	17	9	8	8	1	3	4	3	3	2	2	5	2	2	2	2	2	2	1	1	1	2	1	1	1	1	1	2	0	0	0	1	1	1	4	4	0	2	14	20	212
MPC	75	0	0	0	0	20	17	6	11	9	9	7	4	7	3	6	6	3	0	2	0	0	4	0	1	0	3	4	2	2	0	2	2	3	0	0	2	1	2	0	3	2	3	1	3	9	23	261
MPC	76	0	0	0	2	18	14	8	9	7	5	10	6	4	2	4	1	3	1	2	6	2	4	2	1	0	1	2	0	2	1	2	1	0	1	1	0	0	1	2	1	1	2	2	4	9	22	228
MPC	77	0	0	0	1	14	14	4	9	8	5	4	6	6	5	3	3	3	4	3	1	3	1	2	0	0	1	0	1	0	0	2	0	1	1	0	1	0	1	1	2	1	2	0	3	4	28	237
MPC	78	0	0	0	0	12	23	15	10	13	6	4	6	4	6	2	2	3	1	3	6	1	3	3	0	3	2	2	0	0	1	2	1	2	2	1	0	0	4	1	0	1	3	4	4	8	17	257
MPC	79	0	0	0	0	14	16	15	8	8	10	4	4	5	5	5	3	2	3	1	1	2	4	3	0	0	1	0	1	0	1	1	0	2	0	0	1	0	0	0	0	1	2	4	3	7	16	254
MPC	80	9	0	0	0	12	15	14	12	14	12	2	5	6	3	2	4	3	1	1	1	2	3	0	0	3	2	0	3	1	2	1	0	3	1	2	1	1	4	2	1	2	2	5	7	10	19	221
MPC	81	1	0	0	0	18	17	13	12	10	8	1	12	5	3	5	2	5	3	1	1	0	2	2	2	0	0	2	0	4	1	0	1	1	0	0	0	1	0	0	1	0	4	1	0	4	26	269
MPC	82	7	0	0	2	9	16	14	12	7	10	6	3	7	4	3	0	2	4	1	3	2	1	1	0	2	1	0	1	1	0	0	2	3	0	0	0	0	0	2	0	2	2	4	5	9	27	246
MPC	83	0	0	0	1	14	23	19	12	14	9	8	5	2	3	4	6	3	1	3	2	2	2	3	0	1	0	0	2	0	1	0	0	2	0	2	0	0	1	1	0	1	2	4	8	9	26	265
MPC	84	1	0	0	0	11	17	15	9	9	8	8	4	7	8	5	3	5	5	3	1	2	0	2	4	1	1	1	0	0	1	0	1	2	0	4	1	2	2	1	0	2	0	0	10	9	18	260
MPC	85	0	0	0	1	10	19	8	11	5	9	4	3	7	3	2	1	1	3	1	0	0	2	3	0	0	3	0	0	0	1	3	0	1	1	1	1	1	0	4	4	3	2	4	1	6	18	229
MPC	86	0	0	0	0	15	20	15	12	12	8	11	4	6	3	3	4	2	1	2	1	2	1	1	0	3	1	1	0	2	3	3	0	2	1	0	3	0	1	1	0	1	5	2	6	10	26	229
MPC	87	0	0	0	1	16	23	14	12	16	6	5	8	5	10	4	3	2	4	4	3	2	1	2	2	0	1	0	2	0	0	1	0	1	3	1	2	3	0	2	3	4	3	3	7	7	25	250
MPC	88	0	0	0	0	11	12	18	15	6	9	8	8	4	6	3	5	2	0	2	3	5	2	1	3	3	2	0	0	1	1	0	2	2	2	0	3	0	3	2	0	0	1	6	4	5	20	251
MPC	89	0	0	0	1	18	19	8	11	3	10	9	9	4	4	4	0	4	5	3	1	3	3	1	1	0	0	0	1	1	2	1	4	3	2	2	1	1	2	0	4	1	3	1	6	4	17	257
MPC	90	34	0	0	0	15	17	14	3	11	8	6	3	2	5	5	1	2	1	1	1	0	0	1	1	0	1	1	2	1	2	0	0	0	0	2	2	2	1	1	2	2	2	2	6	3	24	260
MPC	91	27	0	0	2	14	8	17	7	7	7	5	5	5	6	4	2	2	3	3	4	1	3	4	1	1	2	2	1	1	1	3	3	0	1	1	1	1	0	1	3	4	2	3	5	6	17	257
MPC	92	0	0	0	1	11	10	14	9	6	5	9	6	5	5	4	4	3	2	1	0	2	4	0	1	0	2	0	0	2	2	1	1	1	2	1	2	3	0	3	1	2	2	1	4	9	26	260
MPC	93	0	0	0	1	18	16	12	6	20	5	4	6	3	3	3	4	3	3	4	2	5	2	2	1	2	2	2	1	1	1	2	0	1	3	1	1	0	0	1	1	4	3	2	5	6	19	247
MPC	94	0	0	0	0	15	23	16	16	11	7	7	5	6	4	3	3	1	5	0	3	4	2	2	2	0	0	1	2	0	1	0	3	1	1	0	2	1	0	0	1	1	1	5	3	5	22	232
MPC	95	2	0	0	0	18	19	9	15	6	16	6	4	10	3	3	3	2	2	3	4	1	5	0	2	4	2	0	0	0	1	0	0	1	0	0	1	1	1	0	1	4	2	1	7	4	17	238
MPC	96	0	0	0	0	12	17	18	13	6	4	12	4	2	2	7	4	6	5	2	1	4	3	0	1	0	4	1	1	1	0	1	2	0	1	1	1	4	0	1	5	1	3	4	4	4	25	278
MPC	97	0	0	0	0	18	15	13	10	10	4	7	3	3	8	1	5	3	0	3	2	3	4	2	0	3	0	1	1	1	2	1	0	3	1	0	3	0	0	2	0	3	0	5	3	8	25	230
MPC	98	0	0	0	1	16	17	17	8	11	4	4	8	5	8	2	4	0	2	3	2	6	2	0	3	2	0	2	0	2	3	0	3	4	2	1	2	1	0	0	2	2	1	3	6	8	22	264
MPC	99	0	0	0	0	9	13	18	9	7	7	5	3	3	4	4	5	0	1	7	2	4	1	2	0	1	2	1	2	1	2	2	4	0	0	1	0	3	1	1	1	2	6	6	4	5	23	280
MPC	100	1	0	0	0	20	13	13	7	8	6	6	5	4	5	9	5	3	2	1	0	1	3	1	0	1	0	1	1	1	0	1	3	3	4	2	1	3	1	0	1	3	2	3	5	8	18	225
MPC	101	0	0	0	0	15	17	14	12	7	4	6	10	3	1	2	5	1	1	2	0	1	0	2	2	2	2	0	1	0	2	1	0	1	0	0	0	1	0	1	2	2	3	8	9	6	17	226
MPC	102	0	0	0	0	8	18	17	9	16	11	5	9	7	6	7	2	1	4	3	2	3	1	2	4	1	0	0	0	0	1	1	0	1	1	1	0	1	2	0	1	1	1	3	2	6	28	244
MPC	103	7	0	0	1	5	13	20	18	11	10	8	8	3	5	5	0	3	4	1	2	0	2	1	4	2	1	0	1	3	2	1	0	0	2	1	1	0	1	0	2	1	2	5	3	7	19	241
MPC	104	0	0	0	0	16	15	13	9	6	4	5	6	6	2	5	8	1	3	5	2	3	2	0	1	2	2	2	4	2	0	1	4	2	2	3	1	1	0	4	1	3	2	5	6	6	16	235
