FFQ	127	0	0	0	5	6	7	4	4	4	5	5	3	6	3	5	3	12	4	7	10	8	8	9	9	15	18	13	21	14	15	21	29	27	31	31	39	39	48	63	76	114	203	203	449	3406	12875	0
FFQ	128	0	0	0	3	3	2	3	1	5	5	8	5	4	6	5	3	4	7	5	9	8	9	17	7	7	14	13	19	19	13	21	26	23	41	30	38	45	53	84	61	106	231	180	486	3859	12389	0
FFQ	129	0	0	0	4	2	2	4	6	0	6	6	6	4	7	3	8	9	3	6	9	9	12	10	13	11	10	22	10	16	9	22	39	29	29	26	45	43	61	62	71	124	179	197	535	4047	12161	0
FFQ	130	18	0	0	5	4	4	4	6	4	3	5	5	3	5	10	7	7	11	7	8	6	6	8	9	20	10	11	17	29	12	17	29	33	37	22	32	52	45	69	92	131	209	196	524	4302	11843	0
FFQ	131	0	0	0	7	4	5	4	2	6	1	7	4	4	3	8	8	7	9	8	5	7	11	13	13	14	6	12	19	9	17	29	20	39	43	30	39	44	40	70	95	102	191	214	514	4495	11699	0
FFQ	132	0	0	0	5	4	7	3	3	1	2	5	5	6	5	5	4	7	7	4	6	7	6	8	10	17	19	14	10	18	16	18	25	31	37	26	43	47	51	78	84	117	240	197	564	4688	11427	0
FFQ	133	0	0	0	4	5	3	7	5	9	4	5	3	4	2	5	2	3	4	10	7	6	9	6	13	13	15	10	17	13	16	26	24	23	33	28	38	45	55	53	84	112	192	236	574	5048	11106	0
FFQ	134	0	0	0	2	5	3	6	3	5	4	5	5	9	2	3	5	10	5	11	8	9	9	8	14	10	15	13	21	26	10	26	22	27	41	15	46	39	57	58	93	115	211	208	556	5493	10644	0
FFQ	135	0	0	0	1	1	3	4	8	6	3	3	3	5	3	12	4	8	6	6	7	7	10	3	15	11	11	17	10	12	19	20	31	33	41	26	35	49	68	73	67	123	200	220	605	5818	10270	0
FFQ	136	0	0	0	4	1	1	9	7	1	6	2	5	6	3	5	7	7	9	5	5	13	3	8	7	7	13	13	27	25	16	21	17	24	34	38	38	46	65	79	79	120	212	220	605	6164	9900	0
FFQ	137	0	0	0	6	6	5	5	2	5	6	5	4	3	5	7	4	6	4	9	5	15	7	3	9	14	11	13	16	12	14	31	25	17	27	25	39	44	57	73	80	125	214	214	679	6331	9695	0
FFQ	138	4	0	0	3	7	7	3	4	1	2	2	4	8	4	6	4	4	8	4	4	6	10	13	15	13	9	20	14	13	10	22	29	30	28	41	44	47	48	73	75	121	191	244	695	6564	9423	0
FFQ	139	0	0	0	7	6	6	5	2	8	5	5	2	3	8	4	5	12	5	5	7	7	3	8	14	22	8	6	24	26	11	39	37	30	33	27	40	48	58	70	81	134	194	234	673	6789	9166	0
FFQ	140	0	0	0	2	8	3	4	4	5	7	1	7	5	8	5	5	5	6	10	10	7	10	9	9	11	15	18	17	25	20	24	30	34	33	28	47	46	61	72	89	123	208	226	707	6958	8955	0
FFQ	141	0	0	0	4	4	3	5	6	4	5	1	5	2	4	6	5	2	5	15	9	5	11	4	14	7	16	13	16	21	17	25	13	27	36	25	41	52	58	82	101	127	193	235	727	7256	8670	0
FFQ	142	1	0	0	4	6	4	4	9	2	2	8	9	3	5	2	10	4	7	4	9	11	10	10	11	6	8	11	12	13	15	27	24	23	40	22	47	45	63	68	84	139	228	245	788	7326	8508	0
FFQ	143	0	0	0	1	4	7	5	5	1	2	8	6	4	7	8	4	1	6	8	8	12	5	3	15	11	14	16	18	19	15	18	24	29	24	33	38	48	56	62	79	102	231	252	778	7950	7940	0
FFQ	144	0	0	0	5	10	8	4	4	4	2	6	2	5	6	6	7	14	3	6	5	5	15	17	11	7	13	20	10	13	16	23	23	39	45	32	40	40	57	53	100	138	224	242	779	8390	7428	0
FFQ	145	0	0	0	2	2	1	2	5	1	7	5	4	5	6	6	5	5	6	9	5	8	15	4	6	9	12	13	22	27	13	25	31	30	40	33	40	56	58	86	95	117	203	252	794	8889	6923	0
FFQ	146	2	0	0	2	3	7	6	5	5	4	2	5	1	7	6	6	6	4	10	7	7	9	8	6	22	10	20	15	22	18	21	26	27	44	28	42	43	63	74	85	127	214	288	844	9342	6384	0
FFQ	147	0	0	0	5	5	3	7	9	7	7	6	2	5	6	2	5	7	3	6	12	11	6	9	13	10	14	13	19	18	17	18	20	26	36	34	44	49	57	61	99	153	212	243	975	9846	5777	0
FFQ	148	0	0	1	6	4	8	6	4	8	3	8	3	2	8	3	2	4	7	4	8	4	14	10	11	12	9	14	19	21	17	25	22	23	46	31	43	51	67	81	79	134	217	261	1013	10334	5230	0
FFQ	149	0	0	0	5	5	6	3	6	1	9	5	4	6	3	7	5	5	3	5	5	11	5	10	13	15	11	19	17	22	22	31	29	27	35	30	41	49	69	68	93	128	198	288	1131	10778	4654	0
FFQ	150	4	0	0	2	7	5	6	4	2	6	6	2	5	2	10	9	4	3	7	9	6	15	10	10	14	12	18	27	29	15	19	23	34	37	24	46	54	67	74	85	158	225	284	1098	11034	4366	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	19	23	0	0	0	0	0	0	0
MPC	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	15	0	0
MPC	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	28	0	0
MPC	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	16	0	0
MPC	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	25	0	0
MPC	6	0	0	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	22	0	0
MPC	7	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11	23	0	0
MPC	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	21	0	0
MPC	9	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	27	0
MPC	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	31	0
MPC	11	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	2	0	0	1	33	0
MPC	12	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	32	0
MPC	13	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	32	0
MPC	14	0	0	0	0	0	2	2	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	2	27	0
MPC	15	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	31	0
MPC	16	0	0	0	0	3	4	4	3	0	0	1	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	2	5	22
MPC	17	0	0	0	0	1	1	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	1	1	3	38
MPC	18	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	29
MPC	19	0	0	0	0	1	2	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	3	1	4	30
MPC	20	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	2	0	1	0	1	0	0	3	27
MPC	21	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	27
MPC	22	0	0	0	0	3	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	2	2	37
MPC	23	0	0	0	2	1	1	0	3	0	0	1	0	1	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	3	30
MPC	24	0	0	0	0	3	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	30
MPC	25	2	0	0	0	2	4	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	35
MPC	26	9	0	0	0	3	2	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	43
MPC	27	1	0	0	1	2	1	2	3	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	2	32
MPC	28	1	0	0	1	3	2	0	1	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	3	31
MPC	29	0	0	0	0	1	3	1	2	1	1	1	3	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	1	4	27
MPC	30	3	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	2	0	32
MPC	31	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	6	38
MPC	32	0	0	0	0	1	1	0	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	5	33
MPC	33	0	0	0	1	0	2	0	1	0	1	1	0	0	0	0	1	1	0	2	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	4	34
MPC	34	0	0	0	0	1	2	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	23
MPC	35	0	0	0	0	0	3	0	0	1	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	2	4	34
MPC	36	0	0	0	1	0	4	2	1	1	0	1	2	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	24
MPC	37	0	0	0	0	3	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	2	4	5	29
MPC	38	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	1	28
MPC	39	3	0	0	0	3	2	0	1	1	3	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	2	4	32
MPC	40	2	0	0	0	1	1	2	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	6	26
MPC	41	0	0	0	2	0	0	0	1	1	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	2	4	34
MPC	42	0	0	0	0	1	2	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	4	28
MPC	43	1	0	0	0	3	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	5	29
MPC	44	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	3	2	2	33
MPC	45	3	0	0	0	0	1	0	3	0	0	0	2	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	31
MPC	46	0	0	0	0	0	2	1	0	0	2	2	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	4	17
MPC	47	0	0	0	0	3	3	0	0	0	1	1	0	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	29
MPC	48	1	0	0	0	2	2	0	1	1	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	4	0	5	30
MPC	49	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	5	44
MPC	50	1	0	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	4	34
MPC	51	1	0	0	0	1	1	2	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	31
MPC	52	1	0	0	0	2	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	34
MPC	53	0	0	0	0	0	3	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	2	4	29
MPC	54	0	0	0	0	0	2	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	2	7	29
MPC	55	1	0	0	0	1	0	1	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	4	41
MPC	56	1	0	0	0	3	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	4	30
MPC	57	0	0	0	0	2	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	9	32
MPC	58	1	0	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	3	1	26
MPC	59	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	3	1	3	41
MPC	60	10	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	3	2	34
MPC	61	4	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	3	34
MPC	62	0	0	0	0	2	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	28
MPC	63	4	0	0	0	4	0	2	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	3	1	4	27
MPC	64	3	0	0	0	2	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	1	2	37
MPC	65	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	4	2	43
MPC	66	4	0	0	0	1	1	1	1	2	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	1	1	6	26
MPC	67	0	0	0	0	1	1	2	0	0	2	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	6	27
MPC	68	0	0	0	0	3	2	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	3	33
MPC	69	3	0	0	0	0	1	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	4	32
MPC	70	1	0	0	0	1	1	0	2	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	43
MPC	71	0	0	0	1	2	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	1	0	0	2	1	29
MPC	72	0	0	0	0	1	0	3	0	1	1	3	0	1	0	0	1	1	0	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	2	36
MPC	73	0	0	0	0	0	0	1	1	1	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	2	1	1	1	28
MPC	74	0	0	0	0	0	3	1	1	2	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	28
MPC	75	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	6	35
MPC	76	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	2	0	0	3	37
MPC	77	0	0	0	1	3	0	0	2	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	4	32
MPC	78	0	0	0	0	1	1	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	26
MPC	79	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	34
MPC	80	0	0	0	0	1	0	2	0	1	0	1	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	2	35
MPC	81	2	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	4	35
MPC	82	4	0	0	0	0	1	1	2	1	0	1	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	20
MPC	83	0	0	0	0	2	0	2	2	0	0	1	0	0	1	0	0	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	21
MPC	84	1	0	0	0	3	1	0	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	28
MPC	85	0	0	0	0	2	2	2	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	5	39
MPC	86	0	0	0	0	3	5	0	0	1	0	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0	1	5	28
MPC	87	0	0	0	0	0	0	5	0	0	2	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	1	3	29
MPC	88	0	0	0	0	2	1	3	0	0	1	2	1	0	0	1	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	1	1	4	27
MPC	89	0	0	0	0	0	1	1	3	0	0	0	1	1	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	4	31
MPC	90	2	0	0	0	1	2	2	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	35
MPC	91	2	0	0	0	3	3	2	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	18
MPC	92	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	37
MPC	93	2	0	0	0	2	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	23
MPC	94	0	0	0	0	0	0	0	2	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	2	0	4	31
MPC	95	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	3	43
MPC	96	0	0	0	0	2	0	0	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	36
MPC	97	0	0	0	0	1	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	2	0	1	7	26
MPC	98	0	0	0	0	1	0	0	0	0	1	0	2	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	2	2	2	23
MPC	99	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	7	27
MPC	100	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	1	1	1	5	30
MPC	101	1	0	0	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	33
MPC	102	0	0	0	1	1	2	0	1	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	4	0	2	28
MPC	103	4	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	34
MPC	104	0	0	0	0	2	0	1	1	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	6	34
MPC	105	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	4	38
MPC	106	0	0	0	0	0	5	1	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	30
MPC	107	2	0	0	0	0	4	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	28
MPC	108	4	0	0	0	1	1	2	1	1	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	2	28
MPC	109	0	0	0	0	1	2	0	0	2	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	5	33
MPC	110	0	0	0	0	1	2	1	2	1	2	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	1	7	21
MPC	111	0	0	0	0	3	1	1	0	2	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	6	26
MPC	112	0	0	0	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	10	28
MPC	113	0	0	0	0	2	0	4	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	2	0	2	1	34
