LFQ	108	0	0	3	268	493	441	377	387	374	390	383	451	425	475	501	596	606	586	627	686	689	832	945	862	955	959	1131	1114	1292	1375	1446	1749	1747	1930	2035	2153	2527	2835	3198	3853	4367	5403	8404	13699	69851	85317	0
LFQ	109	2	0	2	261	500	458	403	408	385	457	380	448	432	431	458	525	556	632	628	687	681	769	860	805	914	1004	1211	1071	1294	1319	1406	1645	1618	1831	1914	2239	2605	2875	3305	3883	4392	5631	8537	13777	70643	84455	0
LFQ	110	115	0	2	304	456	452	370	429	398	376	377	459	433	416	530	542	518	609	650	670	675	696	879	864	1012	982	1158	1096	1169	1274	1405	1624	1698	1808	1913	2197	2536	2860	3202	3742	4263	5234	8445	13754	68893	87252	0
LFQ	111	6	0	2	262	471	407	386	372	383	399	352	396	433	435	493	507	535	571	624	645	657	758	865	758	905	977	1153	1108	1151	1310	1409	1679	1629	1797	1936	2096	2429	2763	3176	3656	4200	5392	8510	13788	68096	88860	0
LFQ	112	0	0	1	255	459	443	377	388	402	391	347	415	383	442	479	544	548	554	618	622	688	739	844	797	926	943	1101	1091	1201	1243	1425	1673	1688	1746	1999	1963	2464	2718	3175	3736	4164	5358	8557	13998	67406	89426	0
LFQ	113	5	0	4	260	444	438	401	393	397	368	384	438	411	475	496	536	539	553	662	694	670	767	916	823	970	956	1141	1164	1270	1349	1482	1675	1707	1763	1998	2152	2621	2780	3349	3990	4384	5810	8766	14891	76628	76817	0
LFQ	114	73	0	4	295	508	471	402	403	424	405	418	500	442	454	502	587	579	578	642	693	770	783	921	863	949	1055	1179	1111	1304	1319	1500	1692	1670	1820	2056	2230	2600	2901	3369	3931	4296	5701	8707	15352	74845	77433	0
LFQ	115	0	0	0	321	488	449	438	420	400	408	422	491	436	465	510	563	578	572	681	659	757	784	965	839	1012	945	1181	1141	1297	1337	1499	1710	1714	1884	2044	2143	2602	2871	3264	3954	4522	5848	8956	15689	75290	76188	0
LFQ	116	2	0	2	280	457	442	400	409	399	424	378	463	423	452	524	510	564	609	634	636	707	730	894	859	928	984	1159	1179	1252	1358	1488	1671	1694	1800	1988	2179	2502	2908	3156	3791	4316	5679	8923	15773	69780	83031	0
LFQ	117	1	0	3	283	535	461	413	365	396	404	436	446	435	498	513	570	549	557	626	673	755	701	892	879	942	940	1160	1105	1279	1316	1525	1658	1669	1784	1867	2219	2527	2809	3257	3779	4269	5816	8994	16559	70541	81331	0
LFQ	118	3	0	0	277	502	465	375	428	412	377	390	476	411	451	509	539	561	550	645	655	725	699	876	858	941	985	1173	1105	1234	1303	1494	1655	1531	1800	1909	2100	2526	2777	3098	3778	4264	5667	8930	16449	68425	84409	0
LFQ	119	1	0	0	271	499	462	391	402	380	389	420	479	414	522	490	563	548	604	628	631	767	741	914	910	890	957	1162	1049	1275	1334	1480	1678	1647	1833	1995	2139	2606	2861	3320	3909	4365	5809	9147	17395	74574	75886	0
LFQ	120	70	0	2	258	493	451	393	489	379	449	422	508	426	506	536	542	579	580	677	660	723	754	917	836	925	993	1205	1106	1191	1299	1512	1725	1630	1795	1957	2227	2625	2914	3228	3858	4360	5991	9194	17723	72752	76877	0
LFQ	121	10	0	3	278	504	474	396	418	373	431	410	473	449	461	529	525	584	580	640	659	675	742	922	888	987	975	1254	1107	1257	1302	1471	1776	1720	1815	1939	2272	2527	3014	3235	3908	4410	5952	9363	18083	72526	76420	0
LFQ	122	0	0	1	278	493	459	430	446	404	428	425	460	426	460	515	524	618	577	681	731	694	713	937	870	1046	1061	1227	1168	1293	1295	1513	1715	1655	1829	1959	2194	2596	2934	3266	3957	4374	6095	9662	18798	75982	71548	0
LFQ	123	0	0	2	260	488	431	370	387	370	456	429	463	397	513	496	542	552	570	701	677	702	748	954	821	959	979	1187	1061	1277	1252	1505	1769	1650	1907	2009	2186	2651	2936	3166	3869	4406	6112	9725	19694	74913	72195	0
LFQ	124	265	0	3	296	492	492	440	420	442	412	399	490	454	513	558	539	614	567	674	668	729	757	963	857	950	1026	1211	1083	1301	1378	1485	1725	1619	1877	2016	2180	2657	2943	3306	3934	4321	6175	9949	20393	75913	69251	0
LFQ	125	0	0	2	289	468	443	451	431	395	373	436	420	433	478	522	544	599	553	617	714	809	753	907	824	997	945	1177	1145	1253	1331	1487	1664	1702	1924	1992	2182	2540	2955	3239	3998	4308	6148	10070	21390	75577	69252	0
LFQ	126	98	0	6	287	471	463	399	436	424	402	357	437	434	467	550	535	529	593	634	706	739	721	960	815	965	1033	1167	1089	1273	1361	1484	1715	1605	1999	1983	2139	2557	2876	3214	3948	4322	6210	9839	21970	74328	70197	0
LFQ	127	82	0	2	293	534	447	421	412	400	439	411	479	437	502	528	530	583	579	674	671	730	767	917	848	1010	979	1160	1029	1292	1318	1510	1751	1620	1860	1953	2234	2515	2921	3274	3981	4343	6287	10274	23670	75123	66947	0
LFQ	128	3	0	2	280	488	461	417	449	397	429	442	446	442	491	525	545	577	589	665	661	791	777	943	912	954	966	1171	1115	1234	1375	1537	1781	1635	1842	1982	2115	2646	2884	3148	4038	4512	6649	10800	25573	75594	63454	0
LFQ	129	0	0	5	310	509	507	424	441	431	489	415	485	449	518	514	553	623	622	676	737	766	768	955	861	978	990	1199	1099	1234	1334	1607	1772	1626	1955	1952	2367	2572	2979	3258	4271	4472	6765	10931	27071	79583	56664	0
LFQ	130	2	0	4	302	532	464	440	445	432	455	450	447	435	504	526	624	613	573	651	690	778	764	1033	906	1044	1053	1302	1105	1367	1364	1553	1775	1716	1941	2092	2258	2683	3112	3330	4248	4424	6913	11609	28321	80717	52740	0
LFQ	131	8	0	4	282	517	493	427	458	429	450	458	478	469	536	540	550	634	658	698	693	763	787	980	882	997	1066	1250	1117	1286	1388	1559	1929	1660	1964	2065	2196	2641	3008	3379	4154	4597	7055	11352	29172	82467	50241	0
LFQ	132	100	0	4	307	527	548	445	487	447	445	440	460	450	509	567	598	598	579	687	745	802	715	972	917	965	1019	1248	1183	1368	1418	1585	1884	1640	2016	2137	2328	2734	3043	3455	4322	4690	7278	11847	31000	81818	47410	0
LFQ	133	6	0	3	318	573	490	459	456	425	460	415	515	441	507	532	597	619	647	698	676	810	745	1003	973	998	1035	1319	1224	1399	1369	1630	1910	1708	1925	2174	2253	2741	3174	3311	4355	4740	7421	12156	32718	80383	46426	0
LFQ	134	0	0	3	304	526	510	446	506	459	507	460	511	490	521	556	617	652	611	770	740	824	791	1017	956	1055	1097	1278	1217	1401	1462	1650	1965	1704	2083	2211	2455	2775	3294	3490	4593	4929	7539	12608	34318	84385	38451	0
LFQ	135	50	0	7	304	540	518	475	485	476	490	459	516	490	547	595	604	660	618	718	743	868	815	1086	992	1048	1122	1337	1138	1375	1405	1650	1912	1757	2011	2178	2355	2720	3232	3453	4466	4892	7715	12767	36290	83284	37574	0
LFQ	136	0	0	1	302	485	535	471	452	414	472	438	482	452	546	536	557	614	656	730	759	786	784	1013	972	968	992	1265	1146	1344	1346	1564	1865	1730	2031	2148	2277	2708	3164	3460	4329	4937	7606	13396	39111	80942	37951	0
LFQ	137	94	0	1	288	500	494	466	468	407	434	421	556	456	557	543	543	626	603	687	755	785	771	1024	943	1023	1057	1239	1134	1314	1397	1619	1903	1660	1917	2165	2364	2560	3229	3558	4542	5002	7588	13401	39631	81655	36357	0
LFQ	138	60	0	2	329	519	459	417	445	425	498	443	449	469	516	544	550	595	660	695	708	813	719	978	951	1046	979	1245	1116	1341	1437	1491	1906	1688	1874	2091	2429	2595	3158	3348	4620	4962	7754	14153	42424	80751	34085	0
LFQ	139	35	0	4	322	512	495	470	442	454	468	432	504	458	566	521	582	658	622	700	700	827	728	1044	941	1038	979	1293	1126	1290	1402	1574	1849	1741	1933	2159	2351	2669	3256	3358	4436	5053	7835	14547	44599	79855	31909	0
LFQ	140	57	0	3	299	531	470	435	481	450	493	450	532	422	563	557	559	665	662	692	722	825	715	1040	929	1047	1075	1293	1163	1393	1450	1625	1896	1694	1961	2157	2398	2763	3301	3540	4565	5042	8320	15185	46864	83262	24191	0
LFQ	141	0	0	3	362	547	507	482	474	430	498	457	520	441	549	577	624	630	635	650	720	860	805	1021	974	1054	1087	1343	1186	1347	1525	1629	2027	1725	2039	2206	2448	2770	3386	3646	4527	5099	8379	15660	49109	83096	20683	0
LFQ	142	3	0	3	354	567	531	478	539	458	537	510	547	473	585	599	649	653	684	735	759	932	779	1097	995	1026	1148	1398	1183	1481	1468	1616	1995	1728	2051	2322	2399	2815	3443	3603	4742	5158	8660	16435	52154	84091	14354	0
LFQ	143	64	0	4	295	604	524	515	469	426	511	442	528	498	569	572	646	645	680	713	752	913	762	1063	956	1070	1020	1324	1228	1409	1483	1669	2081	1743	1987	2350	2386	2808	3418	3641	4876	5354	8853	17174	55247	82224	12241	0
LFQ	144	113	0	7	331	590	535	456	478	417	472	471	576	468	566	583	615	642	669	713	758	915	826	1084	921	1110	1043	1352	1255	1469	1443	1573	1971	1804	1944	2320	2397	2810	3475	3654	4913	5407	9063	17926	56958	81253	10391	0
LFQ	145	54	0	4	340	544	488	466	465	477	489	486	492	480	520	628	634	609	614	760	824	870	778	1075	1013	1064	1038	1312	1160	1365	1439	1555	1990	1709	2029	2345	2444	2767	3416	3620	4906	5338	9117	18634	60000	80649	7730	0
LFQ	146	5	0	3	336	565	524	513	468	466	458	495	520	476	559	551	595	649	619	707	791	832	767	1026	989	1007	1036	1336	1202	1349	1523	1623	2047	1814	2011	2256	2467	2686	3379	3648	4818	5570	9848	18262	61910	78988	7043	0
LFQ	147	58	0	5	320	582	568	485	489	496	529	482	580	496	564	598	624	676	656	798	766	897	809	1113	1002	1050	1007	1364	1169	1391	1493	1699	2053	1795	2084	2374	2400	2755	3482	3742	4839	5566	10145	19023	64202	77849	3662	0
LFQ	148	1	0	2	325	558	513	513	549	508	514	466	557	525	548	622	644	691	715	739	772	948	806	1064	1009	1120	1082	1410	1202	1451	1464	1630	2131	1827	1950	2444	2407	2785	3537	3738	4996	5689	10926	19262	66110	74896	3091	0
LFQ	149	112	0	10	321	568	530	473	502	440	483	458	504	481	583	555	608	699	686	714	825	872	807	1060	996	1089	1114	1354	1222	1381	1459	1658	2043	1873	2012	2377	2566	2771	3528	3681	5074	5856	11185	19492	70760	70126	2829	0
LFQ	150	18	0	5	328	607	559	532	547	448	552	498	547	478	603	639	658	711	640	770	818	887	830	1085	979	1129	1086	1352	1278	1426	1506	1668	2005	1807	1988	2439	2492	2741	3502	3663	5034	5953	11803	20330	74160	65986	1650	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	6	0	0	3	38	29	28	16	25	10	13	11	6	9	11	11	14	9	6	10	13	9	8	5	8	5	4	8	7	1	6	7	9	5	6	19	13	52	286	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	23	24	26	18	19	17	9	9	7	9	6	4	12	6	9	5	8	4	7	9	9	5	4	3	4	3	3	0	2	1	8	2	6	11	16	204	56	17	0	0	0	0	0
MPC	3	0	0	0	1	30	15	21	13	14	11	5	5	7	6	5	8	5	4	3	5	12	2	4	1	5	3	2	5	2	1	2	1	0	1	2	3	5	5	7	127	82	91	0	0	0	0	0
MPC	4	0	0	0	0	29	29	17	25	20	17	17	8	7	8	3	11	14	13	8	15	7	6	6	5	3	6	4	4	4	4	1	1	3	3	5	6	5	4	8	136	87	71	0	0	0	0	0
MPC	5	0	0	0	0	37	34	26	29	15	16	18	5	6	6	11	5	15	10	7	7	8	8	4	5	5	4	2	1	2	2	3	2	2	3	6	4	4	7	8	102	59	140	0	0	0	0	0
MPC	6	0	0	0	1	31	42	33	40	31	21	22	20	23	20	9	14	16	20	14	7	20	7	10	13	9	8	4	3	5	7	4	7	6	2	8	6	6	5	12	127	80	80	0	0	0	0	0
MPC	7	0	0	1	2	52	70	49	66	43	36	29	35	28	37	23	18	30	31	28	26	17	19	21	26	15	18	18	17	8	18	10	5	5	2	12	8	10	12	9	187	54	19	0	0	0	0	0
MPC	8	41	0	0	2	53	66	63	43	41	27	33	32	22	29	22	21	25	19	25	18	14	17	10	16	14	10	10	11	9	16	4	10	5	4	13	8	10	6	12	120	96	67	0	0	0	0	0
MPC	9	0	0	0	1	59	72	65	53	44	31	32	30	25	28	25	26	29	16	27	16	21	14	13	17	9	12	9	8	7	7	7	6	10	4	10	9	7	5	4	9	9	7	7	9	30	216	0
MPC	10	0	0	0	2	50	66	59	39	29	24	24	30	29	28	21	16	25	14	17	17	16	22	6	14	11	14	9	8	4	5	5	8	5	3	4	5	3	5	3	6	7	4	6	10	37	208	0
MPC	11	0	0	0	2	68	77	52	52	36	32	30	31	24	32	31	27	39	19	27	11	18	12	11	14	13	11	5	6	5	5	14	4	13	4	5	5	9	8	9	3	12	7	8	14	29	202	0
MPC	12	0	0	0	3	49	67	65	46	36	30	42	31	32	30	15	20	30	20	26	25	17	25	21	18	12	11	5	8	12	9	6	3	5	6	8	3	6	6	2	5	9	9	10	17	38	182	0
MPC	13	0	0	0	1	48	67	54	52	39	47	28	23	21	23	27	25	29	16	21	20	14	16	15	11	4	10	5	9	9	6	5	2	6	6	8	3	5	2	3	6	6	7	11	8	35	226	0
MPC	14	0	0	0	1	53	60	66	45	38	41	26	25	27	25	20	23	24	21	20	5	16	12	16	12	12	12	9	7	8	3	7	5	5	3	3	4	9	9	3	6	9	3	8	21	28	205	0
MPC	15	0	0	0	4	62	77	71	58	39	48	29	42	38	26	26	26	32	29	21	17	21	14	15	18	15	10	10	9	10	3	13	9	8	7	3	7	7	10	5	11	5	7	7	14	41	209	0
MPC	16	0	0	0	0	101	173	119	86	87	76	51	49	39	36	41	22	18	25	19	11	14	16	11	16	10	8	7	9	8	9	8	3	4	4	5	1	3	7	4	4	3	7	10	11	17	98	95
MPC	17	65	0	0	0	78	155	124	107	83	62	50	47	37	41	27	27	27	29	14	18	22	14	10	10	7	8	6	8	9	5	9	5	6	1	6	3	6	4	4	5	6	5	10	15	24	115	98
MPC	18	0	0	0	1	90	174	114	85	63	63	36	56	54	39	30	35	34	30	20	22	16	26	12	16	10	7	8	6	4	8	7	2	4	4	6	2	5	7	4	5	10	10	9	15	17	90	123
MPC	19	0	0	0	1	119	162	102	91	60	54	55	58	48	24	30	23	25	30	19	15	15	15	16	14	10	6	9	10	8	8	4	3	6	6	1	5	6	8	9	4	7	5	10	17	13	98	115
MPC	20	1	0	0	2	94	157	122	94	89	58	58	49	36	29	38	35	16	17	16	15	11	15	18	13	7	9	9	11	7	9	6	9	4	1	7	5	3	6	5	1	6	4	14	14	20	85	129
MPC	21	0	0	0	1	128	162	138	105	98	73	53	52	43	40	34	39	25	25	27	14	21	16	15	15	11	8	9	7	4	7	5	10	5	6	4	5	4	2	3	5	12	3	19	8	18	107	102
MPC	22	1	0	0	0	103	144	126	106	89	68	61	36	35	39	38	40	33	27	20	24	12	16	9	16	5	7	16	4	8	10	7	6	4	4	5	6	2	4	8	6	11	4	6	19	17	109	99
MPC	23	0	0	0	0	105	189	155	111	84	59	49	51	44	38	33	34	27	30	17	19	15	19	14	6	8	12	5	8	7	3	6	6	4	5	6	2	3	1	5	3	8	4	13	10	28	91	110
MPC	24	0	0	0	0	139	169	126	76	72	73	56	61	45	36	30	25	20	25	28	14	9	7	12	11	7	12	13	14	3	4	4	7	9	6	4	5	5	8	3	5	4	11	15	7	19	110	101
MPC	25	1	0	0	0	109	171	138	94	82	74	64	48	37	37	30	29	19	22	26	15	14	16	17	4	9	5	6	8	5	7	12	6	6	8	4	3	6	5	3	4	8	7	14	8	24	118	118
MPC	26	0	0	0	0	111	168	126	86	73	67	53	57	39	38	30	33	31	21	21	7	16	9	16	14	7	5	5	2	9	6	5	7	3	4	6	9	4	6	3	5	7	4	13	11	17	83	145
MPC	27	99	0	0	2	114	189	131	86	92	63	59	52	41	38	30	32	25	17	29	21	13	16	12	9	12	10	8	8	10	13	6	6	7	3	7	5	8	4	5	3	5	10	6	12	21	88	135
MPC	28	39	0	0	1	100	176	150	112	75	71	59	57	42	45	25	29	37	22	21	18	15	14	12	12	15	9	11	12	6	9	5	2	6	6	6	4	2	5	5	8	5	6	9	13	21	86	113
MPC	29	21	0	0	0	120	165	110	98	69	43	53	62	38	36	30	30	34	14	19	22	11	15	12	15	8	9	11	13	3	3	11	7	10	6	7	4	5	7	9	6	6	3	20	13	21	89	105
MPC	30	37	0	0	1	120	154	107	103	76	61	53	37	43	38	32	35	29	13	29	13	7	19	7	18	16	16	3	7	3	5	5	7	8	2	6	7	3	4	5	6	7	3	8	18	21	110	116
MPC	31	13	0	0	0	108	156	149	100	80	69	67	52	39	40	32	28	31	19	23	19	20	11	17	17	11	10	6	12	7	10	2	6	9	12	7	2	4	1	5	4	1	8	7	6	32	93	141
MPC	32	0	0	0	0	112	158	113	103	72	62	58	42	37	39	31	29	16	31	14	17	15	14	13	12	8	10	4	9	8	7	10	4	8	6	4	10	3	4	2	3	3	2	8	15	21	103	97
MPC	33	0	0	0	0	94	165	133	83	93	56	56	44	35	34	32	25	22	25	21	18	16	13	12	18	8	6	10	6	6	9	5	5	6	3	7	2	7	7	4	5	7	4	7	17	16	90	144
MPC	34	1	0	0	0	115	164	104	91	74	54	50	59	49	30	29	35	29	20	23	14	17	10	13	7	10	14	5	8	12	7	6	8	9	7	7	7	7	3	6	0	8	5	10	5	15	92	113
MPC	35	0	0	0	0	117	170	118	113	72	62	58	58	41	39	41	25	26	14	13	24	22	14	10	19	9	14	10	8	3	5	8	4	5	7	5	4	7	9	6	2	6	2	9	8	30	78	134
MPC	36	0	0	0	0	123	173	129	103	72	63	48	48	35	32	47	30	30	25	27	25	15	21	16	11	16	9	5	6	9	6	13	7	7	4	7	1	4	4	8	6	5	12	15	7	20	73	134
MPC	37	1	0	0	0	120	144	139	111	83	76	54	51	45	44	32	42	31	22	21	15	21	13	15	16	11	14	4	7	5	9	7	9	5	6	6	5	3	11	4	5	6	6	5	15	19	83	119
MPC	38	10	0	0	0	99	135	122	97	87	76	57	44	40	29	27	27	24	14	14	17	18	19	17	10	15	10	9	10	2	8	4	3	6	7	8	0	6	2	8	6	9	8	8	13	17	104	123
MPC	39	1	0	0	0	99	139	149	102	86	60	66	57	48	39	43	26	25	19	21	20	9	8	17	10	9	7	5	3	6	10	10	5	5	7	8	4	4	4	4	7	5	7	10	14	13	83	141
MPC	40	35	0	0	0	102	149	126	95	81	60	57	49	40	39	23	37	27	22	17	22	19	13	7	11	7	7	6	11	6	6	5	10	4	7	2	3	5	5	4	4	4	3	7	16	17	95	139
MPC	41	0	0	0	0	111	152	131	102	76	74	54	51	48	41	38	28	28	19	23	17	14	11	9	10	11	6	7	8	9	9	9	6	3	5	4	8	4	4	7	5	6	5	9	13	26	86	139
MPC	42	13	0	0	0	113	160	138	102	85	66	46	43	43	40	30	32	31	21	22	24	22	19	15	8	18	5	8	8	5	7	9	5	1	6	4	6	7	10	4	8	6	6	8	15	15	90	129
MPC	43	100	0	0	0	93	159	113	89	84	66	58	50	46	29	28	21	30	16	21	11	20	10	14	17	8	9	10	4	7	11	7	11	5	4	2	5	4	6	5	4	7	3	12	9	23	88	135
MPC	44	2	0	0	0	118	180	166	89	105	72	77	49	59	38	41	41	40	20	20	20	12	12	15	9	7	7	9	11	6	9	7	7	5	1	3	3	4	6	6	8	8	6	6	14	13	81	130
MPC	45	104	0	0	0	114	178	126	95	102	67	82	62	58	48	45	33	24	26	23	18	17	14	12	20	9	8	8	7	9	8	6	6	10	3	9	5	7	7	8	9	15	7	7	8	26	123	115
MPC	46	0	0	0	0	128	153	159	94	90	73	58	48	53	34	44	40	31	25	20	25	16	12	11	14	10	8	7	11	10	8	8	9	6	7	4	4	4	6	8	7	7	4	5	9	21	100	111
MPC	47	19	0	0	0	102	160	132	84	63	74	59	56	45	38	32	30	28	18	23	31	15	13	10	14	12	10	7	3	4	9	4	4	11	6	6	7	5	6	5	4	7	7	9	12	20	99	131
MPC	48	8	0	0	0	128	153	116	84	76	68	68	46	51	31	25	25	26	16	18	15	15	14	6	9	14	8	11	2	4	5	5	6	1	7	2	6	3	7	5	7	11	6	10	12	17	80	124
MPC	49	0	0	0	1	106	171	134	92	70	60	56	44	34	34	32	33	29	20	23	13	19	11	8	15	11	9	13	7	5	8	3	3	7	9	4	8	6	4	6	3	5	7	8	17	17	77	110
MPC	50	16	0	0	2	111	189	123	96	58	70	58	42	47	31	36	30	26	18	20	18	19	14	15	12	9	7	7	6	8	14	7	8	10	2	5	3	5	5	11	4	12	7	9	8	15	79	113
MPC	51	0	0	0	0	105	180	116	98	82	70	56	51	44	26	40	23	21	24	10	10	11	16	18	11	14	6	12	10	6	5	7	4	3	5	6	7	4	3	5	7	10	3	11	19	16	69	131
MPC	52	16	0	0	0	127	169	150	79	82	64	53	41	47	31	38	23	30	28	20	18	21	14	7	11	4	13	8	8	6	9	6	5	8	3	4	4	4	3	5	7	9	3	9	9	14	76	128
MPC	53	2	0	0	0	98	172	116	79	83	66	59	44	46	38	35	28	22	22	15	26	21	15	13	12	12	7	6	7	5	11	6	4	9	4	6	5	3	3	5	4	3	9	11	14	18	112	132
MPC	54	0	0	0	1	107	143	118	79	66	68	48	34	44	31	28	28	27	19	19	12	15	14	9	7	10	13	9	4	8	5	3	9	7	4	1	4	8	2	2	2	4	8	3	17	23	93	143
MPC	55	29	0	0	0	107	167	119	89	76	56	54	39	39	37	32	32	27	23	19	12	24	9	5	10	10	8	9	8	7	7	2	10	6	11	3	4	6	3	11	8	11	6	6	7	21	84	130
MPC	56	0	0	0	0	112	181	126	101	97	66	55	49	40	32	36	25	30	31	24	21	19	14	13	7	14	15	8	7	7	10	6	3	7	2	4	10	3	4	3	5	8	4	6	11	11	83	103
MPC	57	46	0	0	2	135	168	137	82	83	64	59	48	55	36	45	29	25	20	31	17	17	18	7	12	7	9	10	8	3	7	7	6	9	5	5	6	4	4	2	11	10	11	10	9	19	87	130
MPC	58	7	0	0	0	127	156	127	89	81	64	64	50	48	36	35	31	22	29	17	13	24	16	13	17	9	10	11	7	6	7	7	8	2	3	6	3	10	6	7	7	4	6	12	13	22	79	126
MPC	59	1	0	0	0	109	147	129	96	87	67	54	53	43	28	36	33	25	27	31	12	13	11	10	12	5	11	7	7	6	8	6	5	8	5	4	3	3	5	5	7	9	9	3	11	18	99	117
MPC	60	40	0	0	1	107	156	119	94	81	73	65	42	51	36	37	34	29	30	20	24	17	8	9	14	15	6	10	9	5	6	5	3	8	9	2	8	3	7	2	6	4	5	4	11	17	82	135
MPC	61	87	0	0	0	109	178	125	92	64	74	59	44	42	29	28	28	34	21	24	17	17	18	11	12	11	14	7	9	6	9	5	5	8	7	2	3	8	4	1	7	8	6	9	11	18	68	127
MPC	62	70	0	0	0	124	158	123	94	70	60	60	44	63	49	39	23	21	21	14	19	11	14	12	13	12	6	10	7	6	6	4	2	6	2	2	4	8	7	3	8	8	2	9	8	15	61	132
MPC	63	45	0	0	1	108	163	124	91	77	57	49	43	47	39	31	28	17	15	23	20	8	15	12	8	9	7	7	5	9	10	2	6	7	7	6	5	1	0	4	6	8	8	13	9	14	76	138
MPC	64	0	0	0	4	92	155	108	95	63	67	51	49	44	35	34	27	23	22	16	12	15	14	13	7	8	15	9	6	8	5	5	2	6	7	3	6	5	5	1	2	4	9	7	7	17	83	144
MPC	65	0	0	0	0	108	150	131	86	85	78	63	43	54	32	26	34	15	27	16	17	17	13	16	10	13	10	9	5	8	5	3	4	8	1	5	5	5	4	3	7	3	9	5	10	20	72	150
MPC	66	0	0	0	0	98	146	132	90	79	58	57	46	39	43	32	26	19	21	22	15	17	10	16	9	10	10	12	8	1	5	6	4	5	6	3	7	5	2	4	3	6	7	6	9	14	71	172
MPC	67	93	0	0	0	103	148	108	95	85	68	69	54	38	27	23	30	25	21	24	17	9	14	19	6	4	8	7	5	3	4	8	9	3	10	4	8	7	8	5	6	5	6	6	5	23	84	144
MPC	68	348	0	0	0	118	143	104	89	66	66	58	40	35	32	33	18	27	21	18	12	15	13	11	14	7	4	12	6	8	10	3	9	5	7	6	7	4	3	2	5	2	6	4	18	15	61	124
MPC	69	44	0	0	1	119	159	119	97	83	53	52	48	46	29	33	28	31	26	19	14	21	10	13	15	14	6	12	8	5	5	6	5	8	5	6	6	3	2	5	2	4	8	4	16	12	72	152
MPC	70	23	0	0	0	98	150	112	80	89	55	53	49	39	32	30	33	29	20	18	13	14	10	9	14	7	6	6	13	6	3	3	0	6	4	7	3	6	5	5	9	5	5	9	14	19	72	123
MPC	71	7	0	0	2	100	156	157	100	74	70	52	53	39	38	28	23	35	22	20	14	21	12	9	12	10	7	11	8	7	14	3	1	8	3	2	3	3	6	8	8	9	11	4	11	15	73	139
MPC	72	0	0	0	1	99	166	111	95	76	56	64	56	37	45	27	34	25	21	22	18	19	14	10	10	16	16	7	9	6	3	2	8	5	3	1	4	4	10	1	6	6	3	8	10	18	77	116
MPC	73	2	0	0	0	99	122	106	104	74	66	50	53	34	37	30	24	24	20	18	26	11	13	12	14	6	9	8	12	9	13	9	2	5	7	6	3	1	5	6	3	6	6	7	11	16	72	106
MPC	74	47	0	0	0	106	184	124	84	97	74	64	40	46	37	31	22	17	21	23	20	14	18	10	12	9	5	10	15	5	4	7	2	2	6	6	3	3	3	3	6	7	7	17	10	17	78	117
MPC	75	27	0	0	0	91	180	129	86	80	67	56	38	43	27	31	32	25	20	22	15	10	12	14	16	10	12	11	3	12	6	4	3	2	9	2	4	5	4	0	5	5	9	9	8	19	82	130
MPC	76	2	0	0	1	103	151	118	102	90	70	47	48	38	38	35	22	28	25	19	18	11	15	16	17	10	7	8	7	8	8	5	8	8	7	6	1	4	8	5	5	5	8	10	11	22	66	131
MPC	77	34	0	0	0	125	175	138	103	107	62	51	48	47	38	28	21	26	23	35	16	16	12	12	12	14	13	10	16	5	11	6	5	7	3	3	6	4	3	8	6	5	6	8	9	18	76	139
MPC	78	2	0	0	0	99	163	118	97	91	67	64	38	56	28	31	31	17	21	15	15	12	15	9	13	9	15	6	10	5	9	6	3	2	4	7	6	4	7	5	6	4	7	8	14	14	88	154
MPC	79	1	0	0	0	88	138	130	95	84	65	70	49	52	37	36	31	27	20	26	26	21	15	16	13	13	9	12	5	3	10	3	4	2	4	7	1	4	3	4	4	7	6	7	4	19	76	138
MPC	80	13	0	0	0	111	181	137	112	82	65	61	50	46	34	31	24	27	23	20	24	18	12	9	12	14	13	9	2	3	7	4	5	4	5	4	8	3	6	6	2	7	7	9	14	7	79	111
MPC	81	0	0	0	0	115	175	131	87	76	60	74	48	46	30	33	32	25	16	22	17	12	12	11	14	15	10	10	7	5	6	3	5	3	4	5	7	7	8	4	8	6	7	10	11	19	92	131
MPC	82	9	0	0	1	104	166	150	95	81	65	48	58	34	37	31	35	19	20	24	21	11	10	9	11	7	11	9	7	7	6	8	7	3	4	4	5	3	4	5	7	3	9	8	14	21	66	110
MPC	83	243	0	0	0	110	178	128	87	85	72	55	58	35	29	30	33	31	26	22	18	18	22	4	15	13	4	8	7	7	7	4	3	3	3	3	5	2	4	5	3	2	12	4	11	18	73	136
MPC	84	358	0	0	0	130	177	134	97	77	73	44	61	55	32	28	31	29	26	23	18	11	21	12	14	9	8	16	7	4	14	6	5	4	7	7	2	6	5	2	7	2	4	5	11	28	90	129
MPC	85	6	0	0	1	112	164	132	86	81	74	63	56	39	38	43	30	34	18	29	15	12	17	15	19	8	12	6	5	5	8	3	9	9	2	2	4	2	5	6	7	7	6	13	11	19	81	133
MPC	86	299	0	0	0	102	165	121	107	64	70	49	47	46	48	35	40	22	21	23	21	16	15	9	17	14	7	10	3	7	10	4	5	5	4	5	10	2	3	4	4	13	5	7	7	17	67	124
