FFQ	118	10	1	11	73	93	90	86	93	83	82	118	98	117	127	122	132	153	154	178	194	241	221	255	273	344	349	353	400	459	537	590	613	753	772	976	1060	1170	1263	1638	1593	2435	3759	3102	7237	26204	52309	0
FFQ	119	11	2	1	74	103	91	97	86	83	90	100	91	101	115	138	127	150	150	164	204	227	224	271	266	308	352	339	411	399	502	539	663	688	767	941	1005	1030	1249	1549	1602	2469	3749	3047	7294	27287	51765	0
FFQ	120	16	0	4	92	109	110	89	90	97	94	92	105	119	131	129	130	148	158	170	204	237	238	258	299	337	386	339	433	439	519	582	636	688	863	959	1001	1090	1313	1644	1726	2533	3823	3029	7279	26908	51275	0
FFQ	121	8	0	9	66	94	100	98	97	98	110	97	88	103	132	129	163	161	170	199	188	251	249	277	287	340	361	346	475	444	515	590	683	691	801	949	1023	1114	1254	1617	1658	2512	3786	3101	7465	27676	50346	0
FFQ	122	0	1	9	82	101	97	109	84	99	99	91	89	104	144	117	127	138	164	203	204	211	241	293	272	337	392	398	476	425	535	592	642	685	805	965	982	1072	1348	1674	1682	2516	3674	3183	7427	27642	50390	0
FFQ	123	0	0	3	87	98	100	88	83	73	97	100	94	106	135	124	144	148	152	169	179	250	241	263	312	354	371	399	457	452	491	602	675	681	855	926	1029	1053	1278	1601	1646	2445	3734	3254	7561	27969	50042	0
FFQ	124	0	0	4	74	90	95	88	89	87	80	111	119	128	119	148	141	133	153	179	228	229	234	281	286	324	363	390	449	449	531	599	672	661	810	974	1033	1111	1321	1525	1734	2581	3688	3242	7803	28503	49062	0
FFQ	125	0	1	7	83	108	99	81	74	89	98	88	105	115	119	127	149	167	154	197	199	225	224	264	321	343	385	402	444	460	548	627	698	699	827	976	1049	1134	1336	1445	1680	2541	3680	3339	7986	28734	48494	0
FFQ	126	3	0	5	92	104	109	88	78	84	112	107	97	102	127	120	142	147	173	179	198	230	253	241	326	325	388	427	446	445	524	551	702	705	864	1040	1025	1093	1360	1586	1652	2622	3690	3226	8238	28636	48259	0
FFQ	127	0	0	4	73	119	101	100	98	94	103	99	88	118	145	133	139	142	166	192	214	229	233	287	265	304	363	421	416	427	479	601	640	690	839	955	1022	1133	1355	1540	1648	2570	3715	3629	8522	29247	47263	0
FFQ	128	0	0	7	78	99	97	106	107	89	100	101	108	110	108	133	153	137	134	159	217	268	225	265	354	327	366	385	433	486	516	587	645	686	818	957	973	1051	1331	1516	1665	2655	3749	3542	8619	30637	45822	0
FFQ	129	0	1	6	74	113	91	106	94	105	97	100	104	135	116	140	135	149	169	186	244	231	222	267	296	310	417	390	498	464	532	616	661	676	871	990	1052	1079	1332	1612	1723	2714	3708	3546	9001	31047	44501	0
FFQ	130	161	0	8	78	107	123	109	98	91	108	74	107	116	124	134	124	149	165	190	227	244	265	283	313	308	407	403	402	465	482	567	672	686	859	964	1099	1167	1384	1562	1629	2671	3639	3448	9471	31449	43789	0
FFQ	131	1	0	9	86	119	94	97	92	100	84	99	94	99	132	133	178	152	181	181	208	238	244	276	336	369	372	367	458	450	521	533	642	679	785	1008	1081	1094	1440	1507	1793	2668	3653	3643	9556	31849	43220	0
FFQ	132	0	0	9	85	141	100	77	100	111	112	106	110	137	119	128	154	164	155	178	208	217	247	250	288	329	389	397	447	493	534	588	722	648	856	943	1062	1105	1348	1540	1738	2701	3804	3891	10030	32140	42020	0
FFQ	133	0	0	7	79	116	95	103	103	102	85	104	105	114	130	152	144	148	180	164	226	244	265	276	298	313	371	426	452	483	505	600	691	725	876	1021	1102	1101	1353	1603	1763	2659	3641	3807	10281	32864	41044	0
FFQ	134	0	0	9	94	103	99	92	97	73	100	120	110	106	136	114	121	157	168	189	209	248	239	277	331	325	361	404	436	456	544	604	684	724	848	986	993	1072	1349	1535	1741	2582	3803	3823	10433	34079	39947	0
FFQ	135	0	0	6	83	98	97	87	103	86	95	97	105	99	112	133	148	144	174	178	220	235	244	272	324	358	378	377	457	438	556	600	709	700	875	1014	984	1136	1432	1483	1765	2610	3848	4014	11092	34665	38290	0
FFQ	136	0	1	9	101	120	101	88	93	106	93	96	99	125	153	144	145	177	182	189	231	211	224	290	316	341	368	388	468	430	509	609	678	677	804	934	1021	1097	1327	1566	1800	2748	3821	4175	11343	35182	37341	0
FFQ	137	0	0	8	94	120	102	100	97	92	113	107	105	125	119	155	164	142	175	185	201	246	266	290	323	371	332	435	474	490	544	617	736	721	900	1062	1069	1143	1346	1615	1713	2673	3856	4234	11992	34852	36417	0
FFQ	138	17	0	7	77	106	97	86	96	98	89	110	129	127	117	140	142	162	159	211	230	237	267	279	335	340	367	417	444	479	465	598	721	741	865	920	1020	1094	1453	1627	1781	2688	3859	4266	12458	35394	35606	0
FFQ	139	0	1	8	94	109	98	121	122	96	110	135	101	153	130	163	154	171	185	207	240	249	264	314	306	387	398	417	452	474	526	609	747	765	894	988	1055	1174	1511	1657	1857	2738	3928	4508	12697	35279	34329	0
FFQ	140	0	1	11	86	122	99	103	98	107	87	111	119	114	137	158	168	173	212	176	228	248	250	282	304	364	393	392	478	508	511	608	685	667	873	968	1081	1132	1465	1639	1841	2668	4007	4568	13138	35813	33728	0
FFQ	141	0	0	7	102	107	96	111	106	100	111	103	111	142	126	146	155	169	170	203	234	249	235	314	337	373	391	411	436	493	535	626	740	706	879	965	1102	1104	1464	1751	1866	2714	3972	4617	13462	36184	32696	0
FFQ	142	0	1	5	85	123	127	106	118	114	102	117	108	128	154	138	164	155	180	194	235	271	253	271	327	372	431	439	446	484	500	654	655	750	885	1000	1075	1082	1455	1722	1876	2735	4029	4641	13937	36313	31964	0
FFQ	143	2	0	9	87	130	101	100	99	94	136	113	120	121	144	153	160	148	199	212	239	260	270	279	306	354	433	391	484	493	533	636	724	755	930	993	1124	1138	1451	1666	1908	2669	4075	4871	14533	37550	29728	0
FFQ	144	0	0	9	85	135	118	109	84	109	94	125	131	120	136	139	180	191	189	227	254	263	295	319	327	351	434	429	501	471	539	661	716	751	921	1023	1130	1172	1451	1787	1980	2605	3848	4967	15231	38235	28079	0
FFQ	145	0	0	8	94	113	95	100	107	86	108	102	132	116	170	148	145	177	169	203	248	272	254	289	333	355	393	409	499	532	504	648	706	729	921	1026	1059	1124	1408	1709	1873	2629	4086	5078	15907	39661	26196	0
FFQ	146	17	0	8	79	119	109	92	108	97	101	96	118	137	152	150	162	183	183	197	211	249	229	284	346	362	356	401	458	481	574	615	721	770	857	1008	1030	1048	1399	1670	1944	2643	4071	5120	16475	41070	24421	0
FFQ	147	0	0	7	87	142	97	106	90	77	92	106	120	132	150	156	170	161	179	215	197	252	256	283	334	352	397	421	467	496	558	622	725	746	830	968	1048	1149	1450	1772	1835	2653	3975	5225	17689	42256	21878	0
FFQ	148	0	0	12	95	116	96	97	117	104	90	98	109	137	131	130	158	162	200	209	211	228	253	264	307	365	388	388	469	454	538	606	697	767	878	984	1132	1110	1449	1714	1882	2650	4120	5605	18249	43235	19917	0
FFQ	149	0	0	7	107	105	94	115	106	114	103	118	130	137	127	154	165	171	185	217	226	219	260	296	312	331	433	372	456	465	532	644	709	787	912	1061	1118	1146	1452	1929	1895	2721	4160	5644	19293	43784	17609	0
FFQ	150	34	0	8	95	136	120	114	99	117	132	109	131	113	150	169	175	159	208	195	243	271	272	288	374	366	406	451	501	501	558	648	695	794	908	1039	1096	1113	1528	1743	1945	2708	4236	5764	19630	43964	16615	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	4	0	0	0	1	2	0	1	0	1	0	0	1	0	1	0	1	2	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	2	2	1	6	13	131	13	0	0	0	0	0	0	0
MPC	2	2	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	2	0	0	5	3	23	66	46	0	0
MPC	3	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	7	20	58	27	0	0
MPC	4	0	0	0	0	0	2	2	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	3	4	18	69	36	0	0
MPC	5	0	0	0	0	7	3	2	1	2	1	0	0	1	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	2	4	0	3	3	14	64	34	0	0
MPC	6	0	0	0	2	8	11	5	3	4	3	3	1	2	5	1	1	4	1	3	0	2	0	0	1	0	2	1	1	1	1	0	1	1	3	1	0	1	2	1	2	4	7	20	65	47	0	0
MPC	7	0	0	0	6	20	18	12	6	5	3	7	1	2	2	0	7	5	6	6	3	2	1	6	3	2	1	3	0	1	2	1	0	2	1	2	0	2	3	2	3	0	5	16	74	50	0	0
MPC	8	0	0	0	0	12	17	8	6	12	3	5	1	2	3	0	1	3	4	2	1	1	1	2	3	1	1	7	3	0	2	1	0	0	1	3	1	2	1	0	1	1	2	16	69	45	0	0
MPC	9	0	0	0	1	12	19	9	6	12	9	7	6	4	4	0	3	2	2	1	3	1	1	1	3	2	1	1	1	2	0	2	0	0	1	0	4	1	3	0	4	2	3	7	9	14	83	0
MPC	10	2	0	0	2	10	13	6	7	8	3	4	6	1	2	0	2	2	0	3	2	0	1	2	0	2	1	2	1	2	0	0	2	0	4	0	1	2	0	1	2	3	2	3	5	18	71	0
MPC	11	1	0	0	3	19	16	6	16	4	1	4	5	8	3	4	5	6	0	3	0	0	2	2	4	2	1	0	2	0	1	2	0	5	2	1	0	0	2	1	0	3	2	2	9	17	78	0
MPC	12	0	0	0	0	18	17	14	5	6	4	3	4	1	2	0	4	1	2	1	2	5	1	2	3	1	1	2	1	1	2	2	1	1	1	1	1	1	0	0	2	0	1	6	4	15	79	0
MPC	13	0	0	0	3	23	13	8	9	6	7	2	2	1	4	4	3	2	2	1	3	2	2	0	0	0	1	1	0	1	1	1	1	2	1	2	1	0	2	1	0	2	6	3	6	15	77	0
MPC	14	0	0	0	3	17	15	15	4	7	6	2	3	2	1	7	1	5	3	1	0	0	1	2	3	1	1	1	2	0	1	0	0	2	1	3	0	2	2	0	1	2	3	5	8	18	71	0
MPC	15	0	0	0	5	17	20	14	15	8	7	5	4	5	6	2	3	5	2	2	1	0	0	2	2	1	2	0	1	1	1	2	0	2	1	2	1	1	4	1	1	3	0	4	5	22	87	0
MPC	16	0	0	0	1	24	25	16	14	12	7	5	3	7	6	4	2	2	3	6	1	1	2	2	1	1	3	1	1	0	0	1	1	1	1	0	2	1	2	4	2	3	7	5	5	5	23	64
MPC	17	0	0	0	3	28	22	21	10	15	17	5	7	2	6	2	3	3	1	3	1	0	2	0	3	1	2	1	1	0	1	0	1	1	2	2	1	0	1	4	2	1	2	2	7	15	21	74
MPC	18	0	0	0	1	28	25	20	14	12	10	6	11	4	7	3	3	4	1	3	3	0	3	0	1	2	1	0	1	2	5	2	1	0	1	4	1	1	1	3	2	2	5	2	7	8	32	72
MPC	19	0	0	0	3	31	42	23	14	12	8	11	7	5	0	5	3	2	2	1	3	3	1	1	0	2	1	1	0	0	1	0	0	0	2	4	3	1	0	2	0	4	4	3	6	5	21	68
MPC	20	4	0	0	4	25	30	29	19	14	11	8	7	4	8	3	3	3	2	5	3	2	1	0	2	0	3	1	2	2	1	0	0	2	1	3	2	1	0	0	2	4	3	5	3	7	28	66
MPC	21	0	0	0	2	22	27	22	14	20	9	9	7	8	5	6	2	1	1	3	2	2	1	2	1	0	0	0	0	2	0	1	0	1	1	1	2	0	2	2	1	2	6	6	2	5	26	78
MPC	22	9	0	0	6	26	29	20	19	15	5	6	13	3	4	5	4	5	2	5	1	1	4	0	1	4	3	1	1	3	0	0	1	1	0	2	2	1	1	3	2	2	2	3	6	8	37	70
MPC	23	0	0	0	6	22	35	16	19	9	4	7	1	8	5	4	3	4	1	2	2	2	1	1	1	2	0	0	1	3	0	2	1	0	1	0	3	1	3	3	3	1	0	4	3	6	18	74
MPC	24	0	0	0	4	25	32	21	19	12	10	8	3	7	6	2	4	2	3	1	3	0	1	0	2	0	1	1	0	1	0	0	0	1	1	3	0	3	4	2	5	2	3	2	9	7	20	82
MPC	25	2	0	0	4	28	21	18	17	13	8	10	6	4	6	3	2	4	1	0	0	3	1	0	0	2	3	2	1	2	0	1	0	0	0	1	3	3	1	2	3	1	4	3	3	11	18	85
MPC	26	39	0	0	4	26	25	11	13	10	9	14	5	3	7	6	3	4	1	1	3	1	2	1	0	0	0	3	6	1	2	4	1	1	0	2	1	2	0	2	7	0	0	2	11	7	31	68
MPC	27	0	0	0	2	20	29	28	11	18	7	11	3	4	7	4	6	3	3	2	2	4	0	4	0	0	2	3	1	0	1	1	0	1	0	0	1	2	1	2	4	4	3	5	6	7	28	85
MPC	28	0	0	0	2	25	18	23	14	13	8	9	4	3	3	2	5	5	3	5	5	3	2	1	0	3	2	1	3	4	3	4	5	0	1	1	2	0	0	1	0	2	3	4	6	8	20	80
MPC	29	0	0	0	4	32	27	17	17	12	10	9	9	2	6	4	6	1	4	4	2	0	3	2	2	2	0	0	1	1	2	0	0	0	1	2	1	0	4	2	3	2	4	5	5	9	27	76
MPC	30	16	0	0	6	27	29	17	18	13	6	5	7	10	3	3	1	2	2	2	1	3	1	0	1	3	0	1	2	1	1	0	1	2	4	2	1	1	1	2	2	1	1	1	11	13	37	80
MPC	31	10	0	1	6	26	26	32	15	15	14	6	5	4	5	5	0	4	3	3	2	5	1	1	2	4	0	1	0	1	0	1	2	2	0	1	0	1	2	1	4	6	3	0	7	9	25	88
MPC	32	0	0	1	4	25	25	24	18	12	8	7	7	4	8	0	3	3	3	2	3	2	0	1	1	0	1	0	2	1	2	2	2	2	2	3	1	1	2	0	3	0	1	2	9	5	33	77
MPC	33	8	0	0	5	21	37	18	17	12	13	5	12	4	5	5	3	4	2	3	1	2	4	0	3	1	1	1	3	0	1	0	3	0	1	2	5	4	2	1	3	4	2	1	3	7	34	67
MPC	34	0	0	0	2	35	20	22	14	11	5	9	4	5	6	11	2	3	1	2	1	1	2	5	4	1	2	3	2	2	3	0	3	3	2	0	1	1	2	2	3	2	3	4	4	12	23	67
MPC	35	0	0	0	7	31	28	14	12	12	4	12	6	6	3	4	2	3	1	1	2	3	2	2	4	2	3	1	0	3	1	2	1	1	0	1	1	2	1	2	2	3	5	2	7	2	29	66
MPC	36	0	0	0	3	33	25	17	11	8	9	7	3	5	4	2	4	1	1	2	4	2	1	1	3	0	1	0	1	1	2	0	0	0	0	1	0	2	1	1	1	3	1	3	10	6	29	59
MPC	37	1	0	0	0	27	42	22	14	8	7	9	7	7	5	3	4	1	3	3	3	0	0	1	3	2	0	0	1	1	4	1	1	1	2	1	0	2	0	1	2	3	3	2	7	8	21	56
MPC	38	4	0	0	7	30	32	20	23	9	7	3	3	5	2	7	2	3	4	2	4	3	1	2	2	5	1	0	0	0	0	2	2	3	0	2	1	3	2	1	2	3	0	1	6	8	35	67
MPC	39	15	0	0	3	24	29	23	23	18	14	4	3	6	4	4	1	4	4	2	3	1	2	2	1	1	1	1	2	0	0	1	2	0	0	1	3	3	0	1	3	2	4	5	4	9	25	72
MPC	40	14	0	0	1	25	27	18	11	19	12	15	3	8	3	5	4	4	6	1	2	2	2	3	2	3	3	1	1	1	1	0	1	1	1	1	3	0	1	4	2	4	2	4	8	6	24	76
MPC	41	0	0	0	3	35	25	18	12	7	15	8	7	9	6	3	2	3	3	2	5	0	1	3	1	2	1	1	3	0	0	0	1	0	0	1	2	1	0	4	2	6	2	3	4	11	22	80
MPC	42	0	0	0	5	37	27	17	13	14	8	6	6	3	3	3	4	3	5	4	3	2	2	0	2	4	0	1	0	0	2	1	0	4	0	0	2	0	1	2	3	2	2	6	2	12	26	64
MPC	43	0	0	0	4	21	19	31	14	8	2	8	4	5	8	3	3	4	2	4	1	2	2	3	3	3	1	1	0	3	3	0	2	0	3	3	0	1	1	1	2	1	4	3	3	9	28	90
MPC	44	1	0	1	6	32	26	20	15	10	11	9	7	6	4	3	5	2	3	2	1	2	1	0	1	3	0	2	2	0	3	1	4	2	1	1	4	0	1	2	1	3	0	2	8	12	22	67
MPC	45	3	0	0	2	28	30	25	20	14	11	7	5	4	8	3	7	6	3	3	1	2	2	3	2	1	1	2	1	1	1	2	1	2	0	1	2	2	2	2	5	6	2	4	7	6	31	68
MPC	46	0	0	0	2	28	15	15	10	11	5	5	4	7	6	5	5	4	4	2	4	2	2	3	0	2	0	0	1	1	1	2	0	0	1	1	0	2	1	1	3	2	2	2	4	10	32	70
MPC	47	0	0	0	4	40	23	20	21	16	11	8	6	3	2	2	4	4	4	5	4	4	0	2	1	2	2	1	2	2	2	2	3	0	1	2	1	0	3	1	4	1	5	2	5	4	34	89
MPC	48	0	0	0	4	28	26	24	17	12	17	13	7	4	6	6	7	4	1	3	6	5	1	1	1	0	1	2	2	2	0	1	0	1	0	0	1	0	2	2	2	3	1	2	4	7	34	61
MPC	49	0	0	0	6	26	23	20	11	9	15	11	4	5	6	4	3	7	3	3	2	0	1	1	3	2	1	0	0	2	0	1	1	0	2	0	3	3	0	1	1	4	2	5	7	9	35	60
MPC	50	2	0	0	7	17	25	23	9	17	9	8	8	3	7	9	3	6	1	3	1	3	0	1	1	3	1	0	2	2	1	1	0	0	1	1	1	1	1	2	1	1	4	6	5	9	19	72
MPC	51	1	0	0	4	25	37	22	16	14	9	15	10	10	6	10	3	1	1	3	4	0	0	1	1	1	1	1	0	1	2	0	0	4	1	1	2	2	1	2	1	0	1	4	3	8	30	90
MPC	52	1	0	0	3	28	29	16	15	12	4	8	5	10	9	8	5	1	6	1	2	0	5	1	0	3	2	1	0	1	0	0	4	0	0	3	0	0	0	2	2	2	3	1	5	11	34	63
MPC	53	0	0	0	6	29	30	25	19	12	10	9	3	5	7	6	7	4	3	2	1	0	0	0	3	2	0	2	2	2	2	2	1	0	0	0	1	2	2	0	1	3	4	1	7	14	30	74
MPC	54	0	0	0	5	27	35	28	7	13	9	9	7	2	3	7	5	3	1	5	5	3	0	2	1	0	2	0	0	0	1	2	1	1	3	2	0	2	1	3	2	1	0	2	6	7	17	75
MPC	55	1	0	0	5	24	28	23	13	13	9	11	4	4	3	3	3	2	2	5	0	0	3	4	1	2	1	2	3	3	1	1	2	2	0	1	1	0	0	1	2	2	4	4	6	5	27	66
MPC	56	0	0	0	3	27	27	13	17	10	12	10	5	7	2	3	6	3	2	5	4	0	1	1	1	2	2	1	3	1	2	1	1	1	0	1	3	2	4	0	2	2	3	0	1	12	31	56
MPC	57	0	0	0	3	25	46	21	12	13	13	4	4	6	4	4	1	2	2	1	6	2	2	1	0	3	1	0	0	1	4	5	2	2	1	0	2	2	3	3	4	3	2	0	7	8	16	69
MPC	58	7	0	0	2	17	26	27	19	7	9	13	5	8	4	7	0	7	5	4	2	1	5	0	0	0	5	1	2	3	1	0	2	1	1	1	2	1	2	0	2	4	5	0	0	16	19	79
MPC	59	0	0	0	6	25	23	19	24	22	6	9	9	7	4	5	8	8	4	2	1	2	1	1	4	1	1	2	0	1	2	0	2	1	0	1	2	2	1	1	1	1	2	7	8	11	28	71
MPC	60	42	0	0	2	27	38	21	13	19	13	11	7	8	7	5	4	7	4	2	4	3	1	1	2	2	0	3	1	1	0	1	0	1	2	2	0	3	1	1	3	2	1	1	1	7	21	76
MPC	61	10	0	1	8	26	26	25	20	12	10	13	7	3	4	8	4	2	5	1	3	2	3	2	2	1	2	1	2	1	0	2	0	1	0	2	0	1	2	3	1	2	2	5	4	9	24	75
MPC	62	0	0	0	4	28	36	28	15	14	5	6	7	7	8	3	3	7	3	5	1	2	4	0	0	1	2	1	1	2	0	2	1	1	1	2	0	1	3	2	1	2	3	1	5	7	24	69
MPC	63	4	0	1	1	30	34	29	13	17	13	6	9	5	8	10	1	3	2	1	3	1	5	1	3	1	0	2	0	0	1	0	0	0	0	2	2	4	3	0	2	1	3	1	4	3	28	73
MPC	64	3	0	0	7	28	38	24	9	21	4	9	5	6	4	4	3	2	0	1	1	2	1	2	0	1	2	1	3	0	3	2	1	1	1	1	1	1	1	1	0	0	1	2	3	8	26	75
MPC	65	0	0	0	4	33	30	14	11	16	5	9	7	6	5	7	9	0	4	0	4	2	4	0	3	0	1	2	0	2	2	0	2	0	2	1	1	1	2	3	1	3	4	4	3	9	30	71
MPC	66	3	0	0	6	36	19	17	13	9	10	9	5	3	11	5	4	1	4	4	4	2	3	1	1	2	2	1	0	1	3	1	0	1	0	2	0	1	1	1	2	4	6	2	6	8	16	64
MPC	67	0	0	0	5	27	29	22	17	11	16	7	9	8	8	6	2	7	5	3	3	3	3	2	1	2	1	0	4	1	2	1	0	2	1	1	1	0	3	3	2	4	1	1	5	4	28	60
MPC	68	0	0	0	7	26	30	14	17	13	11	9	10	8	7	3	2	3	2	1	4	5	4	0	2	3	1	1	1	1	2	2	1	4	2	2	0	0	0	0	0	1	3	4	6	10	20	87
MPC	69	2	0	0	1	36	33	23	13	12	5	9	8	6	9	3	5	5	2	4	2	3	0	3	3	3	3	2	1	0	2	5	1	0	3	1	1	1	2	2	0	3	2	2	3	8	25	64
MPC	70	4	0	0	5	40	32	15	20	18	6	5	6	6	6	3	3	4	5	2	5	5	1	1	1	1	0	0	1	0	1	0	1	1	3	2	1	1	0	0	2	1	1	6	5	7	24	60
MPC	71	0	0	0	8	24	24	12	15	11	11	12	5	4	7	7	5	3	2	2	3	3	2	4	1	0	3	0	0	0	1	1	1	1	3	2	1	2	2	1	1	3	2	3	4	5	33	69
MPC	72	0	0	0	3	33	36	19	16	7	9	11	4	6	7	5	5	2	6	2	3	3	1	2	3	2	3	3	2	1	2	0	1	1	1	2	0	0	1	3	0	2	4	4	3	16	32	74
MPC	73	0	0	0	4	32	22	21	22	17	9	7	10	2	4	5	4	9	2	2	0	0	3	3	3	0	3	4	1	0	3	0	0	1	0	0	2	2	4	2	0	1	2	5	3	5	23	62
MPC	74	0	0	0	4	22	31	24	22	11	13	16	6	5	7	12	7	4	3	1	2	4	0	2	3	2	1	2	0	0	2	0	0	2	1	2	1	3	2	1	5	3	4	4	5	15	25	57
MPC	75	0	0	0	1	32	33	14	19	14	14	5	8	7	8	5	3	7	3	5	3	3	1	0	0	0	1	2	5	2	0	1	2	1	1	1	3	5	1	2	1	1	0	2	5	10	28	73
MPC	76	0	0	0	5	27	24	17	22	11	11	13	9	8	6	0	6	2	5	2	2	1	3	2	1	2	2	4	2	1	1	1	1	2	2	0	1	1	2	1	0	1	3	3	3	12	29	68
MPC	77	0	0	0	7	32	28	26	14	11	7	8	8	3	6	7	4	6	7	1	7	1	1	3	1	0	0	0	2	1	0	1	1	1	1	0	3	2	2	0	3	3	1	1	7	7	31	68
MPC	78	0	0	0	1	24	31	14	17	15	16	17	6	6	6	9	4	1	3	5	3	4	4	1	1	2	3	0	1	2	0	2	1	2	0	1	2	1	0	0	5	0	2	2	6	8	26	55
MPC	79	0	0	0	5	27	42	25	16	13	7	5	11	8	3	6	7	0	4	2	5	3	2	4	0	1	0	2	1	0	0	1	1	0	0	2	3	0	1	4	2	4	3	1	4	6	20	74
MPC	80	2	0	0	5	23	46	32	15	18	12	6	6	9	7	4	7	4	3	4	0	4	3	4	1	2	1	0	1	1	3	2	1	1	1	0	1	3	2	3	3	4	0	6	5	10	27	75
MPC	81	2	0	0	1	34	36	20	21	13	11	12	4	7	9	3	3	3	2	2	2	1	3	2	1	2	0	2	4	0	2	1	0	0	1	2	2	1	3	5	4	1	2	2	3	11	21	61
MPC	82	7	0	0	5	35	39	23	20	11	8	7	11	6	9	7	2	5	2	1	2	3	3	4	3	5	1	0	0	4	1	3	1	0	0	1	2	0	2	1	1	2	2	4	1	8	23	77
MPC	83	0	0	0	4	30	39	25	19	10	10	9	9	7	7	7	10	3	3	5	0	2	5	3	0	1	2	0	3	1	4	0	1	1	1	1	0	3	2	2	3	5	2	5	7	10	19	61
MPC	84	1	0	0	5	32	24	23	20	13	15	14	4	7	6	6	6	4	3	3	8	2	1	2	1	0	0	3	1	2	1	0	3	5	2	0	1	1	3	0	2	2	3	3	2	9	31	65
MPC	85	0	0	0	1	29	38	21	20	15	16	7	11	8	6	3	1	3	2	3	1	4	0	2	3	1	0	1	0	2	0	3	0	1	1	1	1	1	0	1	2	1	3	3	8	11	23	67
MPC	86	0	0	0	1	36	30	24	24	9	10	18	10	7	4	5	8	2	4	6	3	0	2	1	1	2	3	0	1	2	1	0	0	1	1	1	0	2	2	3	0	2	2	4	6	8	24	69
MPC	87	0	0	1	4	29	34	18	20	15	10	8	10	7	9	5	5	2	4	3	3	6	3	0	4	1	3	1	1	1	1	1	1	3	1	0	0	3	0	1	1	2	1	4	6	5	30	69
MPC	88	0	0	0	5	35	29	27	15	10	6	8	7	2	4	8	4	5	3	1	6	3	1	3	2	3	3	1	0	1	0	0	0	2	2	2	1	1	1	2	0	4	5	7	5	10	38	63
MPC	89	0	0	0	4	29	37	17	17	8	10	13	10	3	6	4	6	2	5	2	5	2	4	1	3	1	1	3	5	1	0	3	1	3	2	2	2	2	2	0	1	2	3	4	6	4	30	83
MPC	90	17	0	0	4	25	26	26	18	13	10	6	5	4	3	5	7	5	5	3	1	1	1	2	0	1	0	3	0	1	3	2	1	0	3	3	4	1	3	1	1	4	1	4	6	10	21	71
MPC	91	15	0	0	6	26	54	24	18	13	10	18	12	5	6	5	6	1	5	1	2	0	0	2	1	2	1	3	2	3	2	1	1	1	1	0	2	1	1	2	2	4	4	5	3	10	27	72
MPC	92	1	0	0	7	27	36	21	17	27	14	21	4	8	6	9	6	3	1	2	4	1	1	0	3	1	1	1	2	2	1	3	1	2	0	2	0	3	1	4	0	1	6	5	3	10	28	59
MPC	93	3	0	0	4	33	38	23	18	15	10	8	6	4	5	1	8	7	4	2	3	0	4	4	1	3	1	1	1	0	2	1	1	1	1	0	1	5	2	2	0	3	5	5	5	14	27	57
MPC	94	0	0	0	4	26	28	21	22	8	14	9	7	8	4	4	5	5	4	6	1	4	2	0	2	1	0	0	4	2	2	1	3	1	6	1	1	0	0	1	2	4	2	3	3	5	25	65
MPC	95	4	0	1	2	29	33	29	17	18	14	5	13	5	5	7	4	3	7	2	0	3	5	3	1	2	1	0	0	0	0	1	3	3	2	2	0	1	3	1	1	4	2	4	4	6	15	73
MPC	96	1	0	0	4	34	39	19	13	10	11	11	10	7	7	4	5	6	5	6	0	2	1	1	1	2	2	2	1	1	0	1	0	2	0	1	1	2	2	1	7	2	2	6	2	7	29	68
MPC	97	0	0	0	1	40	29	23	20	24	12	12	11	8	5	4	5	5	8	3	2	2	1	0	2	3	2	1	2	0	1	1	1	1	0	0	1	1	1	0	2	3	3	6	4	10	19	64
MPC	98	0	0	0	0	29	39	22	18	15	12	8	5	3	3	4	3	5	7	6	5	2	1	2	2	2	1	0	1	0	0	0	1	1	2	1	0	1	1	4	2	5	4	5	1	12	28	63
MPC	99	0	0	0	2	26	33	26	22	10	8	11	6	7	3	5	5	1	4	1	2	2	1	2	1	0	2	1	1	0	0	1	1	2	0	0	5	1	3	1	1	4	0	1	1	5	23	67
MPC	100	0	0	0	2	22	32	29	24	13	11	13	3	5	7	2	2	4	3	1	4	4	0	2	2	3	1	1	0	1	0	5	4	1	1	1	0	2	2	1	2	3	3	4	2	7	25	65
MPC	101	0	0	0	2	32	36	24	34	19	6	11	5	10	5	4	3	2	4	1	5	4	3	0	4	1	0	4	3	0	0	1	2	1	0	2	0	3	1	1	3	0	2	9	0	7	39	66
