FFQ	98	1	0	36	626	930	872	864	795	818	788	840	943	998	1121	1146	1134	1328	1395	1604	1771	1923	1998	2393	2503	2687	3060	3388	3734	4216	4868	5412	5528	6479	6809	8684	9373	10108	11731	16482	16049	21874	34305	37552	72793	219216	1674368	0
FFQ	99	0	0	24	607	932	813	807	791	776	796	831	966	942	1103	1074	1156	1264	1451	1563	1739	1938	2081	2293	2457	2539	3168	3495	3573	4096	5002	5179	5497	6480	6772	9022	9410	10605	11623	16204	16147	21539	34636	37063	71937	215402	1679750	0
FFQ	100	16	1	29	630	972	880	821	842	847	818	833	891	986	1126	1088	1162	1324	1465	1598	1785	1955	2038	2328	2576	2784	3206	3367	3645	4125	4905	5153	5628	6560	6873	8673	9258	10493	11945	16438	15989	21585	34617	37509	72423	216018	1677338	0
FFQ	101	9	1	21	633	990	895	864	814	783	862	813	910	1011	1159	1169	1186	1275	1481	1627	1858	1890	2026	2425	2552	2783	3317	3460	3710	4287	4977	5242	5571	6448	6963	8671	9739	10535	12016	16814	16258	21888	35927	37648	73827	220862	1667346	0
FFQ	102	1	3	37	673	945	913	861	792	855	839	860	999	988	1165	1137	1088	1322	1456	1607	1821	2007	2058	2451	2608	2779	3188	3420	3686	4260	4986	5357	5672	6490	7027	8815	9692	10295	11966	16510	15939	22124	36249	37246	73507	225303	1663546	0
FFQ	103	135	1	35	668	967	865	888	862	852	837	882	1017	1030	1137	1167	1157	1341	1530	1641	1822	1998	2076	2529	2567	2928	3312	3420	3796	4177	4837	5319	5767	6583	7031	8921	9777	10655	11964	16559	16435	22015	36643	37419	75025	227358	1657598	0
FFQ	104	0	0	27	627	995	904	888	816	827	809	895	951	973	1182	1144	1157	1309	1466	1621	1855	2019	2134	2493	2518	2769	3275	3307	3703	4211	4902	5211	5665	6544	6957	8782	9803	10401	12205	16641	16148	21943	36881	36699	73970	223566	1664350	0
FFQ	105	0	0	41	596	941	920	800	792	794	836	911	898	1003	1075	1152	1194	1365	1451	1610	1809	2067	2074	2410	2511	2819	3139	3399	3813	3998	4867	5146	5705	6491	7020	8755	9750	10417	11949	16517	16155	21999	36876	36192	73709	221671	1667906	0
FFQ	106	0	3	33	712	1049	943	915	831	835	899	915	978	1067	1230	1193	1262	1354	1462	1673	1869	2172	2043	2479	2650	2933	3306	3449	3777	4123	4926	5392	5898	6683	7111	8869	9847	10341	12093	16555	16247	22483	37094	36609	74617	236343	1648280	0
FFQ	107	13	1	28	687	961	923	892	841	833	813	936	958	1024	1129	1186	1227	1361	1467	1629	1924	2049	2033	2517	2596	2990	3418	3330	3972	4179	4928	5326	5897	6590	6988	8728	9867	10469	12588	16569	16362	22583	37539	36654	75030	243823	1639685	0
FFQ	108	143	2	30	668	1068	950	883	871	900	850	897	966	1046	1121	1204	1297	1352	1479	1678	1854	2010	1974	2419	2607	2807	3322	3394	3823	4148	4756	5295	5831	6668	7118	8853	9949	10391	12412	16603	16321	22590	38013	36672	74878	245502	1637928	0
FFQ	109	8	2	34	676	993	948	849	808	872	868	898	1017	1044	1058	1182	1258	1395	1498	1544	1814	1993	2070	2486	2636	2817	3208	3352	3841	4266	4826	5368	5934	6532	7073	8761	9864	10474	12611	16502	16648	22433	37935	35789	74397	243916	1641045	0
FFQ	110	2	0	29	688	972	942	849	886	896	869	896	955	1033	1127	1147	1274	1346	1456	1590	1814	2092	2115	2319	2715	2851	3222	3316	3924	4199	4808	5415	5724	6399	7157	8804	10025	10476	12409	16354	16464	22637	38236	35918	74388	251298	1633507	0
FFQ	111	2	0	26	660	1033	958	866	875	813	850	882	985	1043	1104	1240	1255	1363	1523	1665	1900	2128	2145	2443	2657	2925	3345	3454	3904	4207	4841	5491	6006	6671	7448	8861	10159	10679	12745	16554	17050	23362	39223	36981	75861	252268	1625092	0
FFQ	112	0	0	21	675	1059	932	920	823	894	853	905	973	1041	1139	1195	1290	1402	1525	1639	1941	2107	2053	2500	2714	2955	3412	3484	4000	4267	4757	5400	6095	6943	7245	8844	10232	10847	13059	16630	17065	23232	39328	37026	75582	260482	1616057	0
FFQ	113	8	0	30	679	1063	937	885	874	908	894	944	982	980	1182	1186	1233	1370	1557	1602	1927	2140	2177	2429	2680	3048	3266	3392	3958	4252	4745	5498	6145	6765	7365	8809	9968	10586	12651	16817	16805	23412	39063	36872	74569	265992	1612898	0
FFQ	114	1	1	32	646	982	928	931	855	864	870	882	974	1038	1127	1166	1258	1383	1455	1631	1880	2129	2137	2576	2695	3022	3285	3392	3928	4159	4747	5507	5997	6764	7390	8795	10278	10531	12999	16358	17005	23360	39478	36938	74520	271772	1606877	0
FFQ	115	5	1	43	718	1000	952	947	842	835	940	926	991	1031	1085	1247	1289	1360	1497	1634	1883	2246	2212	2533	2680	3052	3363	3581	4027	4272	4762	5571	6220	6887	7641	8688	10095	10738	13407	16457	17152	23909	39310	37345	75328	278962	1595879	0
FFQ	116	6	0	22	656	1024	964	938	862	832	849	947	983	1057	1166	1211	1266	1437	1501	1603	1847	2202	2059	2581	2847	3090	3366	3497	4115	4321	4771	5565	6285	6840	7620	8794	10065	10712	13345	16754	17412	23853	39982	37388	76694	286533	1585681	0
FFQ	117	0	1	31	694	1128	962	913	845	897	958	969	1051	1107	1205	1327	1279	1461	1502	1720	1833	2129	2124	2606	2766	3104	3513	3602	4173	4388	4708	5740	6367	6901	7698	9008	10100	10889	13516	16551	16975	24190	40137	38232	76934	298593	1570716	0
FFQ	118	179	5	38	674	1049	975	881	849	865	879	976	1032	1058	1135	1204	1288	1400	1558	1652	1929	2199	2085	2589	2881	3038	3425	3613	4120	4313	4680	5605	6380	6700	7550	8684	10118	10739	13405	16580	17620	24186	40671	37969	77463	308645	1560659	0
FFQ	119	157	12	28	688	1009	942	877	858	801	891	890	930	1007	1121	1194	1265	1393	1435	1629	1805	2067	1992	2444	2798	2965	3287	3429	3969	4092	4577	5335	5954	6495	7593	8495	9844	10506	13205	16185	17244	24198	40853	36660	77601	325157	1549666	0
FFQ	120	273	0	29	655	1042	926	876	917	838	927	923	1045	981	1111	1257	1261	1355	1488	1565	1872	1994	1994	2609	2769	3090	3352	3422	4109	4222	4554	5461	6178	6729	7924	8552	10259	10530	13444	16392	17525	24182	40270	37096	79292	326850	1543403	0
FFQ	121	228	1	31	726	1085	965	1007	883	900	895	970	998	1154	1133	1176	1283	1438	1500	1601	1902	2146	2124	2481	2795	2992	3453	3478	4255	4353	4750	5582	6273	6687	7934	8619	10205	10798	13613	16323	17770	24532	40587	37602	80367	345714	1520234	0
FFQ	122	12	13	49	678	1018	979	895	846	856	851	987	996	1035	1165	1247	1263	1366	1558	1651	1927	2104	2150	2520	2879	3038	3504	3474	4137	4412	4702	5502	6434	6705	7913	8469	10282	10696	13417	16313	17305	24688	41012	37679	82585	357444	1506787	0
FFQ	123	12	0	30	682	1045	1004	905	891	821	918	971	996	1072	1170	1267	1281	1478	1529	1677	1960	2052	2166	2486	2807	3122	3514	3439	4029	4247	4636	5530	6356	6747	7953	8491	10228	10632	13609	16212	17477	24843	41342	37689	84035	375724	1486468	0
FFQ	124	4	0	40	697	1034	968	934	867	922	907	917	1056	1063	1160	1179	1326	1404	1530	1706	1894	2078	2140	2485	2818	3179	3411	3511	4250	4373	4709	5608	6340	6842	7940	8579	10151	10813	13578	16259	17849	25118	41431	38124	86265	394455	1463629	0
FFQ	125	3	0	27	655	1032	918	900	880	882	917	954	991	1038	1071	1263	1282	1417	1528	1609	1829	2134	2160	2547	2834	3087	3387	3489	4218	4322	4640	5416	6346	6609	7989	8441	10071	10587	13369	15970	17880	25384	41724	38267	88530	401640	1455306	0
FFQ	126	75	0	26	645	1050	1018	932	942	860	901	978	983	1090	1113	1275	1318	1445	1512	1665	1925	2159	2189	2563	2869	3153	3539	3588	3982	4400	4486	5667	6426	6675	8188	8660	10301	11001	13695	16180	17554	25321	41275	38524	91647	417152	1434596	0
FFQ	127	0	1	30	658	1070	999	966	921	914	995	1005	986	1075	1155	1299	1382	1404	1593	1724	1950	2127	2135	2513	2895	3111	3444	3567	4344	4353	4543	5589	6402	6907	8055	8541	10169	10909	13870	15836	17790	25435	41409	38881	94363	444723	1403505	0
FFQ	128	3	2	15	649	1059	967	974	879	870	911	1056	936	1021	1119	1206	1314	1454	1519	1666	1894	2085	2142	2588	2827	3094	3386	3384	4019	4247	4517	5536	6322	6764	8165	8345	10029	10531	13764	15742	17832	25467	41463	39038	96679	489121	1358942	0
FFQ	129	0	0	36	731	1071	1016	886	977	889	988	972	1038	1112	1164	1271	1355	1438	1569	1727	2004	2131	2184	2646	2892	3223	3448	3542	4149	4500	4556	5615	6242	6863	8361	8504	10395	10689	13920	15912	18112	26143	41810	40607	101106	506276	1331473	0
FFQ	130	2321	0	29	718	1065	972	866	922	891	952	1046	999	1060	1110	1300	1353	1405	1593	1658	1966	2110	2204	2527	2940	3119	3445	3570	4154	4388	4563	5585	6261	6865	8193	8502	10227	10687	13906	16152	17983	26161	41487	40336	103765	525840	1308347	0
FFQ	131	1	0	37	697	1113	1011	974	896	882	935	1039	1056	1108	1172	1348	1311	1481	1582	1738	1918	2172	2166	2627	2861	3249	3548	3509	4122	4433	4612	5626	6460	6684	8268	8449	10289	10703	13937	15853	18005	26485	41860	41224	106251	551513	1280338	0
FFQ	132	15	5	32	758	1170	1096	952	1018	930	1006	1047	1078	1172	1201	1310	1414	1552	1636	1723	2038	2169	2194	2590	2975	3201	3572	3764	4255	4547	4613	5741	6532	6736	8436	8559	10365	10936	14108	16367	18060	26880	41956	42096	110590	570501	1252647	0
FFQ	133	7	1	25	724	1129	1008	890	929	957	960	1020	1049	1075	1113	1276	1367	1474	1513	1715	1943	2211	2195	2557	2894	3171	3388	3607	4265	4475	4486	5674	6475	6698	8376	8580	10186	10772	14055	15741	18495	26686	41776	42190	113723	600612	1222080	0
FFQ	134	6	6	32	678	1089	982	918	956	897	870	978	999	1066	1168	1293	1318	1415	1597	1667	1986	2038	2095	2548	2902	3061	3387	3589	4147	4274	4560	5661	6444	6729	8225	8734	10124	10736	14090	15607	18086	26419	41577	42212	115564	643700	1179113	0
FFQ	135	3	1	36	739	1066	974	928	950	874	950	989	1021	1066	1136	1316	1359	1453	1485	1709	1918	2086	2172	2533	2839	3091	3411	3558	4174	4464	4529	5743	6486	6542	8290	8440	9984	10753	13840	15872	18354	26850	42151	43466	120861	678747	1136334	0
FFQ	136	0	1	36	771	1092	1003	1006	902	948	986	1003	1035	1132	1120	1337	1351	1492	1537	1776	1962	2180	2171	2558	2920	3111	3412	3677	4018	4453	4490	5679	6617	6673	8268	8686	10107	10810	13756	16014	18507	26980	41800	44459	125573	709441	1098693	0
FFQ	137	13	1	30	754	1145	1016	976	984	871	955	1073	998	1162	1161	1362	1465	1490	1620	1830	1998	2184	2217	2585	2939	3190	3583	3708	4339	4544	4597	5720	6635	6599	8396	8708	10173	11043	14307	16164	18530	26718	42454	45677	131345	726537	1071747	0
FFQ	138	288	1	38	758	1155	1036	979	963	924	975	1088	1093	1135	1185	1225	1331	1427	1657	1798	2013	2222	2254	2526	2872	3079	3407	3816	4351	4558	4571	5860	6511	6805	8384	8697	10338	10781	14151	16017	18594	27410	41825	46353	137499	752632	1038961	0
FFQ	139	0	1	38	791	1177	1094	992	993	995	988	1102	1114	1168	1233	1326	1447	1603	1693	1812	2042	2293	2328	2735	3014	3378	3562	3916	4420	4649	4782	5984	6934	6930	8907	8993	10424	11195	14419	16649	19275	27589	43024	48362	140978	761556	1017638	0
FFQ	140	1	0	39	768	1195	1074	978	963	972	1055	1106	1108	1149	1258	1361	1485	1525	1665	1848	2150	2287	2347	2621	3023	3331	3662	3787	4399	4653	4682	5980	6711	6984	8763	8999	10379	11118	14408	16809	19070	27278	42519	48833	143800	787354	990046	0
FFQ	141	5	1	45	803	1163	1050	963	993	966	999	1108	1093	1170	1253	1457	1467	1499	1616	1826	2047	2262	2345	2662	2966	3282	3579	3873	4424	4596	4716	5928	6891	6933	8799	9003	10096	11225	14651	16557	19152	27460	42617	49267	147362	812603	960770	0
FFQ	142	14	3	46	818	1204	1059	993	1066	1015	1034	1100	1182	1169	1242	1374	1450	1518	1694	1939	2168	2273	2427	2556	3033	3424	3592	3870	4446	4609	4703	6048	6902	7053	8690	9196	10434	11313	14763	16804	19332	27764	43241	50851	151388	823816	940927	0
FFQ	143	9	1	28	773	1193	1057	1017	1074	944	968	1079	1100	1155	1208	1372	1438	1484	1730	1911	2085	2177	2355	2672	3012	3231	3574	3754	4458	4606	4765	5869	6728	7022	8858	9302	10139	11239	14540	16787	19474	27760	43204	50972	157921	875578	883920	0
FFQ	144	1	4	37	866	1343	1103	1028	1059	1048	1098	1160	1153	1237	1330	1465	1519	1590	1727	1929	2096	2331	2421	2763	3056	3322	3707	3969	4558	4786	4868	6144	7030	7296	8761	9223	10459	11502	14742	17086	19754	27951	43328	52954	165564	921552	823623	0
FFQ	145	8	2	34	740	1125	1069	985	996	929	989	1079	1127	1137	1214	1391	1414	1476	1668	1880	2133	2232	2332	2582	3043	3393	3591	3858	4341	4532	4536	5842	6860	6972	8819	9128	10044	11161	14427	16763	19529	28056	43334	52422	170398	975825	770127	0
FFQ	146	295	0	26	734	1168	1000	1041	945	934	928	1052	1073	1084	1179	1389	1366	1500	1538	1784	1974	2174	2351	2655	2964	3245	3547	3673	4362	4505	4536	5884	6534	6771	8511	9072	9814	11065	14266	16621	18967	27730	42850	52514	176284	1031238	712400	0
FFQ	147	1	0	21	728	1171	1065	986	949	958	1002	1143	1082	1130	1254	1309	1433	1521	1598	1825	2076	2170	2375	2526	3031	3242	3551	3796	4421	4557	4620	5872	6574	6767	8795	8965	9826	11039	14194	16640	19441	27823	42743	54797	189324	1088508	638694	0
FFQ	148	6	2	30	773	1105	1065	1003	1063	982	1022	1057	1106	1144	1198	1395	1472	1532	1640	1879	1986	2186	2334	2579	3008	3183	3612	3710	4366	4535	4628	5885	6687	6919	8665	9083	9793	10990	14396	16922	19773	28390	43303	55706	200846	1131180	581404	0
FFQ	149	12	2	27	813	1199	1082	1050	970	985	1097	1087	1166	1194	1273	1451	1450	1564	1783	1910	2086	2171	2297	2685	3067	3327	3651	3898	4513	4822	4843	6081	6867	7180	8790	9006	10203	11237	14686	17050	20003	28768	44149	57866	211410	1174152	520620	0
FFQ	150	702	0	37	801	1238	1047	977	1073	1037	1041	1137	1113	1195	1229	1370	1568	1568	1720	1997	2103	2318	2398	2677	3126	3327	3666	3826	4529	4656	4850	6079	6896	7110	8988	9286	10140	11161	14573	17189	20014	28488	44035	58386	217460	1199122	488290	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	56	0	0	0	30	29	16	17	9	9	5	11	10	5	10	6	11	3	5	16	3	4	3	1	6	15	3	0	8	11	5	17	0	16	19	14	55	169	1904	1328	0	0	0	0	0	0	0
MPC	2	34	0	0	2	16	21	18	7	7	10	7	7	2	2	2	6	2	6	4	2	2	2	3	2	0	5	2	2	3	6	2	4	8	6	5	6	3	10	10	25	19	55	134	718	1874	0	0
MPC	3	3	0	0	0	11	13	7	9	8	8	4	4	4	2	3	4	4	2	2	1	1	1	1	2	2	2	1	4	3	4	2	3	2	4	6	3	5	8	7	14	22	46	143	649	1827	0	0
MPC	4	0	0	0	0	16	19	14	8	9	10	4	4	2	3	3	7	3	3	3	5	4	2	1	2	0	2	1	1	3	1	2	2	5	1	6	9	7	5	4	17	23	53	120	696	1781	0	0
MPC	5	0	0	0	0	48	44	36	16	12	17	16	14	16	11	6	6	13	14	8	11	5	3	5	5	4	6	9	1	6	8	6	9	4	2	2	10	8	10	19	19	16	44	96	622	1716	0	0
MPC	6	0	0	0	8	113	97	92	60	48	43	32	29	29	18	16	16	36	28	24	26	17	19	21	10	4	9	14	9	8	11	10	17	8	16	17	17	13	17	15	24	31	53	115	669	1758	0	0
MPC	7	0	0	0	23	269	267	163	149	126	96	97	57	60	55	50	59	77	60	64	44	45	46	34	49	19	35	21	25	27	23	14	19	12	20	19	8	26	28	15	32	42	61	106	630	1723	0	0
MPC	8	0	0	0	16	175	199	129	123	97	65	72	54	63	47	31	29	62	59	58	46	45	40	24	40	10	37	12	20	14	20	12	25	11	14	19	12	17	19	22	29	33	44	134	675	1690	0	0
MPC	9	0	0	0	21	213	207	158	140	85	81	65	64	45	40	31	54	57	47	33	36	46	27	41	31	29	22	23	13	22	19	16	14	11	20	19	18	10	21	24	18	30	35	50	66	169	2130	0
MPC	10	4	0	0	17	207	176	117	113	99	70	66	56	39	45	43	48	46	40	35	34	26	32	29	17	28	15	7	13	17	17	8	21	19	13	20	18	13	23	23	31	25	35	55	57	219	2099	0
MPC	11	16	0	1	18	215	219	168	134	115	62	80	49	49	43	42	51	57	46	49	47	40	42	31	27	19	24	31	9	23	16	21	16	14	25	27	15	22	21	16	24	38	42	52	86	164	2130	0
MPC	12	5	0	0	17	167	166	145	109	93	74	61	48	52	32	37	43	46	47	38	30	31	24	21	16	22	13	23	14	21	23	23	8	20	14	23	11	12	16	21	14	27	39	41	68	163	2223	1
MPC	13	0	0	1	16	206	181	156	104	88	84	65	50	66	49	32	49	51	48	32	36	32	27	31	22	18	21	33	16	20	17	13	19	10	27	22	9	20	24	15	26	31	42	51	66	166	2169	0
MPC	14	0	0	1	28	237	226	161	143	107	83	79	71	52	47	43	48	54	58	51	33	37	27	35	23	34	24	31	13	24	17	21	17	16	13	23	18	23	17	21	21	36	34	58	69	171	2251	0
MPC	15	0	0	0	30	210	218	168	124	118	91	80	56	42	66	40	40	67	54	37	42	38	29	29	26	35	32	28	13	17	21	24	17	18	17	29	7	21	23	20	12	31	41	48	61	176	2058	0
MPC	16	0	0	2	20	322	345	244	196	170	132	133	95	82	63	71	60	56	44	47	32	29	31	23	31	14	20	26	20	16	17	12	10	14	13	16	17	15	12	24	24	27	29	37	68	86	286	2001
MPC	17	0	0	2	19	324	407	281	234	177	129	99	103	89	80	65	53	60	42	47	47	36	41	24	28	19	9	19	17	13	27	19	14	23	18	10	17	17	13	32	27	29	32	37	68	86	277	1996
MPC	18	0	0	0	21	340	384	250	216	161	133	114	93	75	75	62	52	50	51	45	47	30	37	22	27	22	16	17	15	21	19	20	19	19	11	15	26	18	19	26	31	23	39	50	69	72	295	1917
MPC	19	0	0	0	17	321	363	260	201	156	177	123	114	92	75	71	50	56	47	36	45	28	39	21	26	18	22	22	8	28	27	15	22	12	18	11	30	15	19	28	33	21	37	41	60	79	308	2008
MPC	20	57	0	0	14	326	340	245	183	146	120	108	103	96	75	59	52	55	35	38	43	35	38	27	17	24	20	18	23	13	15	15	17	15	12	12	22	18	16	22	18	25	28	31	62	95	282	1964
MPC	21	1	0	1	28	335	372	259	233	169	167	112	115	84	80	76	59	50	52	47	43	38	35	26	25	32	21	20	21	18	24	12	22	15	13	15	16	20	12	22	31	26	38	31	74	93	295	1988
MPC	22	104	0	1	24	354	375	274	201	175	152	117	96	94	86	61	53	48	25	45	39	29	35	15	15	25	18	15	22	22	21	18	13	13	15	13	10	17	22	30	23	24	27	44	83	86	278	1984
MPC	23	2	0	0	24	306	353	260	234	170	122	108	104	82	70	73	60	68	30	33	40	31	40	27	25	17	12	15	14	17	18	22	22	14	13	20	20	25	16	22	21	26	35	32	68	86	296	1996
MPC	24	4	0	1	29	316	382	254	213	157	151	115	95	82	77	59	56	60	47	55	46	29	37	30	23	21	21	14	15	15	21	11	17	20	10	12	29	19	12	24	26	32	33	40	86	88	302	1933
MPC	25	28	0	0	18	274	313	237	198	135	125	117	110	70	68	71	42	51	37	42	39	24	32	27	20	25	21	15	24	15	17	13	12	12	10	19	24	14	11	21	21	22	28	36	47	85	277	2002
MPC	26	747	0	1	27	318	340	248	207	144	134	108	81	91	49	58	70	44	32	41	39	28	33	26	29	23	16	15	21	23	23	14	18	16	10	28	16	10	17	13	28	26	48	36	67	96	286	1951
MPC	27	2	0	1	24	330	364	262	225	180	141	131	105	84	75	88	61	56	53	54	43	36	35	31	21	21	23	11	21	18	18	21	16	19	11	14	22	17	21	18	22	22	33	40	56	77	284	2010
MPC	28	8	0	0	23	312	334	264	231	154	150	116	115	107	89	75	58	47	51	44	33	31	34	24	20	15	22	12	17	17	18	10	24	18	18	13	27	17	15	19	20	34	28	48	69	83	282	1984
MPC	29	17	0	0	24	284	330	251	183	155	116	119	93	95	77	59	57	53	48	42	39	22	34	30	21	16	33	18	26	17	13	18	13	12	18	15	14	18	11	22	19	22	29	43	61	78	301	2017
MPC	30	332	0	0	18	298	329	249	196	155	143	107	94	79	89	66	59	61	50	47	42	23	29	33	19	18	24	20	17	14	23	12	14	12	14	15	17	19	13	35	24	22	23	41	66	83	286	1984
MPC	31	199	0	0	23	299	347	232	175	155	133	106	99	80	73	62	78	40	53	39	41	20	27	16	33	16	20	9	19	15	24	7	14	19	22	17	16	23	15	28	26	29	33	35	65	80	231	2054
MPC	32	3	0	0	30	317	370	269	178	155	124	108	98	80	65	64	53	50	55	35	30	37	37	35	35	22	20	23	19	16	20	21	16	19	16	20	13	18	15	22	22	30	28	47	78	78	266	2021
MPC	33	53	0	0	28	321	341	242	201	174	155	119	105	78	75	54	49	45	39	42	45	33	36	32	17	33	21	16	24	19	16	16	18	12	20	13	15	14	15	22	19	27	41	34	70	67	298	2020
MPC	34	12	0	1	27	315	357	228	186	158	143	114	106	81	70	68	61	58	46	50	35	30	44	37	33	30	29	19	18	21	17	9	16	18	14	20	11	21	10	25	24	27	27	37	70	77	250	2012
MPC	35	3	0	0	20	271	348	263	191	165	136	122	109	73	68	64	63	46	44	50	38	44	28	31	24	21	23	27	20	11	22	15	18	11	17	12	21	19	13	19	16	30	32	37	57	78	291	1955
MPC	36	0	0	0	31	318	350	261	223	140	133	104	93	97	71	61	49	51	39	50	32	18	36	34	20	25	15	18	23	13	14	19	14	16	14	16	22	12	26	23	21	22	37	31	61	86	291	1956
MPC	37	32	0	0	13	313	368	257	191	149	146	91	77	79	80	72	60	52	57	48	38	25	26	28	27	17	14	24	14	14	27	14	11	16	22	11	12	23	20	24	21	24	31	36	51	71	313	2009
MPC	38	42	0	0	20	294	357	259	195	176	147	116	113	100	72	54	53	48	47	35	36	34	22	26	19	29	10	31	26	21	15	15	11	12	12	12	15	15	19	20	26	18	30	35	53	76	292	2032
MPC	39	260	0	0	35	284	351	224	211	154	136	118	98	72	68	85	56	56	46	35	41	40	29	19	39	22	23	21	26	13	18	13	25	12	6	13	15	16	27	34	27	25	32	37	68	72	280	2052
MPC	40	246	0	1	24	321	335	219	199	148	116	118	84	81	70	70	68	60	55	41	41	25	25	24	24	27	21	20	22	20	20	15	16	18	18	16	10	11	21	17	22	33	26	44	51	87	300	1997
MPC	41	1	0	0	23	305	337	272	202	154	133	97	93	79	60	64	62	43	57	44	35	23	31	23	25	22	15	15	19	19	15	17	15	21	17	15	11	14	16	16	22	29	31	29	74	86	240	2045
MPC	42	11	0	2	30	343	343	288	210	170	158	112	94	77	77	63	56	61	39	32	47	31	27	27	25	26	22	19	23	21	17	12	25	24	16	13	15	7	14	21	21	29	31	42	48	83	283	1979
MPC	43	16	0	0	19	284	357	262	191	131	135	114	92	65	80	59	54	53	44	24	21	36	29	33	21	29	20	15	14	22	20	21	14	11	9	10	13	20	14	13	27	25	28	43	54	76	283	2014
MPC	44	0	0	1	16	288	318	250	188	136	158	108	109	82	59	59	62	50	41	32	34	26	31	24	21	32	13	10	16	9	17	15	17	12	18	22	16	11	12	23	22	26	28	38	51	95	282	2082
MPC	45	47	0	0	30	290	345	285	189	164	118	107	74	83	70	73	46	55	51	40	36	34	27	30	21	33	18	19	14	17	31	12	16	20	17	18	15	7	21	21	17	23	32	41	56	87	275	2016
MPC	46	0	0	0	16	259	314	248	179	153	118	102	76	80	82	65	62	47	38	39	25	31	33	26	26	20	18	17	18	3	14	22	17	11	11	18	20	13	18	20	22	20	35	38	69	87	279	2021
MPC	47	0	0	0	28	263	349	249	182	145	111	120	81	81	66	70	54	46	44	37	40	43	29	28	21	34	20	24	23	18	18	10	20	14	15	13	9	23	10	14	21	20	31	51	48	76	299	2001
MPC	48	6	0	0	17	271	343	239	208	141	135	101	100	86	55	73	53	52	51	36	46	38	22	30	25	20	18	15	19	18	11	13	23	10	16	12	7	11	12	18	19	34	37	26	64	64	305	1987
MPC	49	1	0	0	21	272	297	252	155	134	108	121	85	67	72	65	66	51	39	25	24	34	27	24	19	25	23	21	15	14	17	16	13	16	16	17	9	20	18	19	18	23	35	36	57	80	242	1955
MPC	50	21	0	0	17	292	341	249	181	167	111	93	86	77	82	67	47	51	36	25	37	38	30	30	23	31	18	9	16	13	19	21	17	14	18	12	18	12	20	22	22	25	26	37	69	86	286	1974
MPC	51	13	0	0	25	276	335	276	203	139	125	109	111	66	83	53	56	37	42	36	38	28	25	28	17	25	11	21	12	15	12	8	21	11	11	19	20	16	18	17	26	28	27	32	50	88	298	2011
MPC	52	23	0	0	18	277	305	247	186	150	122	119	76	64	41	65	40	46	37	33	29	26	34	27	24	30	16	10	12	23	10	9	16	16	17	19	16	14	17	16	27	27	27	28	59	93	258	2008
MPC	53	0	0	1	23	269	343	245	183	157	140	88	96	63	59	73	48	56	42	40	28	30	25	30	30	22	21	26	18	20	19	13	16	14	12	22	14	9	25	22	14	33	31	34	46	89	282	1966
MPC	54	0	0	1	21	268	336	254	193	133	122	99	113	67	63	63	55	58	50	38	39	37	25	29	18	26	20	19	17	9	19	15	13	10	16	10	16	13	10	17	32	28	31	40	74	87	262	2038
MPC	55	12	0	1	19	282	340	222	181	150	147	90	102	74	79	57	44	50	45	45	37	35	32	21	20	26	15	29	18	19	13	16	17	17	17	9	23	13	19	18	15	22	28	31	75	108	295	2027
MPC	56	8	0	1	23	269	366	253	204	153	140	102	85	76	87	66	36	52	52	35	36	26	26	28	31	18	20	16	20	18	17	10	11	22	14	20	23	13	15	18	23	17	30	50	53	91	281	2033
MPC	57	1	0	1	24	254	337	221	203	134	133	101	96	73	62	69	46	45	38	38	27	39	31	21	21	22	24	23	16	19	7	21	26	16	22	21	17	9	25	20	23	17	26	46	62	100	281	1991
MPC	58	146	0	1	30	292	363	229	173	165	163	113	82	81	82	71	47	49	44	34	30	42	33	23	26	29	16	19	23	19	14	10	14	21	10	16	21	16	19	18	16	31	28	26	65	79	271	1987
MPC	59	20	0	0	21	291	346	232	195	149	145	123	95	87	71	71	53	45	40	44	37	29	28	32	28	18	20	14	24	15	14	11	21	10	18	21	18	8	18	18	22	28	31	29	49	87	252	2016
MPC	60	934	0	1	25	307	345	260	181	157	133	120	88	82	67	63	48	57	51	42	40	24	31	28	29	24	14	12	15	15	16	16	15	12	14	15	22	11	18	19	18	25	32	35	59	95	245	2001
MPC	61	196	0	1	27	287	338	242	182	170	123	91	104	82	64	65	47	48	38	37	29	41	32	20	24	31	18	17	18	23	18	15	19	6	13	19	18	10	15	14	26	33	26	36	58	87	269	1879
MPC	62	15	0	0	18	299	322	253	176	134	138	106	74	74	64	64	61	52	35	50	34	43	29	23	26	21	15	25	15	22	13	14	14	13	9	10	15	11	23	25	24	24	23	27	61	104	250	2023
MPC	63	65	0	3	28	319	341	240	215	151	119	112	107	81	71	53	65	60	42	45	37	28	47	22	28	22	27	26	19	14	10	22	12	19	11	22	20	19	20	15	16	27	30	28	54	81	307	2012
MPC	64	41	0	0	20	281	342	254	197	149	124	124	113	73	85	56	57	40	32	39	24	35	24	18	30	26	24	22	18	15	19	17	9	12	18	16	15	16	20	14	18	25	38	34	55	118	273	1922
