LFQ	110	161	0	8	211	372	311	288	310	276	302	294	393	335	332	400	467	476	494	544	607	619	722	916	740	924	950	1164	1189	1282	1475	1595	1917	1858	2245	2302	2596	3423	3679	4134	5074	5407	8505	10987	21145	70954	95705	0
LFQ	111	6	0	7	235	343	311	310	270	286	324	301	366	329	358	420	460	463	474	562	580	657	702	914	740	888	1009	1181	1207	1313	1494	1612	1918	1937	2307	2425	2492	3352	3665	4195	5239	5405	8672	10949	21233	70034	96143	0
LFQ	112	2	0	8	217	345	331	296	257	297	283	296	358	340	355	432	419	464	485	575	583	635	686	879	790	963	982	1200	1155	1351	1401	1632	1922	1885	2283	2335	2629	3430	3534	4192	5125	5373	8606	11006	21455	68841	97455	0
LFQ	113	8	0	7	247	381	333	327	283	278	347	300	395	334	394	408	452	510	537	606	567	635	732	914	789	946	997	1237	1190	1354	1486	1615	1992	1809	2390	2464	2600	3462	3769	4391	5371	5521	9154	11512	23710	78025	83309	0
LFQ	114	73	0	7	240	368	305	333	289	310	305	338	334	334	364	437	460	470	454	607	588	640	688	897	804	933	1008	1203	1163	1339	1482	1633	1929	1937	2344	2506	2667	3395	3703	4377	5228	5515	9279	11548	24012	76228	85014	0
LFQ	115	0	0	12	246	368	315	301	309	291	328	302	367	334	356	439	425	478	496	596	608	679	734	888	786	903	993	1249	1263	1343	1505	1690	1896	1965	2362	2432	2576	3491	3834	4251	5340	5706	9268	11838	24119	76655	83751	0
LFQ	116	1	0	6	209	379	303	269	330	312	341	328	357	345	376	395	468	518	474	555	597	667	714	845	790	978	1021	1319	1167	1271	1520	1643	1933	1870	2328	2410	2630	3293	3816	4204	5135	5550	9146	11344	24170	72250	89511	0
LFQ	117	0	0	8	249	362	351	326	314	293	342	330	321	327	392	438	447	495	536	593	624	688	736	843	824	985	1044	1256	1222	1289	1478	1723	1907	1860	2333	2429	2694	3263	3836	4329	5140	5585	9136	11512	24675	73250	87303	0
LFQ	118	1	0	13	248	377	311	297	323	258	354	308	343	374	386	453	474	464	479	580	629	689	737	891	778	1006	982	1221	1169	1286	1444	1645	1885	1881	2300	2452	2612	3319	3941	4206	5031	5546	9122	11693	24641	71381	89558	0
LFQ	119	0	0	4	255	346	331	319	303	291	349	321	343	373	421	421	456	492	537	589	586	724	704	923	817	908	1021	1290	1164	1375	1486	1650	2054	1880	2369	2486	2618	3429	3880	4297	5155	5615	9641	11947	26745	75579	81594	0
LFQ	120	60	0	8	234	387	342	316	308	300	344	326	372	410	355	476	484	508	538	613	606	703	736	947	830	1038	1006	1322	1205	1294	1559	1731	1999	1849	2254	2532	2765	3341	4088	4319	5240	5685	9826	12069	26873	74082	81808	0
LFQ	121	9	0	9	282	330	311	306	291	301	339	350	379	362	426	468	478	467	556	643	611	670	764	856	801	977	1055	1250	1152	1394	1566	1720	2074	1881	2516	2465	2672	3460	4054	4304	5231	5610	9668	12212	26964	74542	81312	0
LFQ	122	4	0	10	243	363	372	342	327	342	361	317	368	330	429	427	466	506	524	602	639	686	758	947	874	1045	1029	1300	1224	1313	1605	1751	2098	1850	2397	2508	2712	3499	3965	4387	5387	5741	9891	12544	27943	77718	75944	0
LFQ	123	0	0	12	229	372	356	342	316	304	384	305	377	346	412	451	499	524	542	566	616	716	733	893	850	969	1027	1324	1193	1376	1563	1865	2032	1872	2450	2545	2703	3432	4154	4455	5323	5753	9916	12556	29183	76748	75504	0
LFQ	124	276	0	12	261	355	363	313	294	312	336	342	383	369	396	461	489	529	511	602	644	729	782	919	872	972	985	1328	1150	1380	1557	1768	2034	1851	2446	2461	2744	3391	4113	4363	5238	5698	10034	12754	30378	77847	73046	0
LFQ	125	0	0	5	256	367	370	332	326	290	338	328	381	343	416	466	467	530	577	608	638	728	725	1003	831	1033	1053	1353	1268	1403	1563	1831	2093	1892	2472	2308	2782	3413	4084	4359	5423	5738	10242	13076	30594	77517	72266	0
LFQ	126	130	0	3	241	355	341	310	326	300	360	327	381	334	399	434	465	544	521	580	641	713	697	898	861	978	1039	1307	1210	1386	1489	1697	2000	1845	2352	2518	2705	3311	4167	4370	5189	5720	9813	12732	31336	77896	72867	0
LFQ	127	90	0	11	267	401	354	289	310	322	379	323	401	343	406	482	473	542	573	624	598	780	726	910	896	1013	1027	1294	1240	1396	1542	1770	2051	1764	2524	2478	2803	3412	4126	4393	5340	5788	10294	13302	33600	76997	69434	0
LFQ	128	6	0	8	275	401	337	342	330	338	371	348	383	376	423	392	485	515	531	609	659	721	799	877	841	1028	1062	1297	1190	1390	1502	1758	2064	1848	2411	2498	2804	3338	4128	4265	5389	5837	10559	13832	35349	77636	66536	0
LFQ	129	1	0	4	243	396	374	361	367	358	330	359	421	345	442	449	493	527	557	628	689	721	739	909	877	1040	1044	1335	1291	1387	1622	1829	2071	1929	2515	2592	2828	3364	4265	4549	5440	5980	10593	13997	36992	81031	59804	0
LFQ	130	2	0	6	298	406	397	359	330	316	385	396	398	389	431	454	466	536	558	711	628	756	816	995	877	1111	1125	1402	1336	1463	1638	1936	2302	1775	2684	2641	2894	3619	4590	4605	5639	6055	11127	14555	39567	80236	54878	0
LFQ	131	8	0	11	292	443	368	375	341	341	408	349	453	419	466	485	575	529	553	669	670	790	756	936	929	1131	1085	1432	1294	1479	1610	1905	2120	1922	2738	2571	2855	3566	4445	4496	5662	6041	11185	14577	40720	81760	52328	0
LFQ	132	126	0	13	277	406	386	363	342	328	376	331	434	409	455	531	571	512	571	684	657	745	796	1003	900	1083	1060	1362	1252	1447	1698	2018	2204	1834	2723	2622	2840	3689	4543	4575	5834	6300	11612	14800	42507	81320	49549	0
LFQ	133	12	0	12	260	421	399	363	359	348	394	363	408	406	443	468	500	585	547	687	636	792	814	977	881	1104	1083	1356	1320	1442	1583	1941	2169	1944	2672	2513	2835	3639	4449	4464	5761	6015	11424	15080	43963	81040	49216	0
LFQ	134	1	0	25	275	438	420	371	356	342	411	335	427	422	458	491	531	577	620	714	645	785	748	1016	937	1113	1118	1435	1316	1514	1736	2004	2276	1973	2865	2659	2894	3779	4721	4647	6103	6195	12087	15716	46241	83787	40564	0
LFQ	135	48	0	10	281	435	404	370	346	336	423	368	439	417	496	513	535	602	614	714	727	827	787	1094	968	1143	1147	1417	1301	1543	1669	1992	2311	1936	2688	2720	2832	3722	4784	4753	6053	6331	11894	16123	48166	82561	39248	0
LFQ	136	0	0	12	284	405	406	357	378	360	392	388	444	421	475	494	521	583	608	698	736	881	853	1073	991	1126	1085	1443	1337	1592	1711	1981	2316	1987	2748	2722	3118	3728	4822	4663	6117	6456	12197	16447	50658	78850	39224	0
LFQ	137	87	0	4	287	408	372	346	385	356	384	367	469	367	454	475	523	595	576	638	662	836	792	1066	994	1113	1077	1375	1330	1492	1715	2014	2235	1915	2729	2601	2878	3550	4621	4635	5949	6451	12050	16533	51088	81424	37870	0
LFQ	138	55	0	8	271	431	387	386	373	332	396	369	432	351	507	483	516	525	562	655	692	888	812	1005	1012	1074	1128	1347	1311	1438	1721	1934	2199	2024	2704	2650	2976	3618	4639	4577	6047	6386	12033	17238	53461	80079	36056	0
LFQ	139	28	0	10	313	408	385	394	357	359	379	368	403	374	459	486	567	593	590	628	741	812	784	993	978	1119	1072	1469	1364	1540	1652	2020	2253	1926	2643	2651	2921	3627	4775	4458	5884	6589	12174	17614	55654	79386	33888	0
LFQ	140	58	0	11	293	458	435	352	348	387	430	368	457	378	522	518	517	642	566	691	773	841	814	1048	1008	1111	1099	1497	1360	1518	1749	1994	2378	2007	2826	2645	3007	3754	4891	4626	6219	6712	12864	18311	58745	81183	25677	0
LFQ	141	2	0	18	290	457	407	348	390	345	422	374	464	390	514	534	550	637	582	683	690	833	813	1087	980	1111	1076	1456	1319	1524	1709	2084	2341	2017	2762	2790	3132	3872	4964	4708	6167	6729	13047	18792	61423	81296	21959	0
LFQ	142	2	0	18	282	451	431	374	410	366	421	379	455	413	482	516	578	657	630	709	738	914	812	1099	997	1178	1195	1466	1394	1483	1846	2032	2506	2049	2885	2827	3112	3953	5108	4729	6438	6925	13521	19791	64427	81526	15563	0
LFQ	143	63	0	17	306	437	419	365	412	353	407	383	458	415	496	542	559	613	621	717	750	871	778	1129	1043	1162	1182	1571	1374	1620	1739	2152	2460	2040	2813	2898	3074	3875	5140	4854	6533	6913	13761	20644	67000	79496	13633	0
LFQ	144	110	0	13	298	492	439	400	384	355	400	386	482	394	534	497	547	617	595	712	754	877	828	1094	1031	1193	1165	1472	1349	1622	1729	2137	2384	2051	2857	2875	3052	3769	5050	4666	6378	7171	13883	21359	68925	79360	11402	0
LFQ	145	66	0	18	312	436	456	368	408	377	433	384	449	378	465	536	515	650	628	693	720	879	793	1074	990	1208	1144	1495	1369	1556	1734	2064	2414	1954	2712	2755	3070	3758	4981	4760	6383	7043	13911	22185	71601	79088	8875	0
LFQ	146	6	0	18	297	463	422	380	388	373	422	371	455	434	484	544	562	600	641	715	687	893	855	1111	1056	1074	1164	1481	1399	1549	1776	2122	2326	2042	2739	2887	3134	3747	4996	4797	6496	7246	14523	21488	72895	77895	8135	0
LFQ	147	60	0	17	312	476	462	406	395	388	425	415	509	427	539	567	575	648	616	730	744	931	862	1171	1036	1239	1207	1549	1392	1621	1822	2174	2607	2181	2963	2898	3142	3903	5407	4954	6795	7191	15712	22704	74835	74782	4299	0
LFQ	148	1	0	19	311	441	434	371	411	376	463	375	491	425	550	559	577	668	607	687	743	879	797	1128	1049	1220	1176	1463	1478	1559	1836	2062	2561	2105	2916	2920	3236	3871	5320	4941	6676	7479	16431	22533	76692	73398	3853	0
LFQ	149	159	0	17	354	481	421	359	377	382	438	408	482	429	499	554	554	627	622	742	742	929	848	1023	997	1176	1202	1521	1392	1566	1777	2125	2400	2004	2832	2799	3091	3763	5080	4852	6572	7761	16326	23101	80755	69833	3716	0
LFQ	150	13	0	14	351	506	449	412	441	390	410	427	494	451	518	583	569	705	599	730	798	935	927	1144	1069	1196	1238	1627	1439	1615	1808	2246	2518	2156	2946	2981	3267	3970	5470	4921	6785	7863	17148	24126	83048	64180	2605	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	4	0	0	5	16	15	5	6	6	5	5	2	6	1	7	2	3	0	4	1	1	1	1	1	5	1	0	2	4	1	3	1	6	2	1	17	27	72	343	0	0	0	0	0	0	0	0
MPC	2	1	0	0	0	8	10	6	7	6	3	3	1	7	6	1	3	1	0	2	1	1	1	0	1	1	1	1	1	2	2	0	2	1	2	0	4	3	5	11	244	60	20	0	0	0	0	0
MPC	3	0	0	0	1	4	8	5	5	1	4	4	4	1	2	1	2	3	0	1	1	0	1	1	1	0	0	1	0	2	2	0	1	0	1	0	1	1	3	2	129	70	96	0	0	0	0	0
MPC	4	0	0	0	1	14	11	16	8	3	4	3	6	4	3	1	1	4	1	2	6	1	1	1	0	2	5	2	1	0	1	1	1	1	2	2	5	4	3	5	136	88	86	0	0	0	0	0
MPC	5	0	0	0	0	8	3	7	8	5	6	6	2	2	4	4	3	2	1	2	0	4	0	1	3	1	1	1	3	2	0	0	0	0	1	0	1	3	5	4	87	91	127	0	0	0	0	0
MPC	6	0	0	0	1	14	14	19	13	8	6	8	8	10	15	6	8	12	3	7	5	4	5	0	0	3	2	1	2	1	2	3	0	0	1	0	1	1	1	7	146	106	96	0	0	0	0	0
MPC	7	1	0	0	7	25	29	21	16	26	16	18	15	9	13	6	10	9	9	9	6	12	9	10	6	4	1	3	8	2	2	6	1	3	3	3	4	6	7	5	201	58	23	0	0	0	0	0
MPC	8	51	0	0	4	21	28	25	25	19	11	11	8	11	12	9	14	8	9	7	6	9	9	3	6	2	4	4	3	3	4	4	5	2	2	3	7	1	5	7	146	90	94	0	0	0	0	0
MPC	9	0	0	0	10	33	31	22	22	23	13	13	14	12	11	11	9	13	5	10	5	6	3	4	4	3	3	3	3	4	2	1	0	3	1	2	2	5	5	1	2	7	5	8	12	44	186	0
MPC	10	0	0	0	2	21	36	31	22	15	13	9	14	15	14	9	14	11	7	9	5	5	3	8	4	7	7	1	2	2	4	1	4	0	1	2	2	3	3	1	3	3	6	6	12	41	209	0
MPC	11	0	0	0	2	35	44	36	19	26	6	12	16	12	18	7	18	11	12	8	6	8	11	6	2	4	4	5	3	3	3	4	2	4	3	1	2	0	4	7	5	5	3	14	17	38	185	0
MPC	12	0	0	0	2	41	40	21	26	24	16	22	21	21	7	9	13	7	8	7	6	8	5	5	10	5	3	13	5	3	2	0	0	3	1	1	6	3	4	1	4	13	8	10	7	42	242	0
MPC	13	0	0	0	1	33	35	30	22	16	11	16	15	13	11	9	11	12	3	11	5	8	6	8	3	6	3	4	7	6	5	2	1	1	1	1	4	1	4	2	5	5	8	7	10	42	234	0
MPC	14	1	0	0	2	29	40	29	18	30	14	12	16	18	8	16	16	11	9	5	5	4	6	7	7	2	5	6	6	2	4	6	1	5	0	0	2	6	6	1	1	6	3	7	15	30	198	0
MPC	15	0	0	0	6	29	40	27	26	23	19	16	12	10	13	10	13	11	5	8	6	4	6	3	4	3	3	5	4	2	2	4	3	5	3	5	4	0	3	3	3	8	6	4	11	50	258	0
MPC	16	0	0	0	0	65	65	56	48	32	23	23	22	13	16	11	16	10	16	6	6	5	2	0	7	4	3	5	2	1	8	2	2	3	1	2	2	6	3	3	7	3	9	8	13	26	105	124
MPC	17	77	0	0	0	53	70	63	47	49	34	19	20	7	23	8	9	7	4	4	5	4	5	5	6	6	3	3	2	1	5	2	3	1	2	0	2	6	8	1	5	6	6	12	10	15	106	108
MPC	18	0	0	0	0	59	72	42	38	32	24	21	18	12	21	14	9	17	7	5	5	5	5	10	3	4	0	3	4	2	5	3	3	1	3	4	4	2	4	7	3	9	10	9	13	27	92	107
MPC	19	0	0	0	1	53	67	53	34	34	19	28	15	11	8	9	10	9	7	11	5	2	3	4	7	5	2	5	3	2	4	2	3	1	1	1	1	5	1	2	4	9	11	6	14	30	99	139
MPC	20	3	0	0	0	57	82	54	34	30	26	23	20	11	14	14	13	9	10	6	2	8	4	6	9	4	3	6	3	6	1	7	4	3	4	2	4	1	3	3	3	2	4	8	9	33	101	119
MPC	21	2	0	0	2	62	74	51	43	25	19	19	17	13	11	9	11	11	10	4	6	7	7	4	7	3	2	3	5	1	2	3	3	2	1	3	1	4	5	7	3	5	5	6	15	30	102	118
MPC	22	1	0	0	1	57	69	57	48	33	40	27	18	16	18	9	12	6	7	9	2	5	6	5	1	6	2	4	6	4	4	1	4	5	3	1	4	0	5	4	2	6	6	6	10	26	89	101
MPC	23	1	0	0	1	62	72	55	48	35	23	21	18	19	13	10	8	10	7	11	5	0	4	6	4	6	4	5	2	4	3	2	1	5	4	2	4	3	3	5	10	10	7	4	8	26	112	134
MPC	24	0	0	0	0	53	95	48	44	38	27	18	36	19	15	19	10	9	13	6	8	4	6	9	5	2	5	6	4	0	3	2	0	7	4	2	1	1	4	3	6	10	9	12	13	19	134	118
MPC	25	0	0	0	1	48	89	56	42	35	30	23	18	15	11	9	10	14	4	7	6	8	6	6	5	6	2	3	6	1	2	5	2	5	2	2	3	4	3	3	6	6	2	9	11	27	121	112
MPC	26	3	0	0	0	44	76	52	50	37	33	20	25	21	17	11	15	12	12	8	5	6	7	5	4	6	2	7	6	3	3	5	4	3	0	4	4	4	0	4	4	8	3	15	14	35	91	123
MPC	27	112	0	0	1	53	70	57	43	29	22	23	19	15	17	21	9	11	6	9	7	3	6	3	5	4	1	2	6	7	2	5	6	3	0	5	5	5	3	3	7	10	8	9	9	21	74	126
MPC	28	63	0	0	1	63	78	69	46	29	26	25	23	16	15	9	20	11	14	10	2	2	6	7	3	4	6	2	0	4	5	2	3	5	2	1	5	1	6	2	6	5	6	10	8	22	100	127
MPC	29	22	0	0	0	62	61	58	47	37	32	22	21	20	18	8	13	7	10	8	4	4	5	6	4	2	3	1	3	0	5	4	7	5	2	2	6	3	3	2	6	9	7	9	11	25	86	136
MPC	30	30	0	0	0	62	93	65	54	35	21	26	17	9	23	7	15	9	8	14	2	6	11	5	8	7	3	6	4	3	3	5	5	0	2	3	5	2	9	3	4	5	4	11	13	21	80	131
MPC	31	13	0	0	0	51	79	59	36	39	23	25	13	15	23	8	11	17	7	8	7	8	10	2	3	5	4	0	4	3	1	1	2	4	5	0	1	1	6	5	5	8	4	11	12	21	91	142
MPC	32	1	0	0	1	52	69	63	65	29	38	19	18	20	22	13	11	8	12	6	5	7	4	4	5	5	4	4	9	2	4	1	2	3	3	2	2	4	6	5	4	4	5	7	9	24	100	123
MPC	33	0	0	0	1	54	92	64	41	29	32	28	19	19	14	15	9	3	5	10	6	9	7	3	6	6	6	5	3	4	0	2	2	2	7	2	2	3	2	4	9	3	4	9	11	28	100	142
MPC	34	0	0	0	1	69	65	46	48	36	31	16	28	17	18	7	13	16	12	9	7	7	5	5	7	0	3	3	4	2	2	4	1	0	4	5	1	3	6	1	5	10	4	13	10	17	76	151
MPC	35	4	0	0	0	60	70	72	47	50	27	21	14	17	18	13	11	10	13	10	5	5	7	3	3	5	3	4	0	3	3	5	5	4	1	1	1	1	1	3	4	4	4	11	8	23	80	129
MPC	36	0	0	0	1	69	82	75	30	42	24	20	14	13	16	11	15	8	6	9	6	7	6	6	5	4	2	1	5	3	4	2	3	3	5	3	3	3	3	3	5	8	6	5	19	18	91	160
MPC	37	1	0	0	2	49	78	37	51	41	40	29	17	15	15	10	16	9	10	5	6	7	8	3	2	9	9	0	4	6	2	1	1	4	5	5	3	2	4	5	5	8	5	15	17	20	82	123
MPC	38	5	0	0	2	63	76	54	44	37	37	29	12	23	16	9	14	10	9	6	8	9	5	0	7	3	4	6	2	3	6	3	2	4	3	5	3	5	6	7	2	7	4	10	12	20	92	129
MPC	39	1	0	0	2	73	81	50	49	36	33	19	24	23	17	15	12	22	10	4	8	10	6	3	7	6	7	2	2	3	2	4	5	5	7	6	6	1	4	0	3	2	4	9	16	24	90	116
MPC	40	24	0	0	3	55	76	67	46	35	35	18	15	26	15	12	18	12	5	9	7	8	6	4	2	4	6	2	4	5	0	5	3	6	2	0	6	6	4	5	6	1	7	8	13	26	77	131
MPC	41	1	0	0	0	65	89	58	44	35	34	23	29	15	13	14	17	15	8	8	6	11	7	5	13	6	5	5	3	2	0	3	2	2	3	3	1	6	7	6	4	7	4	4	11	23	93	145
MPC	42	11	0	0	1	71	85	42	41	36	36	29	27	26	17	10	13	18	7	9	5	9	6	2	7	9	6	3	3	3	4	2	3	0	4	5	1	4	4	8	6	4	7	9	13	32	81	128
MPC	43	98	0	0	1	76	96	72	52	40	35	28	22	21	15	22	11	10	18	11	8	6	5	5	3	5	3	4	5	1	4	3	2	6	0	2	2	2	5	2	3	6	5	15	10	17	73	152
MPC	44	1	0	0	3	72	93	74	45	37	26	26	18	22	8	7	14	13	6	11	9	6	8	5	5	9	2	1	4	1	2	3	5	2	4	3	3	5	7	5	6	8	5	4	12	22	96	156
MPC	45	121	0	0	4	57	92	66	49	40	37	21	17	25	22	13	16	8	7	11	12	6	6	2	3	7	5	9	2	3	3	2	3	5	5	2	7	2	5	5	5	3	2	8	11	25	78	117
MPC	46	0	0	0	2	69	94	45	51	43	30	28	23	16	19	9	19	12	7	9	9	8	6	6	8	4	8	4	9	1	5	0	2	3	2	4	4	6	5	3	5	4	4	11	17	21	79	121
MPC	47	21	0	0	3	64	88	61	47	43	36	24	30	18	17	17	9	11	14	7	5	5	7	8	3	3	1	4	5	3	2	3	4	2	1	4	3	7	3	3	6	6	5	9	11	26	84	141
MPC	48	6	0	0	1	73	88	65	55	42	37	19	18	19	18	17	7	13	8	13	3	8	6	2	3	1	7	4	2	4	4	2	3	4	8	1	1	6	4	1	11	8	5	7	9	19	86	136
MPC	49	0	0	0	1	68	86	57	37	28	40	36	24	22	13	18	7	8	8	10	9	13	5	10	4	3	7	4	3	4	7	0	4	2	4	4	5	4	3	1	3	8	5	5	15	17	89	133
MPC	50	11	0	0	2	51	93	56	56	42	32	30	26	21	22	18	8	15	11	11	10	9	6	5	4	4	6	5	7	2	7	6	2	3	4	2	6	5	6	4	4	4	9	9	12	30	78	139
MPC	51	0	0	0	0	61	88	70	58	42	44	24	20	19	18	14	20	12	9	7	8	7	6	4	4	6	5	7	2	6	4	7	3	7	5	2	2	5	6	3	3	5	3	11	10	17	76	158
MPC	52	10	0	0	2	68	79	75	53	44	33	24	20	26	8	20	8	11	9	6	11	11	11	9	1	4	2	4	4	3	4	4	2	4	1	5	3	6	3	4	2	7	8	9	14	22	79	133
MPC	53	0	0	0	2	67	91	49	56	38	32	28	23	23	13	20	12	16	16	10	7	6	4	3	4	8	7	6	4	3	2	3	5	2	4	3	3	3	5	4	2	3	7	6	11	31	80	144
MPC	54	1	0	0	1	72	75	60	65	40	34	32	24	24	16	15	15	17	13	8	9	3	13	10	5	3	3	4	6	1	2	1	2	3	3	2	7	3	7	4	5	9	5	11	8	25	59	120
MPC	55	33	0	0	1	69	74	61	48	32	25	19	19	20	15	17	14	11	13	3	9	15	4	3	7	1	4	4	6	4	1	3	4	2	2	2	2	6	5	4	2	6	6	11	14	19	71	130
MPC	56	0	0	0	3	71	109	57	44	41	48	23	28	14	19	21	13	9	9	9	10	8	4	4	5	9	6	5	2	2	6	5	2	2	2	3	12	4	4	2	4	6	6	7	15	25	74	131
MPC	57	64	0	0	0	70	94	69	42	45	31	31	26	20	18	14	12	10	10	16	4	7	9	8	3	6	3	3	4	7	6	4	5	5	1	1	7	1	4	8	4	5	5	10	10	25	70	124
MPC	58	4	0	0	1	78	89	65	58	33	39	27	23	26	12	14	8	10	12	14	5	8	10	3	7	8	2	2	2	4	6	4	2	4	3	1	6	5	3	3	6	7	3	6	11	31	90	134
MPC	59	1	0	0	0	76	84	79	45	35	34	26	26	21	14	15	7	11	7	15	6	7	7	1	5	3	8	2	4	4	4	1	6	3	7	1	4	3	8	5	8	5	6	8	8	20	78	132
MPC	60	43	0	0	1	77	101	75	50	43	40	26	23	32	20	16	20	13	12	12	12	16	8	2	4	4	5	5	9	1	6	4	1	3	3	2	4	2	5	5	6	5	8	5	12	28	70	143
MPC	61	79	0	0	1	72	82	63	55	44	30	24	19	19	24	12	14	12	8	12	9	8	3	10	8	9	2	6	3	5	4	0	3	2	2	0	4	5	2	7	5	8	6	3	14	19	68	132
MPC	62	58	0	0	0	69	83	69	47	44	30	26	24	38	19	16	12	12	11	5	4	10	7	9	3	9	2	7	8	3	5	5	4	1	5	2	8	5	5	5	3	2	3	13	15	14	78	142
MPC	63	55	0	0	0	54	88	69	49	39	37	28	17	24	16	11	17	16	6	9	6	7	6	7	2	9	3	3	7	2	3	2	3	2	2	5	4	5	2	4	1	5	5	9	10	17	68	155
MPC	64	3	0	0	0	68	88	63	48	44	30	25	24	19	13	9	15	15	6	9	6	11	5	3	3	8	5	1	3	2	2	2	2	6	3	2	7	3	4	3	4	4	4	8	14	25	70	151
MPC	65	0	0	0	3	66	111	80	50	37	29	30	26	23	14	12	9	4	11	8	11	8	3	8	8	6	6	3	2	4	6	6	2	2	4	2	4	5	3	7	9	8	8	11	6	25	85	142
MPC	66	3	0	0	1	74	94	72	57	52	37	25	21	29	18	21	12	15	11	7	6	6	8	10	4	4	2	5	1	2	6	7	4	2	1	1	5	3	6	1	2	8	2	13	10	28	75	155
MPC	67	101	0	0	5	74	88	72	56	40	31	26	24	23	17	20	15	24	13	8	4	7	2	4	4	2	4	8	1	5	2	3	2	4	2	2	4	4	3	2	1	6	1	13	9	26	66	135
MPC	68	369	0	0	1	78	112	63	43	43	24	30	17	16	26	13	16	12	9	11	9	12	4	7	9	4	6	4	5	2	4	3	1	4	4	4	3	5	4	2	5	4	10	7	7	14	73	147
MPC	69	44	0	0	0	93	91	66	54	40	42	30	16	18	23	20	16	14	9	13	9	7	9	2	6	3	3	3	4	2	4	4	4	4	4	5	1	2	4	3	3	1	6	9	11	12	62	143
MPC	70	20	0	0	0	78	88	76	60	47	35	30	26	28	10	12	17	10	15	8	12	4	10	3	7	5	4	3	5	1	3	1	2	3	7	4	3	3	5	3	5	6	11	3	11	21	69	140
MPC	71	6	0	0	0	70	97	73	65	46	28	37	22	25	17	17	23	13	11	3	9	13	4	8	6	4	6	7	3	6	6	2	2	0	6	2	1	1	3	6	4	4	6	4	14	20	77	140
MPC	72	0	0	0	2	60	104	88	48	39	32	40	22	20	18	8	13	14	10	15	10	8	5	4	0	5	4	2	3	5	4	5	3	5	3	2	2	4	4	9	1	5	5	8	11	20	68	132
MPC	73	6	0	0	4	73	74	71	60	33	35	32	29	26	18	15	12	12	6	9	8	6	4	11	10	7	5	4	6	1	3	5	4	1	0	1	6	4	3	4	0	3	7	6	15	18	67	159
MPC	74	59	0	0	4	70	124	89	67	57	43	36	15	21	25	24	20	9	13	3	6	8	7	4	9	6	5	4	4	4	10	3	6	9	3	2	2	6	1	3	8	8	2	7	9	27	65	157
MPC	75	32	0	0	1	68	85	81	59	42	46	32	24	30	16	15	13	8	11	15	13	7	6	4	6	8	3	7	5	4	7	4	2	3	3	3	4	2	7	7	4	6	5	4	15	24	68	132
MPC	76	1	0	0	1	80	113	74	53	44	36	24	26	25	20	14	17	9	12	9	10	10	7	7	6	9	6	3	3	3	6	7	1	0	3	1	6	6	1	4	5	4	5	8	15	21	74	126
MPC	77	42	0	0	4	79	92	81	55	44	34	33	33	24	18	14	16	13	12	9	6	8	6	5	4	8	8	4	3	0	2	1	4	5	4	5	5	5	4	4	5	6	3	6	8	16	71	138
MPC	78	3	0	0	0	80	109	59	53	50	35	37	23	22	23	13	16	14	14	10	8	12	7	4	7	8	3	2	6	1	2	3	3	3	2	4	1	2	3	6	9	13	3	8	13	23	72	191
MPC	79	7	0	0	2	78	105	86	50	46	27	31	28	15	20	20	12	13	11	6	14	6	3	3	9	3	5	5	6	5	4	3	2	3	4	5	3	4	2	3	8	6	4	11	12	24	65	138
MPC	80	8	0	0	0	68	86	60	58	50	35	29	25	24	17	17	13	12	3	10	13	11	6	7	9	4	2	3	1	5	1	3	4	3	3	3	5	6	6	3	3	6	9	7	16	23	72	137
MPC	81	2	0	0	3	73	89	72	53	45	28	26	22	30	18	18	13	16	13	9	6	8	7	8	6	6	6	7	3	3	3	1	0	3	4	8	5	5	6	8	5	3	7	17	14	23	81	155
MPC	82	5	0	0	4	92	114	82	65	56	47	34	23	16	22	15	16	14	13	11	6	10	6	5	5	3	4	8	3	5	2	0	4	1	4	1	1	7	5	2	5	11	13	7	15	30	78	132
MPC	83	303	0	0	0	82	103	72	55	39	34	38	18	18	20	12	10	15	10	6	13	11	7	6	4	3	3	4	6	4	4	3	1	1	3	4	8	4	4	3	2	8	9	6	9	26	101	106
MPC	84	372	0	0	5	73	90	70	56	36	37	27	31	27	23	18	25	17	8	7	10	2	4	4	8	8	8	10	2	6	3	3	8	2	1	2	1	2	6	7	4	5	4	11	13	20	85	117
MPC	85	4	0	0	1	72	103	82	52	51	35	29	27	29	19	12	22	19	11	4	11	9	13	5	4	7	9	3	7	4	2	5	4	3	2	5	3	2	3	1	5	5	5	9	17	17	72	133
MPC	86	275	0	0	1	82	114	77	54	38	28	34	20	19	11	25	11	13	11	13	13	8	8	6	7	1	2	5	2	1	6	2	6	3	2	4	1	3	5	5	2	2	4	11	11	15	69	140
MPC	87	0	0	0	1	88	111	72	62	37	43	26	33	28	23	21	3	11	6	4	11	9	12	6	7	8	4	4	9	3	1	2	1	2	6	2	4	2	5	3	1	7	1	11	18	18	73	143
MPC	88	301	0	0	1	79	95	90	65	56	30	42	35	28	20	24	8	12	13	7	6	10	6	2	7	5	7	5	6	3	1	1	4	1	2	7	3	4	4	1	5	7	9	7	14	24	86	129
